Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-10-14 08:30:00,0.282
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-10-15 08:30:00,0.323
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-10-17 08:30:00,0.256
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-10-26 08:30:00,0.459
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-01 08:30:00,0.733
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-02 08:30:00,0.809
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-03 08:30:00,1.227
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-04 08:30:00,3.094
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-05 08:30:00,0.93
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-07 08:30:00,0.69
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-08 08:30:00,0.766
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-15 08:30:00,4.196
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-16 08:30:00,3.21
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-17 08:30:00,3.899
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-18 08:30:00,3.728
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-19 08:30:00,3.108
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-21 08:30:00,2.95
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-22 08:30:00,1.253
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-23 08:30:00,0.628
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-11-24 08:30:00,0.059
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-12-30 08:30:00,1.923
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2016-12-31 08:30:00,1.484
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-02 08:30:00,0.582
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-03 08:30:00,0.531
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-04 08:30:00,0.467
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-05 08:30:00,0.139
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-06 08:30:00,0.094
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-07 08:30:00,0.034
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-09 08:30:00,0.028
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-10 08:30:00,0.014
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-11 08:30:00,0.012
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-12 08:30:00,0.011
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-23 08:30:00,3.099
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-24 08:30:00,2.428
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-27 08:30:00,13.779
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-28 08:30:00,15.669
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-30 08:30:00,10.086
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-01-31 08:30:00,8.183
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-02-01 08:30:00,4.003
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-02-08 08:30:00,0.618
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-02-09 08:30:00,0.118
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-02-10 08:30:00,0.061
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-02-11 08:30:00,0.053
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-03-06 08:30:00,2.998
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-03-07 08:30:00,2.477
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-03-08 08:30:00,0.124
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-03-09 08:30:00,0.062
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-03-10 08:30:00,0.042
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-04-01 08:15:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-05-01 08:15:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-01 08:15:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-02 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-03 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-05 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-06 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-07 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-08 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-09 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-10 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-11 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-12 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-13 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-14 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-15 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-16 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-17 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-18 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-19 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-20 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-21 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-22 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-23 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-24 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-25 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-26 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-27 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-28 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-29 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-06-30 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-01 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-02 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-03 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-05 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-06 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-07 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-08 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-09 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-10 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-11 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-12 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-13 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-14 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-15 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-16 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-17 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-18 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-19 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-20 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-21 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-22 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-23 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-24 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-25 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-26 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-27 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-28 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-29 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-30 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-07-31 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-01 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-02 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-03 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-05 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-06 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-07 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-08 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-09 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-10 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-11 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-12 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-13 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-14 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-15 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-16 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-17 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-18 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-19 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-20 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-21 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-22 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-23 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-24 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-25 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-26 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-27 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-28 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-29 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-30 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-08-31 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-01 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-02 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-03 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-05 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-06 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-07 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-08 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-09 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-10 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-11 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-12 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-13 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-14 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-15 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-16 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-17 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-18 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-19 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-20 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-21 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-22 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-23 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-24 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-25 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-26 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-27 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-28 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-29 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-09-30 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-01 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-02 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-03 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-05 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-06 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-07 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-08 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-09 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-10 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-11 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-12 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-13 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-14 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-15 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-16 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-17 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-18 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-19 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-20 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-21 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-22 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-23 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-24 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-25 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-26 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-27 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-28 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-29 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-30 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-10-31 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-11-01 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-11-02 08:30:00,19.85
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-11-03 08:30:00,28.92
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-11-04 08:00:00,0.0
Nallathur,Puducherry,KARAIKAL,Karaikal,-,Cauvery,Cauvery,11.002222,79.751389,2017-11-05 08:00:00,0.0
