id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
3877,3877,1202,,No,High,Inland,Man-made,Tank/Pond,,0.164809224402061,,10.6796014939,76.7000021959,Kerala,150.35879813181617,1648.0922440206093,Hydrological Layer,SAC N
3878,3878,1202,,No,High,Inland,Man-made,Tank/Pond,,0.349778692753123,,10.6833436623,76.6966172869,Kerala,246.33777835202932,3497.78692753123,Hydrological Layer,SAC N
3879,3879,1202,,No,High,Inland,Man-made,Tank/Pond,,0.203098960748833,,10.6854190798,76.6961087811,Kerala,165.90473577360467,2030.989607488335,Hydrological Layer,SAC N
3880,3880,1202,,No,High,Inland,Man-made,Tank/Pond,,0.348196369655913,,10.6928461822,76.6872813105,Kerala,222.2747089428353,3481.963696559128,Hydrological Layer,SAC N
3881,3881,1202,,No,High,Inland,Man-made,Tank/Pond,,0.254918351756547,,10.7032028351,76.6998276362,Kerala,192.7396965937381,2549.1835175654746,Hydrological Layer,SAC N
3882,3882,1202,,No,High,Inland,Man-made,Tank/Pond,,0.241878356533761,,10.6957875006,76.6945587259,Kerala,185.4509333205217,2418.783565337612,Hydrological Layer,SAC N
3883,3883,1202,,No,High,Inland,Man-made,Tank/Pond,,0.560554201570158,,10.7013839216,76.6828371837,Kerala,282.8633276459091,5605.54201570158,Hydrological Layer,SAC N
3884,3884,1202,,No,High,Inland,Man-made,Tank/Pond,,0.16786999855169,,10.7085752493,76.6792829219,Kerala,163.38197319386637,1678.6999855168972,Hydrological Layer,SAC N
3886,3886,1202,,No,High,Inland,Man-made,Tank/Pond,,0.508599339462646,,10.6855762313,76.648980957,Kerala,259.7672255025852,5085.9933946264555,Hydrological Layer,SAC N
3887,3887,1202,,No,High,Inland,Man-made,Tank/Pond,,0.539620302850285,,10.684688359,76.6563833764,Kerala,266.54792588418894,5396.203028502851,Hydrological Layer,SAC N
3888,3888,1202,,No,High,Inland,Man-made,Tank/Pond,,0.168256670651944,,10.6851454469,76.6526572853,Kerala,150.3951602759182,1682.5667065194443,Hydrological Layer,SAC N
4540,4540,1202,,No,High,Inland,Man-made,Tank/Pond,,0.234657270234997,,10.7225359348,76.7669201713,Kerala,199.3521466332874,2346.572702349973,Hydrological Layer,SAC N
3889,3889,1202,,No,High,Inland,Man-made,Tank/Pond,,0.311806316217348,,10.6868415081,76.6765998723,Kerala,202.30377738692306,3118.0631621734788,Hydrological Layer,SAC N
3890,3890,1202,,No,High,Inland,Man-made,Tank/Pond,,0.383658360012001,,10.6908015058,76.6739035585,Kerala,232.0609072407153,3836.5836001200078,Hydrological Layer,SAC N
3891,3891,1202,,No,High,Inland,Man-made,Tank/Pond,,0.320453621592108,,10.6867160847,76.6666269787,Kerala,219.2320017451531,3204.5362159210777,Hydrological Layer,SAC N
3892,3892,1202,,No,High,Inland,Man-made,Tank/Pond,,0.231707645666559,,10.6821431557,76.6587183447,Kerala,175.92404023881153,2317.076456665587,Hydrological Layer,SAC N
4495,4495,1202,,No,High,Inland,Man-made,Tank/Pond,,0.233038775327444,,10.8425012202,76.2066877637,Kerala,205.3794508094379,2330.387753274439,Hydrological Layer,SAC N
3893,3893,1202,,No,High,Inland,Man-made,Tank/Pond,,0.140408489441709,,10.6738926692,76.6703426476,Kerala,139.6050051448711,1404.084894417088,Hydrological Layer,SAC N
3894,3894,1202,,No,High,Inland,Man-made,Tank/Pond,,0.705815285371904,,10.6754829553,76.6836160279,Kerala,312.10324882667607,7058.1528537190425,Hydrological Layer,SAC N
3895,3895,1202,,No,High,Inland,Man-made,Tank/Pond,,0.174503961151863,,10.6762109471,76.6867467877,Kerala,153.79226781485696,1745.039611518628,Hydrological Layer,SAC N
3896,3896,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107185171606356,,10.6779203743,76.6828865824,Kerala,118.65900864872506,1071.8517160635588,Hydrological Layer,SAC N
3897,3897,1202,,No,High,Inland,Man-made,Tank/Pond,,0.148047100120538,,10.6753688934,76.7053266194,Kerala,140.35158976553672,1480.471001205382,Hydrological Layer,SAC N
3898,3898,1202,,No,High,Inland,Man-made,Tank/Pond,,0.231711318032837,,10.682607144,76.7078927478,Kerala,175.96223625708393,2317.1131803283747,Hydrological Layer,SAC N
3899,3899,1202,,No,High,Inland,Man-made,Tank/Pond,,0.168430111116261,,10.6865212549,76.7061214814,Kerala,148.29493754623743,1684.3011111626067,Hydrological Layer,SAC N
3900,3900,1202,,No,High,Inland,Man-made,Tank/Pond,,0.172836380727571,,10.6894727793,76.7055212833,Kerala,166.50183324595156,1728.3638072757108,Hydrological Layer,SAC N
3901,3901,1202,,No,High,Inland,Man-made,Tank/Pond,,0.238652356223416,,10.6909119964,76.7085443463,Kerala,185.62593268137545,2386.52356223416,Hydrological Layer,SAC N
3902,3902,1202,,No,High,Inland,Man-made,Tank/Pond,,0.259981408775139,,10.6756349491,76.7023224082,Kerala,188.10949795351002,2599.814087751388,Hydrological Layer,SAC N
4541,4541,1202,,No,High,Inland,Man-made,Tank/Pond,,0.421124893287141,,10.7168103323,76.7689916758,Kerala,269.7426871575364,4211.248932871411,Hydrological Layer,SAC N
3903,3903,1202,,No,High,Inland,Man-made,Tank/Pond,,0.111442273084465,,10.673606904,76.6962899101,Kerala,130.60681646384324,1114.4227308446468,Hydrological Layer,SAC N
3904,3904,1202,,No,High,Inland,Man-made,Tank/Pond,,0.335216352499632,,10.7230358954,76.6696635993,Kerala,210.09736877056935,3352.163524996318,Hydrological Layer,SAC N
3905,3905,1202,,No,High,Inland,Man-made,Tank/Pond,,0.824392861349244,,10.7374484786,76.6654929206,Kerala,341.1377361161921,8243.928613492444,Hydrological Layer,SAC N
3906,3906,1202,,No,High,Inland,Man-made,Tank/Pond,,0.152105812703387,,10.7402281407,76.665530373,Kerala,141.4246795006997,1521.0581270338737,Hydrological Layer,SAC N
3907,3907,1202,,No,High,Inland,Man-made,Tank/Pond,,0.267264905267288,,10.7522426921,76.6859115867,Kerala,195.6085308030981,2672.6490526728794,Hydrological Layer,SAC N
3908,3908,1202,,No,High,Inland,Man-made,Tank/Pond,,0.586734014931892,,10.7535836026,76.6930798816,Kerala,293.1008665481418,5867.340149318921,Hydrological Layer,SAC N
3909,3909,1202,,No,High,Inland,Man-made,Tank/Pond,,0.444287599761394,,10.7496079011,76.7223890269,Kerala,248.19960097229477,4442.875997613941,Hydrological Layer,SAC N
3910,3910,1202,,No,High,Inland,Man-made,Tank/Pond,,0.166657190763595,,10.7501787702,76.7190867824,Kerala,151.70667221402755,1666.5719076359528,Hydrological Layer,SAC N
3911,3911,1202,,No,High,Inland,Man-made,Tank/Pond,,0.34856630653306,,10.7519553347,76.7116309903,Kerala,219.99695602397787,3485.6630653305974,Hydrological Layer,SAC N
3912,3912,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.103072208177987,,10.7498309209,76.7410367895,Kerala,386.99670598800407,11030.722081779872,Hydrological Layer,SAC N
3913,3913,1202,,No,High,Inland,Man-made,Tank/Pond,,0.280656676919489,,10.7494093129,76.7448823937,Kerala,203.49621202415403,2806.5667691948906,Hydrological Layer,SAC N
3914,3914,1202,,No,High,Inland,Man-made,Tank/Pond,,0.670322634511341,,10.7267300484,76.7417228393,Kerala,326.96755659242814,6703.226345113408,Hydrological Layer,SAC N
3915,3915,1202,,No,High,Inland,Man-made,Tank/Pond,,0.451855607555721,,10.7273984909,76.7433585861,Kerala,246.62585775537434,4518.556075557211,Hydrological Layer,SAC N
3916,3916,1202,,No,High,Inland,Man-made,Tank/Pond,,0.298215790936593,,10.7275328388,76.7456105807,Kerala,199.26229637119474,2982.1579093659343,Hydrological Layer,SAC N
3918,3918,1202,,No,High,Inland,Man-made,Tank/Pond,,0.253805447486274,,10.7317644084,76.7282251706,Kerala,180.81308175262467,2538.054474862741,Hydrological Layer,SAC N
3919,3919,1202,,No,High,Inland,Man-made,Tank/Pond,,0.519838896228072,,10.721581811,76.7532672054,Kerala,266.76710882348857,5198.388962280721,Hydrological Layer,SAC N
3920,3920,1202,,No,High,Inland,Man-made,Tank/Pond,,0.258728041827042,,10.7206665936,76.7474551451,Kerala,192.20089934164682,2587.2804182704235,Hydrological Layer,SAC N
3921,3921,1202,,No,High,Inland,Man-made,Tank/Pond,,0.19697891962223,,10.7204187199,76.7419453806,Kerala,164.35506943401376,1969.7891962223034,Hydrological Layer,SAC N
3922,3922,1202,,No,High,Inland,Man-made,Tank/Pond,,0.358027459507885,,10.7203229133,76.7444286635,Kerala,273.22447740613666,3580.2745950788462,Hydrological Layer,SAC N
3923,3923,1202,,No,High,Inland,Man-made,Tank/Pond,,0.284887804884567,,10.7122782719,76.748057261,Kerala,202.2564553736084,2848.8780488456723,Hydrological Layer,SAC N
3924,3924,1202,,No,High,Inland,Man-made,Tank/Pond,,0.49800854294746,,10.7138395317,76.7315725011,Kerala,271.7488921865007,4980.085429474599,Hydrological Layer,SAC N
3925,3925,1202,,No,High,Inland,Man-made,Tank/Pond,,0.298235423753025,,10.7164734124,76.7211457915,Kerala,205.52925576961948,2982.3542375302472,Hydrological Layer,SAC N
3926,3926,1202,,No,High,Inland,Man-made,Tank/Pond,,0.243782334898659,,10.7167659244,76.7252737932,Kerala,181.8415586362293,2437.8233489865856,Hydrological Layer,SAC N
3927,3927,1202,,No,High,Inland,Man-made,Tank/Pond,,0.193928042639065,,10.7155878844,76.7179279118,Kerala,164.05196018153927,1939.2804263906462,Hydrological Layer,SAC N
3928,3928,1202,,No,High,Inland,Man-made,Tank/Pond,,0.126898883410648,,10.7144540436,76.7241717458,Kerala,130.48927915552335,1268.9888341064807,Hydrological Layer,SAC N
3929,3929,1202,,No,High,Inland,Man-made,Tank/Pond,,0.160818891677165,,10.7131309254,76.7288470106,Kerala,146.92829615601383,1608.1889167716456,Hydrological Layer,SAC N
3930,3930,1202,,No,High,Inland,Man-made,Tank/Pond,,0.638255714809093,,10.7059074477,76.736709925,Kerala,288.9313743071467,6382.557148090932,Hydrological Layer,SAC N
3931,3931,1202,,No,High,Inland,Man-made,Tank/Pond,,0.556321570348869,,10.7039776012,76.7410764112,Kerala,271.41057160168805,5563.215703488692,Hydrological Layer,SAC N
3933,3933,1202,,No,High,Inland,Man-made,Tank/Pond,,0.301989257323838,,10.7075880712,76.7531381244,Kerala,236.77825116470692,3019.892573238382,Hydrological Layer,SAC N
3934,3934,1202,,No,High,Inland,Man-made,Tank/Pond,,0.315095358903058,,10.7063468906,76.7535635832,Kerala,204.38591638118842,3150.9535890305838,Hydrological Layer,SAC N
4565,4565,1202,,No,High,Inland,Man-made,Tank/Pond,,0.276161120423887,,10.680221253,76.6651379075,Kerala,212.2203928163719,2761.6112042388663,Hydrological Layer,SAC N
3935,3935,1202,,No,High,Inland,Man-made,Tank/Pond,,0.739097525936197,,10.7057957465,76.7584163629,Kerala,336.8981974159515,7390.975259361969,Hydrological Layer,SAC N
3936,3936,1202,,No,High,Inland,Man-made,Tank/Pond,,0.307889458969124,,10.7066183306,76.7581434227,Kerala,283.2036614264833,3078.894589691243,Hydrological Layer,SAC N
3937,3937,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.054756108141701,,10.7046381658,76.7711793822,Kerala,423.2650451581187,10547.56108141701,Hydrological Layer,SAC N
3938,3938,1202,,No,High,Inland,Man-made,Tank/Pond,,0.405902648029517,,10.7061664752,76.7690244841,Kerala,258.8752595782691,4059.0264802951688,Hydrological Layer,SAC N
3939,3939,1202,,No,High,Inland,Man-made,Tank/Pond,,0.314976438511518,,10.7065472584,76.7677421163,Kerala,206.80798714754093,3149.7643851151824,Hydrological Layer,SAC N
3940,3940,1202,,No,High,Inland,Man-made,Tank/Pond,,0.209815996493719,,10.705620014,76.7655413124,Kerala,166.6157949392635,2098.1599649371933,Hydrological Layer,SAC N
3941,3941,1202,,No,High,Inland,Man-made,Tank/Pond,,0.31941289365106,,10.7011384209,76.7712523144,Kerala,220.69880639087657,3194.1289365106027,Hydrological Layer,SAC N
3942,3942,1202,,No,High,Inland,Man-made,Tank/Pond,,0.330426850340962,,10.696520182,76.7801834044,Kerala,222.79512539362685,3304.268503409623,Hydrological Layer,SAC N
3943,3943,1202,,No,High,Inland,Man-made,Tank/Pond,,0.614077880878496,,10.7118797266,76.7897303086,Kerala,304.499160259306,6140.778808784956,Hydrological Layer,SAC N
3944,3944,1202,,No,High,Inland,Man-made,Tank/Pond,,0.624502857867372,,10.7116038947,76.7918351193,Kerala,323.7966315376992,6245.028578673724,Hydrological Layer,SAC N
3945,3945,1202,,No,High,Inland,Man-made,Tank/Pond,,0.313662693708567,,10.7184499711,76.7938955694,Kerala,209.02989101139005,3136.626937085666,Hydrological Layer,SAC N
3946,3946,1202,,No,High,Inland,Man-made,Tank/Pond,,0.252795126992135,,10.7162447466,76.8028774867,Kerala,186.87998428354192,2527.951269921349,Hydrological Layer,SAC N
3947,3947,1202,,No,High,Inland,Man-made,Tank/Pond,,0.780099445994102,,10.7060167893,76.8122513589,Kerala,342.7823308283774,7800.994459941016,Hydrological Layer,SAC N
3948,3948,1202,,No,High,Inland,Man-made,Tank/Pond,,0.246179012960107,,10.7067531554,76.7925151459,Kerala,213.63999784603703,2461.790129601071,Hydrological Layer,SAC N
3949,3949,1202,,No,High,Inland,Man-made,Tank/Pond,,0.402085253449187,,10.703794187,76.7952364037,Kerala,237.06166435407923,4020.8525344918708,Hydrological Layer,SAC N
3950,3950,1202,,No,High,Inland,Man-made,Tank/Pond,,0.232956469792564,,10.7054373406,76.8007377183,Kerala,195.58372861296297,2329.5646979256435,Hydrological Layer,SAC N
3951,3951,1202,,No,High,Inland,Man-made,Tank/Pond,,0.450721180709496,,10.7140330494,76.8113582241,Kerala,293.9027510639045,4507.21180709496,Hydrological Layer,SAC N
4382,4382,1202,,No,High,Inland,Man-made,Tank/Pond,,0.136182132145076,,10.5958578509,76.6461957928,Kerala,136.0804457897158,1361.8213214507612,Hydrological Layer,SAC N
3952,3952,1202,,No,High,Inland,Man-made,Tank/Pond,,0.624813377325444,,10.7145072213,76.8097028662,Kerala,348.346206852984,6248.133773254441,Hydrological Layer,SAC N
3953,3953,1202,,No,High,Inland,Man-made,Tank/Pond,,0.141502951325671,,10.7395262832,76.8367911683,Kerala,142.6812955485525,1415.0295132567148,Hydrological Layer,SAC N
3954,3954,1202,,No,High,Inland,Man-made,Tank/Pond,,0.770814060475385,,10.7235354619,76.8504776261,Kerala,341.11893395490097,7708.140604753848,Hydrological Layer,SAC N
3955,3955,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,2.668836717199473,,10.7207227565,76.8513753505,Kerala,694.9575165406967,26688.367171994734,Hydrological Layer,SAC N
3956,3956,1202,,No,High,Inland,Man-made,Tank/Pond,,0.583979679452705,,10.7207874737,76.8537335003,Kerala,343.96275199842194,5839.796794527055,Hydrological Layer,SAC N
3957,3957,1202,,No,High,Inland,Man-made,Tank/Pond,,0.144345840947429,,10.7207787662,76.8553608722,Kerala,141.02490991477268,1443.4584094742931,Hydrological Layer,SAC N
3958,3958,1202,,No,High,Inland,Man-made,Tank/Pond,,0.333083505148446,,10.7099266758,76.8753078198,Kerala,236.02299394766848,3330.83505148446,Hydrological Layer,SAC N
3959,3959,1202,,No,High,Inland,Man-made,Tank/Pond,,0.240940053465895,,10.7056818709,76.8609616361,Kerala,185.10604503899683,2409.4005346589515,Hydrological Layer,SAC N
3960,3960,1202,,No,High,Inland,Man-made,Tank/Pond,,0.129162154635988,,10.6933024242,76.8189124738,Kerala,133.10818274868817,1291.6215463598805,Hydrological Layer,SAC N
3961,3961,1202,,No,High,Inland,Man-made,Tank/Pond,,0.516863304121541,,10.7148218044,76.8150109325,Kerala,298.8405465196047,5168.633041215412,Hydrological Layer,SAC N
3962,3962,1202,,No,High,Inland,Man-made,Tank/Pond,,0.281110746896532,,10.7210101682,76.8129603493,Kerala,195.52958905011224,2811.107468965318,Hydrological Layer,SAC N
3974,3974,1202,,No,High,Inland,Man-made,Tank/Pond,,0.212937110759972,,10.7123370315,76.6475180761,Kerala,179.63246855575107,2129.371107599723,Hydrological Layer,SAC N
3963,3963,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.361750326122345,,10.6778543639,76.8457723557,Kerala,458.7995521225008,13617.50326122345,Hydrological Layer,SAC N
3964,3964,1202,,No,High,Inland,Man-made,Tank/Pond,,0.821612272799649,,10.6795764833,76.8530386651,Kerala,340.4447256032259,8216.12272799649,Hydrological Layer,SAC N
3965,3965,1202,,No,High,Inland,Man-made,Tank/Pond,,0.234442996069562,,10.6580435896,76.812821535,Kerala,177.72550877781822,2344.4299606956233,Hydrological Layer,SAC N
3966,3966,1202,,No,High,Inland,Man-made,Tank/Pond,,0.117140393135363,,10.6587435332,76.8202702328,Kerala,137.04950965902484,1171.4039313536255,Hydrological Layer,SAC N
4533,4533,1202,,No,High,Inland,Man-made,Tank/Pond,,0.214837368380902,,10.7624157947,76.7170073438,Kerala,184.7857462833721,2148.3736838090163,Hydrological Layer,SAC N
3967,3967,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,2.866169951181509,,10.5769559921,76.8052613881,Kerala,689.1312511453618,28661.69951181509,Hydrological Layer,SAC N
3968,3968,1202,,No,High,Inland,Man-made,Tank/Pond,,0.503927303909186,,10.5722758577,76.8255776159,Kerala,316.1948215087883,5039.273039091858,Hydrological Layer,SAC N
3969,3969,1202,,No,High,Inland,Man-made,Tank/Pond,,0.458060014982865,,10.5067564303,76.7717826315,Kerala,278.67755352034624,4580.600149828647,Hydrological Layer,SAC N
3970,3970,1202,,No,High,Inland,Man-made,Tank/Pond,,0.341211821814451,,10.5032665607,76.7784230827,Kerala,304.9548599155351,3412.118218144511,Hydrological Layer,SAC N
3971,3971,1202,,No,High,Inland,Man-made,Tank/Pond,,0.327999178785553,,10.5048884519,76.7792259724,Kerala,299.73230922365144,3279.9917878555293,Hydrological Layer,SAC N
3972,3972,1202,,No,High,Inland,Man-made,Tank/Pond,,0.488253753057568,,10.5913493955,76.7573853111,Kerala,280.8490160999361,4882.537530575684,Hydrological Layer,SAC N
3973,3973,1202,,No,High,Inland,Man-made,Tank/Pond,,0.343173860275281,,10.7096238617,76.644880946,Kerala,217.0920134988212,3431.7386027528078,Hydrological Layer,SAC N
3975,3975,1202,,No,High,Inland,Man-made,Tank/Pond,,0.15270960234726,,10.7109682034,76.6393802448,Kerala,144.51767810079198,1527.0960234726003,Hydrological Layer,SAC N
3976,3976,1202,,No,High,Inland,Man-made,Tank/Pond,,0.183637280475579,,10.7109389763,76.6451228555,Kerala,156.45748375937416,1836.37280475579,Hydrological Layer,SAC N
3977,3977,1202,,No,High,Inland,Man-made,Tank/Pond,,0.599696790881381,,10.7044282138,76.6501320823,Kerala,302.83362947104166,5996.967908813813,Hydrological Layer,SAC N
3978,3978,1202,,No,High,Inland,Man-made,Tank/Pond,,0.269942190639082,,10.7044538742,76.6467987496,Kerala,191.74782817554382,2699.4219063908245,Hydrological Layer,SAC N
3979,3979,1202,,No,High,Inland,Man-made,Tank/Pond,,0.217693605278871,,10.6975820215,76.6627994046,Kerala,174.44988806390185,2176.9360527887115,Hydrological Layer,SAC N
3980,3980,1202,,No,High,Inland,Man-made,Tank/Pond,,0.309584629854972,,10.6967146143,76.6745293663,Kerala,201.3139799230994,3095.8462985497245,Hydrological Layer,SAC N
3981,3981,1202,,No,High,Inland,Man-made,Tank/Pond,,0.418548627184017,,10.6643999331,76.7305886929,Kerala,243.72833677929202,4185.486271840171,Hydrological Layer,SAC N
3982,3982,1202,,No,High,Inland,Man-made,Tank/Pond,,0.334771249748291,,10.6628377928,76.7324583633,Kerala,226.52181945393497,3347.712497482906,Hydrological Layer,SAC N
3983,3983,1202,,No,High,Inland,Man-made,Tank/Pond,,0.298454256165309,,10.6633631775,76.7335564183,Kerala,206.5817742497163,2984.542561653088,Hydrological Layer,SAC N
3984,3984,1202,,No,High,Inland,Man-made,Tank/Pond,,0.555891363800104,,10.6667916316,76.7426913281,Kerala,281.63546156126944,5558.913638001042,Hydrological Layer,SAC N
3985,3985,1202,,No,High,Inland,Man-made,Tank/Pond,,0.409216999333669,,10.666225221,76.7442088741,Kerala,237.05202624994632,4092.1699933366926,Hydrological Layer,SAC N
3986,3986,1202,,No,High,Inland,Man-made,Tank/Pond,,0.42564288121722,,10.6565645668,76.746924596,Kerala,240.32807990637497,4256.428812172202,Hydrological Layer,SAC N
3987,3987,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.087648669125011,,10.6374736499,76.7284900302,Kerala,396.0847407840686,10876.48669125011,Hydrological Layer,SAC N
3988,3988,1202,,No,High,Inland,Man-made,Tank/Pond,,0.372650761693446,,10.637662008,76.7311642251,Kerala,230.55500832878178,3726.5076169344584,Hydrological Layer,SAC N
4514,4514,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107375721839277,,10.7720239725,76.6421187674,Kerala,132.37431704714038,1073.7572183927712,Hydrological Layer,SAC N
3989,3989,1202,,No,High,Inland,Man-made,Tank/Pond,,0.393259931306045,,10.6359601358,76.7248683608,Kerala,233.15070385079002,3932.5993130604465,Hydrological Layer,SAC N
