Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2004-08-09 09:30:00,96.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2004-09-01 08:45:00,63.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2004-10-01 08:45:00,13.003
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2004-11-01 08:30:00,7.805
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2004-12-01 08:30:00,3.993
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-01-01 08:30:00,6.603
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-02-01 08:30:00,6.699
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-03-01 08:30:00,8.714
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-04-01 08:30:00,3.821
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-05-01 08:00:00,0.3
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-01 08:00:00,0.269
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-02 08:00:00,0.269
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-03 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-04 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-05 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-06 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-07 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-08 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-09 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-10 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-11 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-12 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-13 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-14 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-15 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-16 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-17 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-18 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-19 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-20 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-21 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-22 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-23 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-24 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-25 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-26 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-27 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-28 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-29 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-06-30 08:00:00,0.2
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-01 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-03 08:00:00,9.328
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-04 08:30:00,3.773
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-05 08:30:00,3.502
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-06 08:30:00,3.508
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-07 08:30:00,7.109
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-08 08:30:00,6.756
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-09 08:30:00,9.225
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-10 08:00:00,10.07
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-11 08:30:00,8.752
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-12 08:30:00,8.199
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-13 08:30:00,7.741
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-14 08:30:00,6.536
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-15 08:30:00,3.571
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-16 08:30:00,3.581
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-17 08:00:00,4.876
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-18 08:00:00,2.502
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-19 08:00:00,2.078
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-20 08:00:00,2.078
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-21 08:00:00,1.881
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-22 08:00:00,1.693
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-23 08:00:00,1.693
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-24 08:00:00,1.693
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-25 08:00:00,1.515
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-26 08:30:00,8.851
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-27 08:30:00,9.737
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-28 16:45:00,905.343
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-29 08:30:00,129.026
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-30 08:30:00,90.365
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-07-31 08:00:00,40.496
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-01 08:45:00,92.582
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-02 08:31:00,148.797
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-03 08:30:00,134.251
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-04 08:30:00,56.707
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-05 08:30:00,137.292
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-06 08:30:00,58.998
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-07 08:00:00,80.558
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-08 08:30:00,82.82
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-09 08:30:00,61.93
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-10 08:45:00,57.201
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-11 08:31:00,64.266
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-12 08:45:00,66.028
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-14 08:00:00,12.848
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-15 08:00:00,31.609
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-16 08:45:00,7.253
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-17 08:45:00,13.294
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-18 08:45:00,7.509
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-19 08:45:00,11.108
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-20 08:45:00,12.189
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-21 08:00:00,8.805
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-22 08:45:00,7.998
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-24 08:45:00,13.25
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-25 08:45:00,5.957
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-26 08:00:00,4.876
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-27 08:45:00,5.935
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-28 08:00:00,2.502
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-29 08:45:00,4.408
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-30 08:45:00,4.234
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-08-31 08:45:00,3.831
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-01 08:45:00,4.052
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-02 08:31:00,3.361
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-03 08:45:00,2.721
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-04 08:00:00,0.898
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-05 08:45:00,1.626
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-06 08:45:00,1.668
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-07 08:45:00,22.614
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-08 08:45:00,17.983
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-09 08:45:00,12.469
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-10 08:30:00,88.641
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-16 08:30:00,275.166
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-17 08:30:00,145.771
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-18 08:00:00,96.844
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-19 08:30:00,110.38
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-20 08:00:00,120.3
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-21 08:30:00,79.285
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-22 08:30:00,91.427
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-23 08:45:00,62.342
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-25 08:00:00,406.62
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-26 08:30:00,108.825
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-27 08:30:00,93.632
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-28 08:30:00,91.587
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-29 08:30:00,86.994
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-09-30 08:45:00,62.256
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-01 08:45:00,59.625
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-02 08:00:00,34.717
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-03 08:31:00,58.377
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-04 08:45:00,56.156
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-05 08:45:00,56.142
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-06 08:45:00,11.97
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-07 09:15:00,10.754
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-08 08:31:00,10.875
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-09 08:00:00,13.343
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-10 08:45:00,10.104
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-11 08:45:00,9.77
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-12 08:00:00,12.362
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-13 08:45:00,9.357
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-14 08:45:00,9.387
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-15 08:45:00,9.311
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-16 08:00:00,10.07
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-17 08:45:00,2.263
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-18 08:45:00,2.274
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-19 08:45:00,2.29
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-20 08:45:00,2.629
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-21 08:45:00,2.652
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-22 08:45:00,2.766
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-23 08:00:00,9.218
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-24 08:45:00,50.595
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-25 08:45:00,50.346
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-26 08:45:00,9.27
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-27 08:45:00,8.047
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-28 08:45:00,8.344
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-29 08:45:00,8.179
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-30 08:00:00,8.805
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-10-31 08:00:00,8.805
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-01 08:00:00,8.805
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-02 08:45:00,7.754
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-03 08:45:00,8.402
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-04 08:00:00,8.402
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-05 08:45:00,8.402
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-06 08:00:00,8.402
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-07 08:45:00,7.66
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-08 08:45:00,7.096
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-09 08:45:00,7.079
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-10 08:45:00,6.408
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-11 08:45:00,6.197
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-12 08:45:00,6.433
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-13 08:00:00,6.88
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-14 08:45:00,6.365
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-15 08:00:00,6.88
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-16 08:45:00,6.012
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-17 08:45:00,1.446
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-18 08:45:00,1.441
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-19 08:45:00,1.441
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-20 08:00:00,4.876
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-21 08:45:00,1.434
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-22 08:45:00,1.411
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-23 08:45:00,1.394
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-24 08:45:00,1.516
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-25 08:45:00,1.512
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-26 08:45:00,1.515
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-27 08:00:00,5.507
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-28 08:45:00,1.642
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-29 08:45:00,1.576
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-11-30 08:45:00,1.556
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-01 08:30:00,1.554
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-02 08:30:00,1.55
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-03 08:30:00,1.556
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-04 08:00:00,1.44
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-05 08:30:00,1.552
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-06 08:30:00,1.589
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-07 08:30:00,1.577
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-08 08:30:00,1.583
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-09 08:30:00,1.583
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-10 08:30:00,1.579
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-11 08:00:00,1.55
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-12 08:30:00,1.586
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-13 08:30:00,1.585
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-14 08:30:00,1.611
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-15 08:30:00,1.588
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-16 08:45:00,1.562
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-17 08:30:00,1.644
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-18 08:00:00,1.66
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-19 08:30:00,1.648
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-20 08:30:00,1.626
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-21 08:30:00,1.552
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-22 08:30:00,1.564
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-23 08:30:00,1.568
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-24 13:30:00,1.55
