SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.688576,78.017669,2021-04-01 08:30:00,,,,,,
2,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.688576,78.017669,2021-02-02 08:30:00,,,,,,
3,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.688576,78.017669,2021-02-03 08:30:00,,,,,,
4,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-02-01 08:30:00,998.0,,,,,
5,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-04-02 08:30:00,1150.0,,,,,
6,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-08-03 08:30:00,1297.0,,,,,
7,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-01-04 08:30:00,1347.0,,,,,
8,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-06-05 08:30:00,1459.0,,,,,
9,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-05-06 08:30:00,1314.0,,,,,
10,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-02-07 08:30:00,1297.0,,,,,
11,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-03-09 08:30:00,1261.0,,,,,
12,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-01-10 08:30:00,1227.0,,,,,
13,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-03-11 08:30:00,1195.0,,,,,
14,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554,78.334692,2021-03-12 08:30:00,1236.0,,,,,
15,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-12-01 08:30:00,12310.0,,,,,
16,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-09-02 08:30:00,12840.0,,,,,
17,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-05-03 08:30:00,12210.0,,,,,
18,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-09-04 08:30:00,13500.0,,,,,
19,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-07-05 08:30:00,14800.0,,,,,
20,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-06-17 08:30:00,15300.0,,,,,
21,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-12-07 08:30:00,8870.0,,,,,
22,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-06-09 08:30:00,4985.0,,,,,
23,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-08-10 08:30:00,4930.0,,,,,
24,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-03-11 08:30:00,4750.0,,,,,
25,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.551992,78.346794,2021-10-12 08:30:00,4820.0,,,,,
26,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-01-28 08:30:00,814.0,,,,,
27,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-10-02 08:30:00,870.0,,,,,
28,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-03-16 08:30:00,985.0,,,,,
29,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-04-15 08:30:00,1451.0,,,,,
30,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-04-09 08:30:00,860.0,,,,,
31,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-12-10 08:30:00,659.0,,,,,
32,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-08-11 08:30:00,781.0,,,,,
33,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.3031129,78.1917634,2021-06-12 08:30:00,908.0,,,,,
34,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-01-29 08:30:00,732.0,,,,,
35,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-05-02 08:30:00,753.0,,,,,
36,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-02-03 08:30:00,808.0,,,,,
37,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-08-09 08:30:00,816.0,,,,,
38,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-07-10 08:30:00,846.0,,,,,
39,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-10-11 08:30:00,869.0,,,,,
40,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3151,78.2517,2021-04-12 08:30:00,877.0,,,,,
41,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-01-28 08:30:00,1492.0,,,,,
42,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-08-02 08:30:00,1492.0,,,,,
43,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-06-03 08:30:00,1387.0,,,,,
44,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-06-04 08:30:00,1519.0,,,,,
45,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-07-05 08:30:00,1290.0,,,,,
46,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-06-21 08:30:00,1473.0,,,,,
47,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-08-07 08:30:00,1295.0,,,,,
48,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-03-09 08:30:00,1185.0,,,,,
49,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-11-10 08:30:00,995.0,,,,,
50,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-10-11 08:30:00,1182.0,,,,,
51,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.223313,78.3355638,2021-09-12 08:30:00,1383.0,,,,,
52,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-01-30 08:30:00,1198.0,,,,,
53,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-02-15 08:30:00,1219.0,,,,,
54,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-03-15 08:30:00,1265.0,,,,,
55,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-04-15 08:30:00,1303.0,,,,,
56,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-06-05 08:30:00,1318.0,,,,,
57,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-06-28 08:30:00,1286.0,,,,,
58,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-07-15 08:30:00,1119.0,,,,,
59,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.2359885,2021-08-09 08:30:00,1042.0,,,,,
60,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-07-01 08:30:00,598.0,,,,,
61,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-09-02 08:30:00,715.0,,,,,
62,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-09-03 08:30:00,670.0,,,,,
63,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-08-04 08:30:00,781.0,,,,,
64,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-07-05 08:30:00,845.0,,,,,
65,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-08-06 08:30:00,973.0,,,,,
66,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-06-07 08:30:00,985.0,,,,,
67,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-09-09 08:30:00,830.0,,,,,
68,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-07-10 08:30:00,812.0,,,,,
69,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-11-11 08:30:00,748.0,,,,,
70,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.478275,78.793469,2021-07-12 08:30:00,1004.0,,,,,
71,BOREWELL NEAR GRAM PANCHAYAT OFFICE KHAZIPALLY VILLAGE SANGAREDDY DISTRIST,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.988869,78.326758,2021-04-15 08:30:00,1835.0,Clear,,19.0,,
72,BOREWELL NEAR GRAM PANCHAYAT OFFICE KHAZIPALLY VILLAGE SANGAREDDY DISTRIST,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.988869,78.326758,2021-09-10 08:30:00,2137.0,Clear,,5.0,,
73,BOREWELL NEAR MPP SCHOOL GADDAPOTHARAM VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.583019,78.106875,2021-04-19 08:30:00,3165.0,Clear,,21.0,,
74,BOREWELL NEAR MPP SCHOOL GADDAPOTHARAM VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.583019,78.106875,2021-08-10 08:30:00,4270.0,Clear,,12.0,,
75,BORE WELL NEAR MSW DUMP YARD MEDAK TOWN MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.055211,78.265414,2021-04-15 08:30:00,905.0,Clear,,18.0,,
76,BORE WELL NEAR MSW DUMP YARD MEDAK TOWN MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.055211,78.265414,2021-09-10 08:30:00,1195.0,Clear,,9.0,,
77,BOREWELL NEAR PRIMARY SCHOOL ADLOOR YELLAREDDY (N) SADASHIVANAGAR (M) KAMAREDDY DIST,CPCB,36,Telangana,516,NIZAMABAD,KAMAREDDY,-,-,-,-,-,-,-,-,18.327971,78.319783,2021-01-04 08:30:00,953.0,Clear,,8.0,,
78,BOREWELL NEAR PRIMARY SCHOOL ADLOOR YELLAREDDY (N) SADASHIVANAGAR (M) KAMAREDDY DIST,CPCB,36,Telangana,516,NIZAMABAD,KAMAREDDY,-,-,-,-,-,-,-,-,18.327971,78.319783,2021-04-10 08:30:00,840.0,Clear,,5.0,,
79,BORE WELL WATER POINT AT ZP GIRLS HIGH SCHOOL BHUDAM POCHAMPALLY (V & M) YADADRI DISTRICT,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.290739,79.095476,2021-06-04 08:30:00,1971.0,Clear,,14.0,,
80,BORE WELL WATER POINT AT ZP GIRLS HIGH SCHOOL BHUDAM POCHAMPALLY (V & M) YADADRI DISTRICT,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.290739,79.095476,2021-04-10 08:30:00,1768.0,Clear,,8.0,,
81,B/W AT AKBARNAGAR RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.421454,79.172351,2021-06-04 08:30:00,1084.0,Clear,,5.0,,
82,B/W AT AKBARNAGAR RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.421454,79.172351,2021-08-10 08:30:00,1131.0,Clear,,5.0,,
83,B/W AT AUROBINDO HATNUR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.611506,78.091535,2021-08-04 08:30:00,1040.0,Clear,,11.0,,
84,B/W AT AUROBINDO HATNUR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.611506,78.091535,2021-09-10 08:30:00,1376.0,Clear,,7.0,,
85,B/W AT GRAM PANCHAYATH OFFICE DOTHIGUDAM,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.32092,78.878912,2021-06-04 08:30:00,1072.0,Clear,,12.0,,
86,B/W AT GRAM PANCHAYATH OFFICE DOTHIGUDAM,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.32092,78.878912,2021-04-10 08:30:00,1957.0,Clear,,7.0,,
87,B/W AT J.NARASIMHA RAO?S HOUSE 14NOS. AREA RAMAVARAM NEAR MWS DUMPSITE KOTHAGUDEM KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BURGAMPAHAD,-,-,-,-,-,-,-,-,17.687879,80.871767,2021-01-04 08:30:00,1355.0,Clear,,66.0,,
88,B/W AT J.NARASIMHA RAO?S HOUSE 14NOS. AREA RAMAVARAM NEAR MWS DUMPSITE KOTHAGUDEM KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BURGAMPAHAD,-,-,-,-,-,-,-,-,17.687879,80.871767,2021-07-10 08:30:00,1469.0,Clear,,7.8,,
89,B/W AT ZPHS SULTHANPUR,CPCB,36,Telangana,513,MEDAK,PULKAL,-,-,-,-,-,-,-,-,17.718793,78.092086,2021-08-04 08:30:00,3765.0,Clear,,28.0,,
90,B/W AT ZPHS SULTHANPUR,CPCB,36,Telangana,513,MEDAK,PULKAL,-,-,-,-,-,-,-,-,17.718793,78.092086,2021-09-10 08:30:00,3268.0,Clear,,12.0,,
91,B/W - IDA  NEAR CHAITANYA CHLORIDES  PASHAMAYLAM  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.532322,78.185211,2021-09-04 08:30:00,3560.0,Clear,,27.0,,
92,B/W - IDA  NEAR CHAITANYA CHLORIDES  PASHAMAYLAM  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.532322,78.185211,2021-09-10 08:30:00,3420.0,Clear,,13.0,,
93,B/W - MANAKONDUR (V)  KARIMNAGAR DIST.,CPCB,36,Telangana,508,KARIMNAGAR,MANAKONDUR,-,-,-,-,-,-,-,-,18.400128,79.191556,2021-07-04 08:30:00,1285.0,Clear,,5.0,,
94,B/W - MANAKONDUR (V)  KARIMNAGAR DIST.,CPCB,36,Telangana,508,KARIMNAGAR,MANAKONDUR,-,-,-,-,-,-,-,-,18.400128,79.191556,2021-08-10 08:30:00,1125.0,Clear,,5.0,,
95,B/W NEAR AARLA BAVI (AGRICULTURAL FIELD) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.299789,78.8783,2021-06-04 08:30:00,1408.0,Clear,,15.0,,
96,B/W NEAR AARLA BAVI (AGRICULTURAL FIELD) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.299789,78.8783,2021-04-10 08:30:00,1694.0,Clear,,7.0,,
97,B/W NEAR ANKIREDDIGUDAM VILLAGE (AGRUCULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.251975,78.906207,2021-06-04 08:30:00,1849.0,Clear,,10.0,,
98,B/W NEAR ANKIREDDIGUDAM VILLAGE (AGRUCULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.251975,78.906207,2021-04-10 08:30:00,2189.0,Clear,,6.0,,
99,B/W NEAR BHIMANPALLI VILLAGE (OPEN LAND ) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.348494,78.822366,2021-06-04 08:30:00,2364.0,Clear,,15.0,,
100,B/W NEAR BHIMANPALLI VILLAGE (OPEN LAND ) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.348494,78.822366,2021-04-10 08:30:00,2736.0,Clear,,8.0,,
101,B/W NEAR DANTUR (OPEN LAND) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.350626,78.816899,2021-06-04 08:30:00,3720.0,Clear,,13.0,,
102,B/W NEAR DANTUR (OPEN LAND) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.350626,78.816899,2021-04-10 08:30:00,3193.0,Clear,,8.0,,
103,B/W NEAR LINGAREDDYGUDAM VILLAGE (BESIDE CHOUTUPPAL- VALIGONDA ROAD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.260063,78.895756,2021-06-04 08:30:00,1592.0,Clear,,13.0,,
104,B/W NEAR LINGAREDDYGUDAM VILLAGE (BESIDE CHOUTUPPAL- VALIGONDA ROAD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.260063,78.895756,2021-04-10 08:30:00,1813.0,Clear,,8.0,,
105,B/W NEAR MALKAPUR LAKE MALKAPUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPA; MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.275116,78.799462,2021-06-04 08:30:00,1446.0,Clear,,10.0,,
106,B/W NEAR MALKAPUR LAKE MALKAPUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPA; MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.275116,78.799462,2021-04-10 08:30:00,1918.0,Clear,,6.0,,
107,B/W NEAR NAGARAM CHERUVU DEVALAMMA NAGARAM VILLAGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.236369,78.839675,2021-06-04 08:30:00,839.0,Clear,,10.0,,
108,B/W NEAR NAGARAM CHERUVU DEVALAMMA NAGARAM VILLAGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.236369,78.839675,2021-04-10 08:30:00,1298.0,Clear,,6.0,,
109,B/W NEAR PEDDAKONDUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.318616,78.904485,2021-06-04 08:30:00,1758.0,Clear,,13.0,,
110,B/W NEAR PEDDAKONDUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.318616,78.904485,2021-04-10 08:30:00,1894.0,Clear,,7.0,,
111,B/W NEAR PITTAM PALLE VILLAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.236369,78.839675,2021-06-04 08:30:00,1345.0,Clear,,13.0,,
112,B/W NEAR PITTAM PALLE VILLAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.236369,78.839675,2021-04-10 08:30:00,1553.0,Clear,,7.0,,
113,B/W NEAR PITTAM PEDDAKAPARTHI VIKKAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.232397,79.128966,2021-06-04 08:30:00,1020.0,Clear,,10.0,,
