SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3033,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-09-21 14:35:00,0.0,,,
3034,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-10-21 10:53:00,0.0,,,
3035,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-01-11 17:15:00,0.0,,,
3036,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-09-11 11:14:00,0.0,,,
3037,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-01-12 13:21:00,0.0,,,
3038,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-11-12 10:48:00,0.0,,,
3039,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2024-01-22 15:34:00,0.0,,,
3040,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2024-01-02 19:20:00,0.0,,,
3041,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2024-12-02 08:10:00,0.0,,,
3042,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-07-01 08:30:00,2.15,,200.0,13000.0
3043,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-02 08:30:00,0.24,,2000.0,13000.0
3044,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-03 08:30:00,9.88,,2000.0,23000.0
3045,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-05-04 08:30:00,3.1,,680.0,4900.0
3046,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-03-05 08:30:00,5.3,,200.0,3300.0
3047,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-05-21 08:30:00,,,200.0,2300.0
3048,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-06 08:30:00,6.57,,200.0,3300.0
3049,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-06-14 08:30:00,6.5,,200.0,2300.0
3050,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-06-21 08:30:00,6.36,,200.0,2200.0
3051,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-07 08:30:00,7.2,,200.0,2300.0
3052,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-12-07 08:30:00,6.7,,200.0,2100.0
3053,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-07-22 08:30:00,0.41,,200.0,2300.0
3054,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-02-08 08:30:00,2.61,,450.0,4900.0
3055,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-11-08 08:30:00,5.87,,450.0,3300.0
3056,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-08-23 08:30:00,2.36,,400.0,2300.0
3057,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-09 08:30:00,6.74,,400.0,2300.0
3058,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-09-21 09:30:00,0.49,,200.0,1300.0
3059,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-04-10 08:30:00,1.19,,400.0,2300.0
3060,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-11-10 08:30:00,1.38,,200.0,3300.0
3061,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-10-21 08:30:00,2.1,,200.0,2300.0
3062,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-11 08:30:00,2.28,,2000.0,14000.0
3063,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-11-11 08:30:00,,,200.0,1100.0
3064,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-11-22 08:30:00,1.2,,200.0,780.0
3065,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-01-12 08:30:00,0.61,,400.0,1100.0
3066,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-12-13 08:30:00,0.4,,400.0,780.0
3067,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2021-12-21 08:30:00,0.86,,400.0,920.0
3068,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-03-01 08:30:00,0.82,,400.0,1400.0
3069,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-01 08:30:00,1.0,,400.0,1100.0
3070,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-21 08:30:00,1.04,,200.0,780.0
3071,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-02 08:30:00,1.55,,400.0,1700.0
3072,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-02 08:30:00,0.93,,610.0,1400.0
3073,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-02-21 08:30:00,0.78,,200.0,1100.0
3074,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-02-03 08:30:00,4.74,,450.0,2000.0
3075,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-03 08:30:00,1.17,,400.0,1700.0
3076,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-03-21 08:30:00,1.37,,200.0,1400.0
3077,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-04 08:30:00,1.6,,400.0,1400.0
3078,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-04 08:30:00,0.0,,,
3079,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-04-21 08:30:00,1.49,,200.0,780.0
3080,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-05 08:30:00,1.6,,200.0,1100.0
3081,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-05 08:30:00,1.2,,200.0,780.0
3082,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-05-21 08:30:00,1.85,,200.0,780.0
3083,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-06 08:30:00,1.71,,4500.0,49000.0
3084,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-06-13 08:30:00,1.76,,6800.0,33000.0
3085,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-06-21 08:30:00,1.85,,4500.0,33000.0
3086,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-07 08:30:00,2.0,,4500.0,70000.0
3087,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-07 08:30:00,1.95,,4500.0,46000.0
3088,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-07-21 08:30:00,1.55,,4500.0,23000.0
3089,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-08 08:30:00,1.36,,4000.0,33000.0
3090,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-08 08:30:00,17.83,,4000.0,22000.0
3091,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-08-22 08:30:00,2.47,,2000.0,13000.0
3092,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-09 08:30:00,2.39,,4500.0,22000.0
3093,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-12-09 08:30:00,2.38,,4000.0,17000.0
3094,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-09-21 08:30:00,2.59,,2000.0,13000.0
3095,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-03-10 08:30:00,1.53,,4500.0,17000.0
3096,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-10 08:30:00,2.34,,4000.0,13000.0
3097,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-10-21 08:30:00,1.88,,2000.0,17000.0
3098,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-11 08:30:00,1.71,,4500.0,13000.0
3099,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-10-11 08:30:00,2.75,,4000.0,17000.0
3100,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-11-21 08:30:00,2.32,,2000.0,17000.0
3101,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-01-12 08:30:00,2.25,,4000.0,14000.0
3102,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-12-12 08:30:00,2.1,,4000.0,11000.0
3103,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2022-12-21 08:30:00,2.66,,2000.0,7800.0
3104,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-02-01 08:30:00,1.81,,4000.0,78000.0
3105,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-01 08:30:00,1.78,,2000.0,12000.0
3106,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-21 08:30:00,2.25,,200.0,9300.0
3107,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-02 08:30:00,1.91,,2000.0,11000.0
3108,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-02-13 08:30:00,2.82,,4000.0,23000.0
3109,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-02-21 08:30:00,1.87,,2000.0,9300.0
3110,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-03 08:30:00,1.85,,4500.0,9200.0
3111,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-03-13 08:30:00,2.25,,11000.0,14000.0
3112,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-03-21 08:30:00,2.04,,21000.0,2200000.0
3113,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-04 08:30:00,1.34,,1700.0,47000.0
3114,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-04 08:30:00,1.7,,6300.0,21000.0
3115,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-04-20 08:30:00,0.6,,4500.0,11000.0
3116,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-05 15:37:00,1.76,,4500.0,9200.0
3117,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-05 09:54:00,1.18,,2000.0,4500.0
3118,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-05-22 10:05:00,1.48,,4500.0,7800.0
3119,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-06 12:18:00,1.29,,4500.0,33000.0
3120,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-12-06 10:20:00,1.66,,6800.0,27000.0
3121,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-06-21 14:59:00,1.83,,4500.0,17000.0
3122,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-03-07 11:03:00,2.26,,4500.0,70000.0
3123,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-07 11:26:00,3.1,,4500.0,46000.0
3124,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-07-21 12:10:00,18.6,,2000.0,32000.0
3125,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-08 15:26:00,3.09,,4500.0,33000.0
3126,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-10-08 11:19:00,1.09,,4500.0,23000.0
3127,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-08-21 12:55:00,0.28,,4500.0,27000.0
3128,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-09 14:56:00,39.31,,4500.0,22000.0
3129,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-09 14:19:00,2.99,,4500.0,17000.0
3130,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-09-21 14:25:00,0.59,,4500.0,22000.0
3131,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-03-10 12:08:00,0.93,,6800.0,17000.0
3132,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-10 16:38:00,1.11,,4500.0,13000.0
3133,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-10-21 10:28:00,0.25,,6100.0,17000.0
3134,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-11 17:08:00,0.73,,6800.0,1700.0
3135,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-09-11 11:09:00,0.44,,4500.0,17000.0
3136,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-21 12:26:00,0.76,,6800.0,11000.0
3137,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-01-12 13:17:00,0.4,,4000.0,14000.0
3138,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-11-12 10:41:00,0.1,,4500.0,17000.0
3139,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2023-12-21 14:56:00,1.1,,6800.0,21000.0
3140,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-01 10:56:00,1.1,,4000.0,26000.0
3141,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-11-01 13:53:00,0.4,,4500.0,22000.0
3142,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-22 15:30:00,1.1,,22000.0,40000.0
3143,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-02 07:30:00,0.2,,,
3144,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-12-02 08:00:00,0.8,,6800.0,17000.0
3145,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-03 08:00:00,0.5,,7800.0,23000.0
3146,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-11-03 07:30:00,1.0,,17000.0,33000.0
3147,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-03-21 07:15:00,0.5,,17000.0,49000.0
3148,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-04 08:30:00,22.0,,,
3149,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-05 08:40:00,1.5,,6800.0,11000.0
3150,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-05-13 09:49:00,1.7,,7800.0,14000.0
3151,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-05-21 08:00:00,1.5,,6800.0,17000.0
3152,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-03-06 07:15:00,3.7,,11000.0,14000.0
3153,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-11-06 08:10:00,1.4,,14000.0,22000.0
3154,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-06-21 07:50:00,2.1,,11000.0,17000.0
3155,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-07 08:00:00,1.1,,7800.0,22000.0
3156,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-11-07 08:00:00,0.6,,7800.0,17000.0
3157,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-07-22 08:05:00,0.8,,4500.0,14000.0
3158,Tuini (Tons),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Tons,-,Tons,30.93972222,77.84666667,2024-01-08 08:30:00,0.7,,6800.0,27000.0
