Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-09 02:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-12 10:30:00,182.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 07:30:00,65.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 17:30:00,4.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 18:30:00,12.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 19:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 20:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 21:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-24 23:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 00:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 01:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 02:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 03:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 04:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 05:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 06:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 07:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 08:30:00,15.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 09:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 10:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 11:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 12:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 14:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 15:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 16:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 17:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 18:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 19:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 20:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 21:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 22:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-25 23:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 00:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 01:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 02:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 03:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 04:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 05:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 06:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 07:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-26 08:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-27 20:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-27 21:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-27 22:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-27 23:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 00:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 01:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 02:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 03:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 04:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 05:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 08:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 21:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 22:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-02-28 23:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 00:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 01:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 02:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 03:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 04:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 05:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 06:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 07:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 08:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 19:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 20:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 21:30:00,2.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-01 23:30:00,3.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 00:30:00,5.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 01:30:00,7.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 02:30:00,8.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 03:30:00,8.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 04:30:00,8.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 05:30:00,8.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 06:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 07:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-02 08:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-03 03:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-03 04:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 05:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 06:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 07:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 08:00:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 08:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 20:30:00,9.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 21:30:00,9.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-17 22:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 00:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 01:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 02:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 05:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 06:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-18 07:30:00,10.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 02:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 03:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 04:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 05:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 06:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 07:30:00,6.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-19 08:30:00,6.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 17:30:00,12.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 18:30:00,15.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 19:30:00,22.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 20:30:00,26.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 21:30:00,30.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 22:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-24 23:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 00:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 01:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 02:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 03:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 04:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 05:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 06:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 07:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 08:30:00,32.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 21:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 22:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-25 23:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 00:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 01:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 02:30:00,2.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 03:30:00,2.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 04:30:00,4.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 05:30:00,4.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 06:30:00,4.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 07:30:00,4.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 08:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 09:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 10:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 11:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 12:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 13:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 14:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 15:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 16:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 17:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 18:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 19:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 20:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 21:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 22:30:00,2.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-26 23:30:00,2.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 00:30:00,3.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 01:30:00,3.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 02:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 03:30:00,6.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 04:30:00,6.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 05:30:00,6.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 06:30:00,6.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 07:30:00,6.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 20:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 21:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 22:30:00,5.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-27 23:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 00:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 01:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 02:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 03:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 04:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 05:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 06:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 07:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 08:30:00,9.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 10:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 11:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 12:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 13:30:00,0.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 14:30:00,1.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 15:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 16:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 17:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 18:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 19:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 20:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 21:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 22:30:00,1.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-28 23:30:00,2.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 00:30:00,3.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 01:30:00,3.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 02:30:00,3.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 03:30:00,3.5
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 04:30:00,4.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 05:30:00,4.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 06:30:00,4.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 07:30:00,4.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-03-29 08:30:00,4.0
Subhaneydara,Sikkim,WEST DISTRICT,SORENG,-,Brahmaputra,Brahmaputra,27.223889,88.748611,2026-04-01 10:30:00,190.5
