Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-07 09:09:00,101.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-09 08:00:00,68.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-09 09:02:00,68.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-10 08:00:00,64.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-10 09:12:00,64.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-11 08:00:00,65.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-11 09:05:00,65.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-12 08:00:00,83.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-12 08:22:00,83.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-13 08:00:00,87.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-13 08:24:00,87.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-14 08:00:00,80.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-14 09:09:00,80.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-16 08:00:00,42.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-16 09:09:00,42.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-17 08:00:00,75.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-17 08:24:00,75.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-18 08:00:00,81.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-18 08:25:00,81.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-19 08:00:00,72.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-21 08:00:00,60.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-21 08:24:00,60.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-23 08:00:00,64.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-23 09:01:00,64.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-24 08:00:00,60.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-24 09:03:00,60.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-25 08:00:00,80.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-25 09:18:00,80.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-26 08:00:00,76.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-26 09:09:00,76.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-27 08:00:00,104.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-27 09:19:00,104.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-27 09:22:00,100.864
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-28 08:00:00,67.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-28 09:23:00,67.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-30 08:00:00,53.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-30 08:24:00,53.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-31 08:00:00,84.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-01 08:00:00,77.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-02 08:00:00,53.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-04 08:00:00,85.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-06 08:00:00,50.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-07 08:00:00,40.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-08 08:00:00,35.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-10 08:00:00,34.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-11 08:00:00,54.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-13 08:00:00,62.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-16 08:00:00,69.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-17 08:00:00,89.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-18 08:00:00,76.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-20 08:00:00,41.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-21 08:00:00,86.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-22 08:00:00,62.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-23 08:00:00,92.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-24 08:00:00,81.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-25 08:00:00,93.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-04-30 08:00:00,77.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-02 08:00:00,45.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-04 08:00:00,55.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-05 08:00:00,65.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-06 08:00:00,41.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-07 08:00:00,45.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-08 08:00:00,91.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-09 08:00:00,91.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-11 08:00:00,74.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-12 08:00:00,95.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-13 08:00:00,107.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-14 08:00:00,93.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-15 08:00:00,94.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-16 08:00:00,80.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-18 08:00:00,124.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-19 08:00:00,79.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-20 08:00:00,77.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-21 08:00:00,193.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-22 08:00:00,67.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-23 08:00:00,87.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-25 08:00:00,114.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-26 08:00:00,102.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-27 08:00:00,137.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-29 08:00:00,150.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-05-30 08:00:00,82.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-01 09:01:00,80.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-02 08:00:00,140.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-03 08:00:00,131.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-04 08:00:00,144.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-05 08:00:00,197.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-06 08:00:00,241.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-08 08:00:00,178.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-09 08:00:00,248.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-10 08:00:00,264.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-11 08:00:00,232.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-12 08:00:00,169.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-13 08:00:00,127.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-15 08:00:00,96.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-16 08:00:00,117.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-17 08:00:00,126.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-18 08:00:00,124.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-19 08:00:00,112.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-20 08:00:00,109.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-22 08:00:00,207.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-23 08:00:00,341.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-24 08:00:00,182.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-25 08:00:00,161.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-27 08:00:00,177.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-29 08:00:00,330.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-06-30 08:00:00,239.0
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-01 08:00:00,2.276
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-01 09:00:00,2.272
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-02 08:00:00,2.29
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-03 08:00:00,2.186
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-03 09:00:00,2.186
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-04 08:00:00,2.186
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-05 08:00:00,2.186
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-06 08:00:00,2.17
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-06 09:00:00,2.17
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-07 08:00:00,2.172
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-07 09:00:00,2.17
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-08 08:00:00,2.051
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-08 09:00:00,2.059
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-09 08:00:00,2.06
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-09 09:00:00,2.065
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-10 08:00:00,2.058
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-10 09:00:00,2.09
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-11 08:00:00,2.0
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-12 08:00:00,1.953
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-12 09:00:00,1.941
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-13 08:00:00,1.948
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-13 09:00:00,1.937
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-14 08:00:00,2.977
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-14 09:00:00,2.978
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-15 08:00:00,2.856
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-15 09:00:00,2.856
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-16 08:00:00,2.853
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-16 09:00:00,2.855
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-17 08:00:00,2.723
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-17 09:00:00,2.723
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-18 08:00:00,2.71
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-19 08:00:00,2.561
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-20 08:00:00,2.583
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-20 09:00:00,1.152
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-21 08:00:00,2.688
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-21 09:00:00,2.608
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-22 08:00:00,2.505
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-22 09:00:00,2.502
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-23 08:00:00,2.467
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-24 08:00:00,2.376
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-24 09:00:00,2.375
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-25 08:00:00,2.38
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-26 08:00:00,2.37
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-27 08:00:00,2.31
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-27 09:00:00,2.311
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-28 08:00:00,2.481
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-28 09:00:00,2.48
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-29 08:00:00,2.459
THOTTATHINKADAVU,Kerala,KOZHIKODE,KOZHIKODE,-,Chaliyar,West flowing rivers from Tadri to Kanyakumari,11.361944,76.001944,2026-01-29 09:00:00,2.459
