SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
579,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-11-06 10:00:00,0.9,,,
580,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-06-21 09:00:00,0.7,,,
581,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-07 09:00:00,0.9,,,
582,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-12-07 09:00:00,0.2,,,
583,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-07-22 09:00:00,0.5,,300.0,1700.0
584,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-02-08 09:00:00,0.4,,500.0,900.0
585,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-11-08 08:00:00,0.1,,,
586,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-08-23 08:00:00,0.4,,,
587,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-09 09:00:00,0.6,,500.0,1700.0
588,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-09-13 08:30:00,0.6,,,
589,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-09-21 09:30:00,0.4,,,
590,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-10 09:30:00,0.6,,500.0,2200.0
591,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-11-10 09:30:00,0.5,,,
592,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-10-21 09:00:00,0.6,,,
593,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-11 08:30:00,0.4,,270.0,1100.0
594,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-11-11 09:00:00,0.4,,,
595,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-11-22 08:30:00,0.5,,,
596,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-12 08:30:00,0.6,,,
597,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-12-13 09:30:00,0.4,,,
598,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-12-21 09:00:00,0.5,,,
599,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-01-01 08:00:00,0.6,,,
600,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-11-01 08:00:00,0.5,,,
601,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-01-21 09:30:00,0.6,,,
602,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-01-02 09:00:00,0.7,,,
603,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-11-02 08:30:00,0.7,,,
604,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-02-21 09:00:00,0.4,,,
605,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-02-03 09:00:00,1.6,,,
606,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-11-03 09:00:00,1.6,,,
607,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-03-21 09:00:00,1.9,,,
608,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-01-04 09:00:00,0.7,,,
609,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-11-04 09:00:00,0.6,,,
610,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-04-21 09:00:00,1.0,,,
611,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-02-05 09:00:00,0.4,,,
612,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-11-05 09:00:00,0.7,,,
613,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-05-21 08:00:00,0.5,,,
614,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2022-06-13 08:00:00,0.6,,,
615,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-06 08:00:00,1.9,,,
616,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-06-14 10:00:00,2.0,,,
617,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-06-21 09:00:00,2.7,,,
618,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-07 09:00:00,0.5,,,
619,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-12-07 08:30:00,0.5,,,
620,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-07-22 09:00:00,0.7,,500.0,900.0
621,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-02-08 08:30:00,0.3,,500.0,900.0
622,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-11-08 08:00:00,0.3,,,
623,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-08-23 08:00:00,0.4,,,
624,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-09 08:30:00,0.3,,140.0,1100.0
625,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-09-13 09:00:00,0.2,,,
626,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-09-21 08:00:00,0.7,,,
627,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-10 08:30:00,0.5,,800.0,2200.0
628,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-11-10 09:30:00,0.5,,,
629,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-10-21 09:00:00,0.4,,,
630,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-11 09:00:00,0.3,,300.0,1300.0
631,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-11-11 09:30:00,0.5,,,
632,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-11-22 09:30:00,0.2,,,
633,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-01-12 08:30:00,0.5,,,
634,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-12-13 09:30:00,0.6,,,
635,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2021-12-21 09:00:00,0.5,,,
636,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-01-01 08:00:00,0.5,,,
637,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-11-01 09:30:00,0.6,,,
638,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-01-21 13:12:00,0.5,,,
639,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-01-02 08:30:00,0.3,,,
640,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-11-02 08:00:00,0.8,,,
641,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-02-21 09:00:00,0.8,,,
642,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-02-03 09:00:00,1.5,,,
643,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-11-03 08:30:00,1.6,,,
644,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-11-04 08:00:00,0.8,,,
645,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-04-21 08:45:00,1.1,,,
646,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-02-05 08:00:00,0.6,,,
647,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-11-05 09:30:00,0.4,,,
648,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-05-21 09:30:00,0.6,,,
649,PALAKADAVU,CWC,32,Kerala,566,THRISSUR,Mukundapuram,-,-,Sani,West flowing rivers from Tadri to Kanyakumari,-,-,-,Karuvannur,10.425,76.23777778,2022-06-13 09:00:00,0.7,,,
650,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-06 15:13:00,1.1,,,
651,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-11-06 09:00:00,1.3,,,
652,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-06-21 09:00:00,1.7,,,
653,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-07 08:30:00,0.3,,,
654,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-12-07 08:30:00,1.6,,,
655,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-07-22 09:00:00,0.8,,1700.0,2400.0
656,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-02-08 09:00:00,0.2,,1300.0,2400.0
657,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-11-08 09:00:00,0.7,,,
658,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-08-23 08:00:00,0.3,,,
659,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-09 09:30:00,0.3,,500.0,1700.0
660,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-09-13 09:00:00,0.7,,,
661,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-09-21 09:00:00,0.3,,,
662,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-10 08:30:00,0.4,,500.0,1700.0
663,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-11-10 08:30:00,0.3,,,
664,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-10-21 08:30:00,0.4,,,
665,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-11 09:30:00,0.3,,140.0,700.0
666,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-11-11 08:30:00,0.6,,,
667,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-11-22 09:30:00,0.4,,,
668,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-01-12 09:00:00,0.7,,,
669,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-12-13 09:00:00,0.8,,,
670,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2021-12-21 08:30:00,0.6,,,
671,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-01 09:00:00,0.5,,,
672,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-01-21 08:00:00,0.8,,,
673,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-01-02 08:30:00,0.6,,,
674,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-02 08:00:00,0.6,,,
675,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-02-21 08:00:00,0.4,,,
676,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-02-03 08:30:00,1.4,,,
677,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-03 08:00:00,1.5,,,
678,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-03-21 08:00:00,1.6,,,
679,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-01-04 09:30:00,0.5,,,
680,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-04 08:30:00,0.6,,,
681,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-04-21 08:30:00,0.6,,,
682,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-02-05 09:00:00,0.6,,,
683,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-05 08:30:00,0.5,,,
684,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-05-21 08:30:00,0.6,,,
685,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-01-06 08:00:00,0.6,,,
686,PATTAZHY,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.07277778,76.76111111,2022-11-06 08:00:00,0.3,,,
687,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-06-21 08:00:00,1.0,,,
688,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-01-07 09:00:00,0.06,,,
689,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-12-07 08:00:00,1.3,,,
690,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-07-22 08:30:00,1.1,,1100.0,1700.0
691,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-02-08 09:00:00,0.4,,1300.0,2400.0
692,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-11-08 08:00:00,0.4,,,
693,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-08-24 08:00:00,0.5,,,
694,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-01-09 08:30:00,0.3,,500.0,2200.0
695,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-09-13 09:30:00,0.3,,,
696,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-09-21 08:30:00,0.3,,,
697,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-04-10 08:30:00,0.6,,270.0,2400.0
698,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-11-10 08:30:00,0.5,,,
699,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-10-21 09:30:00,0.6,,,
700,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-01-11 09:30:00,0.3,,110.0,1300.0
