SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
633,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2016-01-08 09:00:00,2.39,,2400.0,3700.0
634,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2016-01-09 09:00:00,1.4,,2600.0,3500.0
635,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2016-01-10 09:00:00,1.52,,2800.0,3700.0
636,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2016-01-11 09:00:00,1.19,,2100.0,2500.0
637,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2016-01-12 08:30:00,1.65,,1500.0,1800.0
638,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-02-01 14:00:00,0.82,,1000.0,1400.0
639,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-02 10:00:00,1.65,,700.0,900.0
640,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-03 09:00:00,1.24,,900.0,1300.0
641,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-04 09:00:00,1.44,,800.0,1000.0
642,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-05 09:00:00,1.5,,800.0,1200.0
643,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-06 09:00:00,1.31,,1600.0,3300.0
644,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-03-07 09:30:00,0.99,,2200.0,5800.0
645,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-08 09:30:00,1.37,,2600.0,6200.0
646,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-04-09 09:30:00,1.18,,1300.0,4200.0
647,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-03-10 10:00:00,1.18,,1400.0,2400.0
648,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-11 10:05:00,2.17,,1200.0,2000.0
649,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2017-01-12 09:30:00,2.37,,1600.0,2800.0
650,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-01 09:00:00,2.39,,1800.0,2700.0
651,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-02 09:00:00,0.97,,1900.0,3100.0
652,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-05-03 09:00:00,1.75,,2100.0,2500.0
653,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-02-04 10:00:00,1.15,,2200.0,3000.0
654,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-05 09:00:00,1.91,,2200.0,3200.0
655,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-06 09:00:00,1.18,,2400.0,3600.0
656,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-02-07 09:30:00,1.76,,2300.0,3000.0
657,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-08 09:30:00,3.48,,3500.0,4600.0
658,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-09 09:30:00,1.67,,3800.0,4700.0
659,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-10 09:00:00,4.33,,5500.0,8000.0
660,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-11 09:45:00,0.9,,2400.0,2900.0
661,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2018-01-12 09:30:00,1.1,,3200.0,3900.0
662,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-01-01 10:30:00,1.71,,2300.0,3400.0
663,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-01-02 09:00:00,1.7,,2300.0,3400.0
664,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-01-03 09:30:00,2.23,,2800.0,3800.0
665,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-03-04 11:00:00,2.5,,2750.0,3900.0
666,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-02-05 09:45:00,2.59,,2900.0,3800.0
667,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-06-06 09:40:00,2.69,,2800.0,3600.0
668,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-02-07 10:45:00,2.54,,2700.0,3900.0
669,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-02-08 08:50:00,2.16,,3200.0,4000.0
670,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-03-09 09:00:00,1.15,,3000.0,3600.0
671,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-03-10 09:45:00,2.43,,2900.0,3900.0
672,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-02-11 09:00:00,1.76,,3000.0,3200.0
673,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2019-02-12 09:30:00,1.75,,2800.0,3400.0
674,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-02-01 08:30:00,1.56,,2600.0,3200.0
675,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-01-02 11:00:00,1.17,,2100.0,2800.0
676,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-02-03 11:00:00,1.76,,2000.0,2600.0
677,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-06-06 12:22:00,1.75,,,
678,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-01-07 12:33:00,1.79,,2300.0,3400.0
679,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-01-08 12:42:00,1.96,,2100.0,3300.0
680,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-01-09 12:49:00,1.56,,2200.0,3000.0
681,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-01-10 12:56:00,2.35,,1900.0,3100.0
682,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-03-11 10:45:00,2.14,,1800.0,3000.0
683,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98,78.19,2020-02-12 12:00:00,2.4,,1700.0,2800.0
684,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-09-01 18:00:00,1.42,,2600.0,3400.0
685,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-01-02 09:15:00,1.35,,2100.0,3800.0
686,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-02-03 09:00:00,1.72,,2700.0,3800.0
687,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-02-04 08:30:00,2.29,,2400.0,3600.0
688,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-02-05 09:00:00,1.85,,2800.0,3750.0
689,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-06-06 09:00:00,1.54,,2800.0,3750.0
690,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-02-07 09:00:00,1.78,,2600.0,3700.0
691,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-01-08 08:30:00,1.5,,2600.0,3500.0
692,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-03-09 10:00:00,1.34,,2700.0,3900.0
693,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-03-10 09:15:00,1.62,,2900.0,3700.0
694,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-02-11 10:00:00,1.76,,2700.0,3200.0
695,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2019-03-12 09:00:00,1.76,,2600.0,3200.0
696,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-02-01 10:00:00,1.55,,2600.0,3000.0
697,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-01-02 09:30:00,1.76,,2600.0,3200.0
698,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-06-06 08:30:00,2.14,,,
699,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-01-07 08:30:00,1.12,,2400.0,3600.0
700,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-01-08 08:30:00,1.76,,2300.0,3500.0
701,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-01-09 09:30:00,1.36,,2500.0,3400.0
702,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-01-10 09:00:00,2.16,,2000.0,2900.0
703,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-03-11 08:30:00,2.33,,2100.0,2800.0
704,HARIDWAR U/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.9675,78.17638889,2020-02-12 09:00:00,2.2,,2400.0,3000.0
705,Haripur,CWC,5,Uttarakhand,49,Dehradun,Vikasnagar,-,-,Ganga,Ganga,Tons (South),-,-,Tons (South),30.53718889,77.82591944,2020-09-11 08:30:00,0.0,,,
706,Kalsi,CWC,5,Uttarakhand,49,Dehradun,Chakrata,-,-,Ganga,Ganga,Yamuna,Amlav,-,Amlav,30.52694444,77.85305556,2020-12-15 08:30:00,0.0,,,
707,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-13 10:00:00,2.3,,1998.0,2400.0
708,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-02 09:30:00,2.12,,1800.0,2700.0
709,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-03 10:00:00,1.78,,2000.0,2900.0
710,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-04 09:30:00,2.91,,2000.0,2900.0
711,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-05 09:45:00,2.41,,2400.0,3000.0
712,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-03-06 10:00:00,1.72,,2450.0,3200.0
713,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-07 09:00:00,1.98,,2100.0,3000.0
714,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-08 09:30:00,1.51,,2500.0,3500.0
715,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-02-09 10:00:00,0.96,,2100.0,3300.0
716,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-03-10 08:00:00,2.23,,2000.0,3200.0
717,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-01-11 10:15:00,1.76,,2100.0,3200.0
718,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2019-02-12 11:30:00,0.77,,1700.0,2600.0
719,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-01-01 09:30:00,0.78,,1500.0,2200.0
720,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-03-02 08:00:00,1.76,,1700.0,3200.0
721,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-02-03 09:00:00,1.56,,1900.0,2600.0
722,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-01-06 09:30:00,1.56,,,
723,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-01-07 09:30:00,1.56,,2000.0,2900.0
724,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-03-08 10:00:00,1.37,,1900.0,3000.0
725,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-01-09 09:00:00,1.36,,2200.0,3300.0
726,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-01-10 09:00:00,2.15,,2100.0,3500.0
727,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-03-11 08:00:00,1.75,,1900.0,2800.0
728,Karnaprayag (P),CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,Pinder,-,Pinder,30.255,79.22111111,2020-02-12 10:30:00,1.6,,2100.0,2900.0
729,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-01-15 12:00:00,3.7,,2600.0,3000.0
730,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-02-02 09:40:00,3.26,,2400.0,3100.0
731,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-02-03 09:30:00,3.82,,2500.0,3300.0
732,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-02-04 10:00:00,2.49,,2700.0,3250.0
733,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-01-05 09:30:00,2.03,,2500.0,3150.0
734,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-03-06 10:30:00,2.88,,2700.0,3250.0
735,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-01-07 10:00:00,1.39,,2600.0,2900.0
736,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-01-08 10:00:00,1.54,,2600.0,3500.0
737,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-02-09 11:00:00,0.96,,2100.0,3300.0
738,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-03-10 11:30:00,2.24,,2300.0,3000.0
739,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-01-11 11:45:00,1.76,,2000.0,3200.0
740,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2019-02-12 00:30:00,0.97,,1800.0,2300.0
741,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-01-01 11:00:00,1.56,,1700.0,2400.0
742,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-03-02 10:30:00,1.76,,1600.0,3200.0
743,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-02-03 08:30:00,2.73,,1500.0,2300.0
744,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-01-06 08:30:00,2.14,,,
745,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-01-07 08:30:00,1.12,,2100.0,2900.0
746,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-01-08 08:30:00,1.17,,2200.0,3300.0
747,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-01-09 09:00:00,1.75,,2100.0,3000.0
748,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-05-10 09:30:00,1.96,,2300.0,3100.0
749,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-03-11 09:00:00,1.55,,2200.0,3000.0
750,KARNPRAYAG CONFLUENCE D/S,CWC,5,Uttarakhand,47,Chamoli,KARANPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.26472222,79.21444444,2020-02-12 09:00:00,1.8,,2300.0,3000.0
751,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2019-01-14 15:00:00,2.3,,2500.0,3600.0
752,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2019-02-02 10:00:00,2.65,,2700.0,3500.0
753,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2019-02-03 09:20:00,3.27,,2500.0,3600.0
754,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2019-02-04 08:30:00,2.91,,2500.0,3450.0
755,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2019-02-05 10:00:00,1.66,,2500.0,3500.0
