SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2922,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-02-10 08:00:00,1.0,,1100.0,1400.0
2923,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-11-10 08:00:00,1.2,,270.0,330.0
2924,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-10-23 08:00:00,2.4,,130.0,230.0
2925,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-01-11 08:00:00,2.6,,230.0,300.0
2926,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-11-13 08:00:00,1.8,,300.0,500.0
2927,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-11-21 08:00:00,2.8,,500.0,1700.0
2928,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-01-12 08:00:00,2.0,,340.0,2400.0
2929,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-12-12 08:00:00,1.4,,130.0,230.0
2930,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2023-12-21 08:00:00,1.0,,500.0,1300.0
2931,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-02-01 12:55:00,1.4,,90.0,220.0
2932,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-01-15 08:00:00,1.0,,40.0,230.0
2933,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-01-22 08:00:00,2.4,,80.0,230.0
2934,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-01-02 08:00:00,2.4,,80.0,230.0
2935,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-12-02 08:00:00,1.6,,220.0,1400.0
2936,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-02-21 08:00:00,3.0,,1100.0,3500.0
2937,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-11-06 08:00:00,3.6,,340.0,1700.0
2938,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-06-21 08:00:00,4.2,,230.0,500.0
2939,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-01-07 09:45:00,2.6,,170.0,500.0
2940,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-07-15 10:15:00,4.0,,130.0,300.0
2941,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-07-23 10:10:00,2.0,,1300.0,2400.0
2942,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-01-08 10:00:00,2.4,,3500.0,16000.0
2943,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-12-08 08:30:00,1.8,,3500.0,16000.0
2944,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-08-21 10:10:00,3.2,,1400.0,1700.0
2945,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-02-09 10:10:00,4.0,,230.0,500.0
2946,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-09-23 08:00:00,3.8,,2800.0,16000.0
2947,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-03-10 10:00:00,1.8,,3500.0,16000.0
2948,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-10-14 10:10:00,1.8,,5000.0,9000.0
2949,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-10-22 10:00:00,2.0,,1300.0,2400.0
2950,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-04-11 08:30:00,2.2,,9000.0,16000.0
2951,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-11-11 08:10:00,3.6,,3500.0,16000.0
2952,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-11-21 08:00:00,3.0,,220.0,260.0
2953,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-02-12 08:30:00,3.0,,3000.0,16000.0
2954,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-11-12 08:00:00,4.0,,220.0,500.0
2955,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2024-12-23 08:30:00,3.2,,220.0,330.0
2956,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-01-01 08:00:00,3.0,,3000.0,5000.0
2957,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-01-13 09:10:00,3.2,,170.0,1400.0
2958,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-01-21 09:30:00,2.6,,800.0,2200.0
2959,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-03-02 08:00:00,3.4,,2200.0,3500.0
2960,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-11-02 08:00:00,4.4,,1100.0,2200.0
2961,P.G. Bridge,CWC,27,Maharashtra,500,Yavatmal,YAVATMAL,-,-,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.82083333,78.56083333,2025-02-21 08:00:00,4.4,,300.0,230.0
2962,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-01-01 08:00:00,1.58,,200.0,400.0
2963,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-06-25 08:02:00,2.9,,14000.0,50000.0
2964,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-02-07 08:01:00,2.95,,600.0,17000.0
2965,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-07-23 08:00:00,2.18,,900.0,22000.0
2966,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-03-08 08:00:00,0.7,,1200.0,17000.0
2967,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-08-17 08:00:00,2.08,,28000.0,1100.0
2968,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-08-27 08:00:00,0.69,,1400.0,22000.0
2969,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-09-14 08:00:00,0.91,,1700.0,28000.0
2970,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-09-24 08:00:00,1.96,,2100.0,30000.0
2971,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-05-10 08:00:00,2.3,,2200.0,24000.0
2972,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2021-10-14 08:00:00,1.73,,2300.0,28000.0
2973,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-07-14 08:00:00,1.83,,11000.0,160000.0
2974,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-07-26 08:00:00,2.27,,17000.0,50000.0
2975,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-02-08 08:00:00,2.68,,2200.0,3000.0
2976,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-10-08 08:00:00,2.83,,90000.0,160000.0
2977,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-08-23 08:00:00,,,50000.0,160000.0
2978,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-06-09 08:00:00,2.05,,30000.0,160000.0
2979,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-09-14 08:00:00,1.74,,28000.0,160000.0
2980,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-09-22 08:00:00,1.23,,2300.0,5000.0
2981,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-04-10 08:00:00,2.1,,5000.0,22000.0
2982,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2022-12-10 08:00:00,2.97,,8000.0,50000.0
2983,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-04-07 08:00:00,1.45,,5000.0,30000.0
2984,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-07-13 08:00:00,2.82,,17000.0,50000.0
2985,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-07-25 08:00:00,1.7,,3000.0,5000.0
2986,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-02-08 08:00:00,1.93,,24000.0,50000.0
2987,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-11-08 08:00:00,1.75,,4000.0,35000.0
2988,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-08-22 08:00:00,3.15,,5000.0,90000.0
2989,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-09-13 08:00:00,1.73,,11000.0,28000.0
2990,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-09-21 08:00:00,1.37,,24000.0,50000.0
2991,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2023-04-10 08:00:00,0.9,,90000.0,160000.0
2992,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-07-24 08:00:00,3.9,,5000.0,22000.0
2993,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-02-08 08:00:00,1.8,,2300.0,14000.0
2994,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-08-14 08:00:00,1.7,,3000.0,7000.0
2995,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-08-23 08:00:00,2.9,,1300.0,8000.0
2996,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-04-09 08:00:00,1.9,,3000.0,14000.0
2997,Phulgaon,CWC,27,Maharashtra,490,Pune,HAVELI,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.66638889,74.00166667,2024-09-13 08:00:00,2.0,,2300.0,8000.0
2998,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-01 08:17:00,0.7,,330.0,1700.0
2999,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-02 08:38:00,3.0,,330.0,2800.0
3000,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-02-03 08:08:00,2.0,,220.0,340.0
3001,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-06-04 08:11:00,5.8,,3000.0,9000.0
3002,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-06 08:30:00,4.0,,270.0,1700.0
3003,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-06-21 08:30:00,,,170.0,340.0
3004,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-07 08:30:00,0.7,,220.0,260.0
3005,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-07 08:00:00,0.7,,110.0,140.0
3006,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-07-22 08:30:00,0.8,,140.0,390.0
3007,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-02-08 09:30:00,1.7,,93.0,170.0
3008,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-08 08:27:00,0.8,,240.0,340.0
3009,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-08-23 08:30:00,1.1,,240.0,340.0
3010,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-09 08:00:00,0.8,,200.0,320.0
3011,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-09-13 08:30:00,0.3,,210.0,330.0
3012,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-09-21 08:30:00,2.6,,700.0,940.0
3013,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-10 08:30:00,1.1,,1100.0,1400.0
3014,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-10 08:30:00,1.1,,1100.0,1700.0
3015,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-10-21 08:30:00,0.7,,270.0,790.0
3016,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-11 08:00:00,9.0,,1100.0,1700.0
3017,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-11 08:30:00,4.4,,390.0,790.0
3018,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-11-22 08:00:00,1.8,,2400.0,5400.0
3019,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-01-12 08:00:00,2.1,,,
3020,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-10-12 08:00:00,1.1,,1400.0,1700.0
3021,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2021-12-21 08:00:00,1.6,,2800.0,5400.0
3022,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-03-01 08:00:00,1.0,,1700.0,2800.0
3023,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-11-01 08:00:00,0.8,,,
3024,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-21 08:00:00,0.5,,,
3025,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-07 08:00:00,2.3,,,
3026,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-11-07 08:00:00,3.3,,,
3027,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-07-21 08:00:00,2.4,,,
3028,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-08 08:00:00,2.5,,,
3029,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-11-08 08:00:00,1.48,,,
3030,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-08-22 08:00:00,0.4,,,
3031,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-09 08:00:00,0.9,,,
3032,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-12-09 08:00:00,0.8,,,
3033,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-09-21 08:00:00,1.0,,,
3034,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-03-10 08:00:00,0.5,,,
3035,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-11-10 08:00:00,1.6,,,
3036,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-10-21 08:00:00,1.1,,,
3037,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-11 08:00:00,1.3,,,
3038,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-10-11 08:00:00,0.8,,,
3039,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-11-21 08:00:00,1.0,,,
3040,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-01-12 08:00:00,1.2,,,
3041,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-12-12 08:00:00,1.4,,,
3042,Pratappur,CWC,27,Maharashtra,466,Ahmadnagar,Sangamner,-,-,Godavari,Godavari,Pravara,-,-,Pravara,19.51944444,74.38277778,2022-12-21 08:00:00,1.9,,,
3043,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-01-01 08:33:00,13.8,,260.0,1400.0
3044,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-01-03 08:08:00,2.8,,330.0,1300.0
3045,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-11-06 08:30:00,2.2,,170.0,330.0
3046,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-06-21 08:00:00,,,140.0,170.0
3047,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-01-07 08:30:00,0.9,,110.0,300.0
3048,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-11-07 08:00:00,1.1,,470.0,1400.0
3049,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-07-22 08:30:00,0.8,,210.0,390.0
3050,Purna,CWC,27,Maharashtra,489,Parbhani,PARBHANI,-,-,Godavari,Godavari,Purna,-,-,Purna,19.18333333,77.03305556,2021-02-08 08:00:00,0.8,,93.0,140.0
