SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
5671,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-04 08:15:00,2.15,,,
5672,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-02-05 09:00:00,2.0,,,
5673,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-06 10:15:00,2.81,,,
5674,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-07 10:00:00,0.98,,,
5675,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-08 10:00:00,1.17,,,
5676,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-09 10:00:00,0.69,,,
5677,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-10 10:00:00,0.98,,,
5678,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-11 08:00:00,1.18,,,
5679,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2011-01-12 10:00:00,0.98,,,
5680,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-02-01 11:00:00,1.18,,,
5681,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-02 08:40:00,1.37,,,
5682,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-03 09:00:00,1.18,,,
5683,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-02-04 09:00:00,1.38,,,
5684,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-05 08:40:00,1.56,,,
5685,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-06 09:10:00,1.76,,,
5686,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-02-07 08:40:00,1.96,,,
5687,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-08 08:30:00,0.98,,,
5688,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-09 08:30:00,1.37,,,
5689,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-10 08:40:00,0.98,,,
5690,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-11 08:30:00,1.17,,,
5691,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2012-01-12 08:45:00,1.57,,,
5692,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-01 08:50:00,1.96,,,
5693,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-02 08:50:00,1.18,,,
5694,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-03 08:00:00,1.18,,,
5695,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-04 08:00:00,1.37,,,
5696,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-05 08:40:00,1.57,,,
5697,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-06 08:30:00,1.16,,,
5698,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-07 08:40:00,1.18,,,
5699,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-08 08:45:00,0.98,,,
5700,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-02-09 08:50:00,1.18,,,
5701,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-10 09:20:00,2.34,,,
5702,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-01-11 08:40:00,1.96,,,
5703,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2013-02-12 08:50:00,1.57,,,
5704,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-01 08:50:00,1.37,,,
5705,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-02 09:00:00,1.77,,,
5706,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-03 08:40:00,1.56,,,
5707,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-04 09:20:00,1.77,,,
5708,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-05 00:09:00,1.96,,,
5709,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-02-06 09:20:00,2.16,,,
5710,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-07 08:45:00,1.18,,,
5711,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-08 10:30:00,0.98,,,
5712,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-09 08:40:00,1.18,,,
5713,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-10 08:40:00,3.14,,,
5714,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-11 08:30:00,2.93,,,
5715,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2014-01-12 08:30:00,1.18,,,
5716,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-01 08:50:00,2.55,,,
5717,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-02 08:00:00,2.55,,,
5718,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-03 08:00:00,0.98,,,
5719,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-04 08:00:00,1.96,,,
5720,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-05 08:00:00,18.8,,,
5721,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-06 08:00:00,25.12,,,
5722,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-07 08:00:00,9.4,,,
5723,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-08 08:00:00,8.6,,,
5724,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-09 08:00:00,1.57,,,
5725,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-10 08:00:00,3.33,,,
5726,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-11 08:00:00,3.53,,,
5727,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-02-11 08:50:00,3.53,,,
5728,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2015-01-12 08:00:00,9.02,,,
5729,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-01 08:00:00,4.7,,,
5730,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-02 08:30:00,4.31,,,
5731,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-03 08:50:00,4.5,,,
5732,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-04 08:00:00,5.48,,,
5733,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-02-05 08:00:00,5.5,,,
5734,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-06 08:00:00,12.8,,,
5735,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-07 08:00:00,3.9,,,
5736,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-08 09:30:00,1.9,,1200.0,2000.0
5737,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-09 09:00:00,2.34,,2500.0,5000.0
5738,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-10 08:50:00,2.4,,3000.0,4000.0
5739,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-11 08:40:00,1.34,,4000.0,5000.0
5740,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2016-01-12 08:50:00,3.92,,2100.0,4000.0
5741,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2017-02-01 08:50:00,2.32,,4000.0,7500.0
5742,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2017-03-10 08:10:00,1.18,,900.0,1800.0
5743,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2017-01-11 09:00:00,1.37,,700.0,2000.0
5744,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2017-01-12 08:40:00,1.96,,800.0,2200.0
5745,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-01 08:45:00,1.76,,700.0,1800.0
5746,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-02 08:40:00,1.96,,800.0,2000.0
5747,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-05-03 08:45:00,2.16,,700.0,1800.0
5748,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-02-04 08:45:00,8.7,,4500.0,6500.0
5749,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-05 08:50:00,4.12,,2900.0,4000.0
5750,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-06 09:00:00,7.24,,3500.0,6000.0
5751,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-02-07 08:00:00,7.37,,5000.0,7000.0
5752,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-08 09:00:00,5.9,,3000.0,6000.0
5753,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-09 09:00:00,5.9,,2600.0,5400.0
5754,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-10 09:20:00,7.1,,800.0,1800.0
5755,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-11 09:30:00,2.0,,600.0,1500.0
5756,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2018-01-12 08:30:00,1.8,,500.0,1400.0
5757,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-01 09:10:00,1.6,,500.0,1200.0
5758,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-02 09:30:00,1.5,,600.0,1400.0
5759,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-03 09:10:00,1.5,,800.0,1600.0
5760,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-04 09:00:00,2.0,,1000.0,1800.0
5761,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-05 08:40:00,3.0,,1200.0,2100.0
5762,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-06 08:45:00,4.0,,1300.0,2200.0
5763,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-07 08:50:00,3.0,,1200.0,2100.0
5764,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-08 07:45:00,3.0,,1000.0,1900.0
5765,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-02-09 08:10:00,1.1,,1100.0,1800.0
5766,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-10 08:10:00,6.0,,1300.0,2000.0
5767,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-01-11 07:10:00,6.0,,1400.0,2100.0
5768,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2019-02-12 07:30:00,2.2,,1300.0,2200.0
5769,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-01-01 07:30:00,3.5,,1500.0,2500.0
5770,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-03-02 09:15:00,3.0,,2100.0,1300.0
5771,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-03-03 10:50:00,5.5,,1500.0,2500.0
5772,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-04-24 09:40:00,2.8,,1000.0,2200.0
5773,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-06-05 09:40:00,2.6,,1100.0,2300.0
5774,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-02-06 09:00:00,1.5,,900.0,2000.0
5775,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-02-07 09:00:00,2.0,,1300.0,2200.0
5776,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-03-08 08:45:00,8.0,,1100.0,2600.0
5777,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-01-09 08:50:00,4.0,,1200.0,2700.0
5778,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-01-10 08:45:00,0.6,,1600.0,3200.0
5779,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-02-11 08:50:00,6.0,,1800.0,3300.0
5780,Kachhlabridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2020-01-12 08:50:00,3.0,,2100.0,3900.0
5781,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-03-04 11:30:00,15.0,,79000.0,110000.0
5782,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-02-05 10:20:00,15.6,,24000.0,24000.0
5783,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-02-06 09:30:00,17.0,,7000.0,14000.0
5784,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-03-07 07:00:00,42.0,,7900.0,7900.0
5785,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-02-08 09:00:00,33.0,,17000.0,22000.0
5786,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-02-09 08:30:00,21.5,,22000.0,28000.0
5787,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-04-10 07:15:00,4.8,,7900.0,13000.0
5788,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-02-11 08:30:00,24.6,,54000.0,92000.0
5789,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2018-04-12 08:30:00,30.6,,170000.0,220000.0
5790,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-01 09:15:00,13.2,,23000.0,33000.0
5791,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-02 09:25:00,16.2,,130000.0,170000.0
5792,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-03 10:00:00,12.6,,79000.0,110000.0
5793,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-04 09:15:00,15.0,,140000.0,350000.0
5794,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-04-05 08:30:00,9.0,,140000.0,170000.0
5795,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-04-06 08:30:00,15.6,,33000.0,40000.0
5796,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-07 08:45:00,13.2,,49000.0,70000.0
5797,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-08 09:05:00,11.4,,79000.0,130000.0
5798,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-03-09 09:15:00,16.0,,49000.0,70000.0
5799,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-04-10 09:40:00,12.0,,170000.0,350000.0
5800,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-02-11 10:00:00,12.8,,79000.0,110000.0
5801,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2019-03-12 09:45:00,12.0,,280000.0,350000.0
5802,"Kailas Mandir, Agra",CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.26666667,78.03333333,2020-02-01 10:30:00,12.8,,170000.0,220000.0
