SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
5587,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-04 09:28:00,3.1,,,
5588,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-04-21 08:36:00,2.1,,,
5589,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-02-05 08:17:00,0.61,,,
5590,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-05 08:25:00,0.61,,,
5591,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-05-21 09:28:00,1.69,,,
5592,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-01-06 08:55:00,1.73,,,
5593,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-06 09:12:00,1.73,,,
5594,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-06-21 09:24:00,0.98,,,
5595,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-02-07 08:21:00,4.21,,,
5596,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-07 08:35:00,2.82,,,
5597,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-07-21 08:52:00,1.12,,,
5598,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-01-08 08:29:00,1.62,,,
5599,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-08 08:30:00,1.62,,,
5600,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-08-21 08:50:00,0.26,,,
5601,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-01-09 09:13:00,1.44,,,
5602,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-12-09 08:29:00,1.23,,,
5603,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-09-21 13:39:00,1.97,,,
5604,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-01-10 08:11:00,0.37,,,
5605,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-11-10 08:19:00,1.48,,,
5606,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-10-21 09:25:00,2.38,,,
5607,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-01-12 08:42:00,1.5,,,
5608,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-12-12 08:46:00,3.2,,,
5609,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2022-12-21 08:15:00,2.59,,,
5610,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-02-01 08:53:00,2.45,,,
5611,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-01 08:00:00,2.28,,,
5612,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-21 08:08:00,3.24,,,
5613,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-02 08:20:00,3.19,,,
5614,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-02 08:12:00,2.1,,,
5615,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-02-21 08:18:00,1.44,,,
5616,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-03 08:08:00,2.61,,,
5617,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-03 08:21:00,1.72,,,
5618,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-03-21 08:14:00,2.44,,,
5619,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-04 08:38:00,1.87,,,
5620,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-04-21 08:28:00,2.6,,,
5621,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-05 08:29:00,3.39,,,
5622,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-05 08:39:00,1.19,,,
5623,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-05-22 08:10:00,1.27,,,
5624,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-06 08:13:00,1.56,,,
5625,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-12-06 08:22:00,1.14,,,
5626,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-06-21 08:32:00,1.22,,,
5627,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-07 08:40:00,1.17,,,
5628,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-07 08:03:00,1.42,,,
5629,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-07-21 08:17:00,2.01,,,
5630,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-08 08:02:00,0.81,,,
5631,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-08 08:20:00,2.63,,,
5632,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-08-21 08:17:00,1.38,,,
5633,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-09 08:49:00,2.91,,,
5634,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-09 08:16:00,1.46,,,
5635,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-09-21 08:16:00,2.75,,,
5636,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-03-10 08:27:00,1.81,,,
5637,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-10 08:35:00,0.42,,,
5638,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-10-21 08:11:00,1.84,,,
5639,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-11 08:16:00,1.7,,,
5640,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-11 08:24:00,2.0,,,
5641,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-21 08:32:00,0.4,,,
5642,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-01-12 08:30:00,0.8,,,
5643,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-11-12 08:17:00,0.4,,,
5644,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2023-12-21 08:11:00,0.4,,,
5645,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-01 08:02:00,2.6,,,
5646,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-01 08:09:00,1.4,,,
5647,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-23 08:13:00,1.3,,,
5648,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-02 08:18:00,1.7,,,
5649,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-12-02 09:27:00,2.9,,,
5650,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-02-21 08:32:00,2.0,,,
5651,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-03 08:40:00,1.0,,,
5652,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-03 08:16:00,2.6,,,
5653,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-03-21 08:19:00,1.9,,,
5654,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-04 08:16:00,1.5,,,
5655,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-12-04 08:33:00,4.7,,,
5656,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-04-22 08:37:00,4.7,,,
5657,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-05 08:16:00,3.1,,,
5658,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-05 09:01:00,2.2,,,
5659,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-05-21 08:04:00,2.5,,,
5660,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-08 12:06:00,2.7,,,
5661,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-12-08 08:25:00,3.1,,,
5662,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-08-21 08:31:00,2.0,,,
5663,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-02-09 08:08:00,1.6,,,
5664,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-09 08:24:00,1.7,,,
5665,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-09-21 08:32:00,1.9,,,
5666,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-10 08:12:00,2.3,,,
5667,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-10-14 08:33:00,3.4,,,
5668,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-10-21 08:38:00,3.6,,,
5669,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-01-11 08:20:00,1.7,,,
5670,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-11 08:25:00,2.1,,,
5671,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-21 08:50:00,2.8,,,
5672,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-02-12 08:26:00,3.3,,,
5673,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-11-12 08:20:00,2.5,,,
5674,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2024-12-21 08:30:00,2.5,,,
5675,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-02-01 08:23:00,3.8,,,
5676,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-11-01 08:20:00,1.4,,,
5677,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-01-21 08:33:00,2.6,,,
5678,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-01-02 08:31:00,1.1,,,
5679,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-11-02 08:41:00,3.7,,,
5680,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-02-21 08:50:00,2.7,,,
5681,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-01-03 08:30:00,1.6,,,
5682,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-11-03 08:35:00,1.1,,,
5683,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-03-21 08:40:00,1.7,,,
5684,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-01-04 08:49:00,1.8,,,
5685,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-11-04 08:13:00,2.4,,,
5686,Sorada,CWC,21,Odisha,354,GANJAM,Brahmapur,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,-,-,-,Rushikulya,19.75555556,84.44305556,2025-04-21 08:17:00,2.4,,,
5687,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-02-01 08:00:00,0.5,,,
5688,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-02 08:00:00,0.2,,,
5689,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-03 08:00:00,1.0,,,
5690,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-04 08:00:00,1.1,,,
5691,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-05 08:00:00,1.0,,,
5692,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-11-05 08:00:00,1.54,,,
5693,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-06 08:00:00,1.0,,,
5694,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-11-06 08:00:00,0.8,,,
5695,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-06-21 08:00:00,1.0,,,
5696,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-07 08:00:00,0.4,,,
5697,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-07-13 08:00:00,1.2,,,
5698,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-07-22 08:00:00,0.4,,,
5699,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-02-08 08:00:00,1.1,,,
5700,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-11-08 08:00:00,0.9,,,
5701,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-08-21 08:00:00,0.7,,,
5702,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-09 08:00:00,0.9,,,
5703,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-09-13 08:00:00,0.9,,,
5704,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-09-21 08:00:00,0.9,,,
5705,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-01-10 08:00:00,0.4,,,
5706,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-11-10 08:00:00,0.5,,,
5707,Sundergarh,CWC,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,Mahanadi,Mahanadi,Ib,-,-,Ib,22.11527778,83.39916667,2021-10-21 08:00:00,1.1,,,
