SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
118,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-01-15 09:10:00,0.5,,1700.0,160000.0
119,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-01-23 09:20:00,1.8,,2000.0,350000.0
120,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-03-02 09:15:00,0.3,,,
121,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-12-02 09:10:00,1.2,,,
122,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-02-21 09:10:00,2.2,,,
123,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-03-03 09:15:00,0.9,,,
124,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-12-03 09:10:00,1.7,,,
125,AKKIHEBBAL,CWC,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,Cauvery,Cauvery,Hemavathi,-,-,Hemavathi,12.59861111,76.40055556,2025-03-21 09:15:00,0.9,,,
126,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-07-26 09:00:00,0.5,,800.0,1700.0
127,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-02-08 09:00:00,0.3,,800.0,1700.0
128,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-11-08 13:19:00,0.4,,,
129,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-08-23 08:30:00,0.6,,,
130,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-01-09 09:00:00,0.9,,500.0,1700.0
131,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-09-13 09:00:00,0.6,,,
132,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-09-29 09:00:00,0.3,,,
133,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-04-10 09:30:00,0.3,,500.0,1700.0
134,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-11-10 09:00:00,0.6,,,
135,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-10-21 09:00:00,0.5,,,
136,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-01-11 09:00:00,0.7,,110.0,800.0
137,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-11-11 08:30:00,0.3,,,
138,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-11-22 09:00:00,0.3,,,
139,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-01-12 09:30:00,0.4,,,
140,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-12-13 08:30:00,0.6,,,
141,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2021-12-21 09:30:00,0.5,,,
142,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-03-01 09:00:00,0.5,,,
143,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-11-01 08:30:00,0.8,,,
144,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-01-21 08:30:00,0.3,,,
145,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-01-02 09:00:00,0.3,,,
146,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-02-14 09:30:00,0.6,,,
147,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-02-21 09:00:00,0.04,,,
148,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-01-03 09:00:00,0.8,,,
149,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-03-14 09:00:00,0.8,,,
150,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-03-21 09:00:00,0.6,,,
151,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-04-04 08:30:00,0.5,,,
152,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-11-04 09:00:00,0.9,,,
153,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-04-21 08:30:00,1.2,,,
154,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-04-05 09:30:00,0.6,,,
155,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-11-05 09:00:00,0.4,,,
156,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-05-23 08:00:00,0.7,,,
157,AVERSHE,CWC,29,Karnataka,549,Udupi,UDUPI,-,-,Sita,West flowing rivers from Tadri to Kanyakumari,-,-,-,Sita,13.52138889,74.88,2022-01-06 09:00:00,0.5,,,
158,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-01-07 08:00:00,0.5,,,
159,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-12-07 08:00:00,0.5,,,
160,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-07-26 08:00:00,0.8,,1700.0,2400.0
161,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-02-08 09:00:00,0.4,,1700.0,2200.0
162,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-11-08 09:00:00,0.4,,,
163,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-08-23 09:00:00,0.3,,,
164,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-01-09 09:30:00,0.1,,300.0,1300.0
165,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-09-13 09:30:00,0.7,,,
166,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-09-21 08:00:00,0.2,,,
167,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-04-10 08:30:00,0.5,,300.0,1700.0
168,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-11-10 09:30:00,0.5,,,
169,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-10-21 09:00:00,0.4,,,
170,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-01-11 08:30:00,0.6,,80.0,500.0
171,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-11-11 09:00:00,0.8,,,
172,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-11-22 08:30:00,0.4,,,
173,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-01-12 09:00:00,0.4,,,
174,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-12-13 09:30:00,0.6,,,
175,BANTWAL,CWC,29,Karnataka,534,Dakshin Kannada,MANGALORE,-,-,Netravathi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Netravathi,12.88083333,75.04111111,2021-12-21 08:30:00,0.5,,,
176,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2021-08-23 08:30:00,1.4,,170.0,1300.0
177,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2021-08-11 08:30:00,1.6,,230.0,700.0
178,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2021-01-12 08:30:00,1.7,,,
179,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2021-12-21 08:35:00,1.2,,,
180,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-01 08:30:00,1.0,,,
181,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-01-02 08:30:00,0.4,,,
182,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-02 08:29:00,2.6,,,
183,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-02-21 08:31:00,2.6,,,
184,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-02-03 08:30:00,4.2,,,
185,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-05 08:30:00,1.0,,320.0,1700.0
186,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-05-23 06:30:00,0.8,,260.0,3500.0
187,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-06-13 08:31:00,1.2,,2700.0,13000.0
188,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-06-21 08:32:00,0.6,,1300.0,54000.0
189,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-04-07 08:31:00,1.8,,4700.0,160000.0
190,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-07 08:25:00,0.9,,3400.0,24000.0
191,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-07-21 08:36:00,0.9,,2700.0,35000.0
192,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-08 08:33:00,1.0,,2700.0,22000.0
193,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-08-21 08:30:00,1.7,,7900.0,220000.0
194,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-01-09 08:30:00,1.4,,450.0,22000.0
195,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-09-13 08:27:00,0.9,,4600.0,28000.0
196,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-03-10 08:29:00,2.7,,92000.0,160000.0
197,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-10-21 08:29:00,1.4,,2700.0,13000.0
198,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-01-11 08:00:00,0.6,,3300.0,160000.0
199,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-11-14 08:30:00,1.2,,3300.0,35000.0
200,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-01-12 08:30:00,0.7,,7900.0,35000.0
201,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2022-12-21 08:30:00,0.8,,2200.0,54000.0
202,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-03-01 08:30:00,3.5,,7000.0,160000.0
203,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-12-01 08:30:00,3.6,,2200.0,92000.0
204,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-24 08:30:00,1.4,,1700.0,7000.0
205,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-02 08:32:00,13.0,,13000.0,160000.0
206,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-02-14 08:33:00,2.0,,14000.0,92000.0
207,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-02-21 08:32:00,1.0,,4000.0,140000.0
208,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-05-04 08:32:00,2.2,,79000.0,240000.0
209,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-04 08:29:00,0.8,,130000.0,240000.0
210,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-04-24 08:31:00,0.4,,22000.0,160000.0
211,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-05 08:30:00,1.9,,130000.0,170000.0
212,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-05-21 08:30:00,5.5,,35000.0,1600000.0
213,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-06 08:31:00,1.6,,450.0,92000.0
214,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-06-13 08:13:00,2.8,,49000.0,1600000.0
215,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-06-21 08:30:00,1.2,,280000.0,920000.0
216,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-04-07 08:30:00,1.3,,13000.0,23000.0
217,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-07 08:30:00,0.9,,220000.0,920000.0
218,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-07-21 08:30:00,0.2,,79000.0,170000.0
219,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-08 08:30:00,2.4,,2400.0,22000.0
220,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-08 08:30:00,1.4,,23000.0,130000.0
221,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-08-21 08:09:00,1.7,,4500.0,120000.0
222,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-09 08:00:00,1.9,,7800.0,125000.0
223,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-12-09 08:30:00,1.0,,130000.0,350000.0
224,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-09-21 08:31:00,2.4,,70000.0,140000.0
225,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-09-28 08:31:00,2.4,,70000.0,140000.0
226,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-03-10 08:31:00,0.5,,11000.0,240000.0
227,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-10 08:30:00,2.2,,22000.0,170000.0
228,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-10-25 08:30:00,0.4,,6800.0,17000.0
229,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-11 08:30:00,0.5,,5600.0,76000.0
230,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-14 08:30:00,0.3,,130000.0,920000.0
231,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-11-21 08:30:00,1.6,,33000.0,280000.0
232,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-01-12 09:00:00,0.2,,49000.0,110000.0
233,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-12-12 08:30:00,0.2,,17000.0,140000.0
234,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2023-12-21 08:30:00,0.9,,22000.0,220000.0
235,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2024-02-01 08:30:00,1.1,,350000.0,920000.0
236,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2024-11-01 08:30:00,5.2,,140000.0,280000.0
237,BENDRAHALLI,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,Suvarnavathi,-,-,Suvarnavathi,12.12888889,77.08305556,2024-01-23 08:30:00,1.7,,4500.0,56000.0
