SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
391,MOONSAR LAKE OF VIRAMGAM,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,23.121408,72.041022,01-11-2021 08:30,1838.0,,,,,
392,MOONSAR LAKE OF VIRAMGAM,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,23.121408,72.041022,03-12-2021 08:30,5692.0,,,,,
393,MORA-HAJIRA (INDUSTRIAL) HAJIRA,CPCB,24,Gujarat,459,Surat,CHORASI,-,-,-,-,-,-,-,-,21.169974,72.673905,03-04-2021 08:30,1168.0,Clear,,,,
394,MORA-HAJIRA (INDUSTRIAL) HAJIRA,CPCB,24,Gujarat,459,Surat,CHORASI,-,-,-,-,-,-,-,-,21.169974,72.673905,06-10-2021 08:30,1439.0,Clear,,,,
395,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,02-01-2021 08:30,393.0,,,,,
396,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,03-02-2021 08:30,383.0,,,,,
397,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,01-03-2021 08:30,395.0,,,,,
398,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,01-04-2021 08:30,514.0,,,,,
399,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,03-05-2021 08:30,507.0,,,,,
400,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,01-06-2021 08:30,505.0,,,,,
401,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,06-07-2021 08:30,469.0,,,,,
402,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,04-08-2021 08:30,510.0,,,,,
403,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,01-09-2021 08:30,481.0,,,,,
404,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,04-10-2021 08:30,486.0,,,,,
405,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,10-11-2021 08:30,773.0,,,,,
406,MOTICHER LAKE NEAR KAKARPAR ATOMIC POWER STATION DIST. SURAT.,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.244819,73.355505,01-12-2021 08:30,404.0,,,,,
407,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,02-01-2021 08:30,2828.0,,,,,
408,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,03-02-2021 08:30,4240.0,,,,,
409,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,02-03-2021 08:30,4853.0,,,,,
410,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,08-04-2021 08:30,4341.0,,,,,
411,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,04-05-2021 08:30,10410.0,,,,,
412,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,01-06-2021 08:30,11480.0,,,,,
413,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,01-07-2021 08:30,8725.0,,,,,
414,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,06-08-2021 08:30,10510.0,,,,,
415,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,02-09-2021 08:30,11190.0,,,,,
416,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,01-10-2021 08:30,1290.0,,,,,
417,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,01-11-2021 08:30,3885.0,,,,,
418,NALSAROVAR LAKE (SANAND) DIST.AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,VIRAMGAM,-,-,-,-,-,-,-,-,22.799681,72.039422,03-12-2021 08:30,4390.0,,,,,
419,NARMADA AT BHARUCH ZADESHVAR,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.665906,72.916681,02-01-2021 08:30,,,,,,
420,NARMADA AT BHARUCH ZADESHVAR,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.665906,72.916681,01-02-2021 08:30,,,,,,
421,NARMADA AT BHARUCH ZADESHVAR,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.665906,72.916681,03-03-2021 08:30,,,,,,
422,NARMADA AT CHANDOD,CPCB,24,Gujarat,461,Vadodara,DABHOI,-,-,-,-,-,-,-,-,21.983722,73.456331,04-01-2021 08:30,,,,,,
423,NARMADA AT CHANDOD,CPCB,24,Gujarat,461,Vadodara,DABHOI,-,-,-,-,-,-,-,-,21.983722,73.456331,02-02-2021 08:30,,,,,,
424,NARMADA AT CHANDOD,CPCB,24,Gujarat,461,Vadodara,DABHOI,-,-,-,-,-,-,-,-,21.983722,73.456331,03-03-2021 08:30,,,,,,
425,NARMADA AT GARUDESHWAR,CPCB,24,Gujarat,452,Narmada,NANDOD,-,-,-,-,-,-,-,-,21.887833,73.645444,05-01-2021 08:30,,,,,,
426,NARMADA AT GARUDESHWAR,CPCB,24,Gujarat,452,Narmada,NANDOD,-,-,-,-,-,-,-,-,21.887833,73.645444,10-02-2021 08:30,,,,,,
427,NARMADA AT GARUDESHWAR,CPCB,24,Gujarat,452,Narmada,NANDOD,-,-,-,-,-,-,-,-,21.887833,73.645444,09-03-2021 08:30,,,,,,
428,NARMADA AT GORA BRIDGE NAVAGAM (GUJARAT),CPCB,24,Gujarat,452,Narmada,NANDOD,-,-,-,-,-,-,-,-,21.862147,73.693991,19-01-2021 08:30,,,,,,
429,NARMADA AT PANETHA,CPCB,24,Gujarat,452,Narmada,TILAKWADA,-,-,-,-,-,-,-,-,21.950608,73.584697,05-01-2021 08:30,,,,,,
430,NARMADA AT PANETHA,CPCB,24,Gujarat,452,Narmada,TILAKWADA,-,-,-,-,-,-,-,-,21.950608,73.584697,10-02-2021 08:30,,,,,,
431,NARMADA AT PANETHA,CPCB,24,Gujarat,452,Narmada,TILAKWADA,-,-,-,-,-,-,-,-,21.950608,73.584697,09-03-2021 08:30,,,,,,
432,NARMADA AT ZANOR (NTPC) BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.714997,73.042891,02-01-2021 08:30,,,,,,
433,NARMADA AT ZANOR (NTPC) BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.714997,73.042891,01-02-2021 08:30,,,,,,
434,NARMADA AT ZANOR (NTPC) BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.714997,73.042891,03-03-2021 08:30,,,,,,
435,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,02-01-2021 08:30,240.0,,,,,
436,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,01-02-2021 08:30,248.0,,,,,
437,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,01-03-2021 08:30,,,,,,
438,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,05-04-2021 08:30,294.0,,,,,
439,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,03-05-2021 08:30,308.0,,,,,
440,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,01-06-2021 08:30,311.0,,,,,
441,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,01-07-2021 08:30,322.0,,,,,
442,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,07-08-2021 08:30,285.0,,,,,
443,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,02-09-2021 08:30,290.0,,,,,
444,NARMADA MAIN CANAL NR. VILLAGE. LIMBADIA DIST. GANDHINAGAR.,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.134936,72.611525,05-10-2021 08:30,285.0,,,,,
445,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,01-01-2021 08:30,624.0,,,,,
446,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,03-02-2021 08:30,920.0,,,,,
447,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,04-03-2021 08:30,939.0,,,,,
448,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,08-04-2021 08:30,815.0,,,,,
449,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,04-05-2021 08:30,656.0,,,,,
450,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,01-06-2021 08:30,744.0,,,,,
451,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,06-07-2021 08:30,1020.0,,,,,
452,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,02-08-2021 08:30,928.0,,,,,
453,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,07-09-2021 08:30,995.0,,,,,
454,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,01-10-2021 08:30,314.0,,,,,
455,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,01-11-2021 08:30,480.0,,,,,
456,NARSIMEHTA TALAV- JUNAGADH,CPCB,24,Gujarat,448,Junagadh,JUNAGADH,-,-,-,-,-,-,-,-,21.518858,70.454794,02-12-2021 08:30,788.0,,,,,
457,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,05-01-2021 08:30,680.0,,,,,
458,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-02-2021 08:30,766.0,,,,,
459,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-03-2021 08:30,769.0,,,,,
460,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,01-04-2021 08:30,939.0,,,,,
461,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,04-05-2021 08:30,1038.0,,,,,
462,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-06-2021 08:30,640.0,,,,,
463,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-07-2021 08:30,830.0,,,,,
464,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-08-2021 08:30,813.0,,,,,
465,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-09-2021 08:30,809.0,,,,,
466,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,01-10-2021 08:30,413.0,,,,,
467,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,01-11-2021 08:30,436.0,,,,,
468,OLPAD VILLAGE POND:OLPAD SURAT,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.337574,72.753809,02-12-2021 08:30,456.0,,,,,
469,PANDESARA (INDSTRIAL) SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.140667,72.842727,01-04-2021 08:30,3494.0,Clear,,,,
470,PANDESARA (INDSTRIAL) SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.140667,72.842727,06-10-2021 08:30,2201.0,Clear,,,,
471,PATAN BOREWELL,CPCB,24,Gujarat,455,Patan,PATAN,-,-,-,-,-,-,-,-,23.849292,72.126753,03-04-2021 08:30,1719.0,Clear,,,,
472,PATAN BOREWELL,CPCB,24,Gujarat,455,Patan,PATAN,-,-,-,-,-,-,-,-,23.849292,72.126753,01-10-2021 08:30,1832.0,Clear,,,,
473,PURNA RIVER ON BRIDGE AT SURAT-NAVSARI HIGHWAY,CPCB,24,Gujarat,453,Navsari,NAVSARI,-,-,-,-,-,-,-,-,20.980464,73.016757,01-01-2021 08:30,,,,,,
474,PURNA RIVER ON BRIDGE AT SURAT-NAVSARI HIGHWAY,CPCB,24,Gujarat,453,Navsari,NAVSARI,-,-,-,-,-,-,-,-,20.980464,73.016757,04-02-2021 08:30,,,,,,
475,PURNA RIVER ON BRIDGE AT SURAT-NAVSARI HIGHWAY,CPCB,24,Gujarat,453,Navsari,NAVSARI,-,-,-,-,-,-,-,-,20.980464,73.016757,02-03-2021 08:30,,,,,,
476,RIVER MAHI AT DODKA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.460278,73.093889,01-01-2021 08:30,,,,,,
477,RIVER MAHI AT DODKA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.460278,73.093889,01-02-2021 08:30,,,,,,
478,RIVER MAHI AT DODKA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.460278,73.093889,01-03-2021 08:30,,,,,,
479,RIVER SABARMATI AT AHMEDABAD D/S,CPCB,24,Gujarat,438,Ahmedabad,DASKROI,-,-,-,-,-,-,-,-,22.915326,72.515828,04-01-2021 08:30,,,,,,
480,RIVER SABARMATI AT AHMEDABAD D/S,CPCB,24,Gujarat,438,Ahmedabad,DASKROI,-,-,-,-,-,-,-,-,22.915326,72.515828,03-02-2021 08:30,,,,,,
481,RIVER SABARMATI AT AHMEDABAD D/S,CPCB,24,Gujarat,438,Ahmedabad,DASKROI,-,-,-,-,-,-,-,-,22.915326,72.515828,03-03-2021 08:30,,,,,,
482,RIVER SABARMATI AT AHMEDABAD U/S,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.158286,72.673413,01-01-2021 08:30,,,,,,
483,RIVER SABARMATI AT AHMEDABAD U/S,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.158286,72.673413,02-02-2021 08:30,,,,,,
484,RIVER SABARMATI AT AHMEDABAD U/S,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.158286,72.673413,01-03-2021 08:30,,,,,,
485,SABARMATI AFTER CONF. WITH MESHWA AT VAUTHA (NEAR DHOKLA),CPCB,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,-,-,-,-,-,-,22.721547,72.530103,01-01-2021 08:30,,,,,,
486,SABARMATI AFTER CONF. WITH MESHWA AT VAUTHA (NEAR DHOKLA),CPCB,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,-,-,-,-,-,-,22.721547,72.530103,02-02-2021 08:30,,,,,,
487,SABARMATI AFTER CONF. WITH MESHWA AT VAUTHA (NEAR DHOKLA),CPCB,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,-,-,-,-,-,-,22.721547,72.530103,01-03-2021 08:30,,,,,,
488,SABARMATI AT AHMEDABAD AT V.N. BRIDGE,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.982611,72.543139,02-01-2021 08:30,,,,,,
489,SABARMATI AT AHMEDABAD AT V.N. BRIDGE,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.982611,72.543139,03-02-2021 08:30,,,,,,
490,SABARMATI AT AHMEDABAD AT V.N. BRIDGE,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.982611,72.543139,02-03-2021 08:30,,,,,,
491,SABARMATI AT DHAROI DAM,CPCB,24,Gujarat,451,Mahesana,SATLASANA,-,-,-,-,-,-,-,-,24.004528,72.853278,02-03-2021 08:30,,,,,,
492,SABARMATI AT KHEROJ BRIDGE,CPCB,24,Gujarat,441,Banaskantha,BHABHAR,-,-,-,-,-,-,-,-,24.22986,73.005317,02-01-2021 08:30,,,,,,
493,SABARMATI AT KHEROJ BRIDGE,CPCB,24,Gujarat,441,Banaskantha,BHABHAR,-,-,-,-,-,-,-,-,24.22986,73.005317,02-02-2021 08:30,,,,,,
494,SABARMATI AT KHEROJ BRIDGE,CPCB,24,Gujarat,441,Banaskantha,BHABHAR,-,-,-,-,-,-,-,-,24.22986,73.005317,01-03-2021 08:30,,,,,,
495,SABARMATI AT RAILWAY BRIDGE AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.06353,72.589064,01-01-2021 08:30,,,,,,
496,SABARMATI AT RAILWAY BRIDGE AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.06353,72.589064,02-02-2021 08:30,,,,,,
497,SABARMATI AT RAILWAY BRIDGE AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.06353,72.589064,01-03-2021 08:30,,,,,,
498,SABARMATI AT VILL. MIROLI TALUKA DASCROI AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.031314,72.575114,04-01-2021 08:30,,,,,,
499,SABARMATI AT VILL. MIROLI TALUKA DASCROI AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.031314,72.575114,03-02-2021 08:30,,,,,,
500,SABARMATI AT VILL. MIROLI TALUKA DASCROI AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.031314,72.575114,03-03-2021 08:30,,,,,,
501,SABARMATI RIVER AT HANSAOL BRIDGE,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.090926,72.629239,01-01-2021 08:30,,,,,,
502,SABARMATI RIVER AT HANSAOL BRIDGE,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.090926,72.629239,02-02-2021 08:30,,,,,,
503,SABARMATI RIVER AT HANSAOL BRIDGE,CPCB,24,Gujarat,446,Gandhinagar,GANDHINAGAR,-,-,-,-,-,-,-,-,23.090926,72.629239,01-03-2021 08:30,,,,,,
504,SAHASTRLING SAROVAR ? PATAN,CPCB,24,Gujarat,455,Patan,PATAN,-,-,-,-,-,-,-,-,23.862505,72.098387,01-07-2021 08:30,2160.0,,,,,
505,SARIGAM VILLAGE (D/S OF INDUSTRIALAREA) VAPI,CPCB,24,Gujarat,462,Valsad,UMBERGAON,-,-,-,-,-,-,-,-,20.284507,72.854843,03-04-2021 08:30,958.0,Clear,,,,
506,SARIGAM VILLAGE (D/S OF INDUSTRIALAREA) VAPI,CPCB,24,Gujarat,462,Valsad,UMBERGAON,-,-,-,-,-,-,-,-,20.284507,72.854843,04-10-2021 08:30,1025.0,Clear,,,,
507,SHEDHI AT KHEDA,CPCB,24,Gujarat,450,Kheda,MATAR,-,-,-,-,-,-,-,-,22.739321,72.679059,04-01-2021 08:30,,,,,,
508,SHEDHI AT KHEDA,CPCB,24,Gujarat,450,Kheda,MATAR,-,-,-,-,-,-,-,-,22.739321,72.679059,01-02-2021 08:30,,,,,,
509,SHEDHI AT KHEDA,CPCB,24,Gujarat,450,Kheda,MATAR,-,-,-,-,-,-,-,-,22.739321,72.679059,02-03-2021 08:30,,,,,,
510,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,04-01-2021 08:30,941.0,,,,,
511,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,02-02-2021 08:30,993.0,,,,,
512,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,02-03-2021 08:30,896.0,,,,,
513,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,01-04-2021 08:30,800.0,,,,,
514,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,04-05-2021 08:30,1136.0,,,,,
515,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,02-06-2021 08:30,999.0,,,,,
516,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,02-07-2021 08:30,1082.0,,,,,
517,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,03-08-2021 08:30,921.0,,,,,
518,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,02-09-2021 08:30,1056.0,,,,,
519,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,04-10-2021 08:30,882.0,,,,,
520,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,01-11-2021 08:30,815.0,,,,,
521,SURSAGAR LAKE AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.300392,73.205078,04-12-2021 08:30,823.0,,,,,
522,TAPI AT KATHORE (NH-8 BRIDGE),CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.284075,72.952236,05-01-2021 08:30,,,,,,
523,TAPI AT KATHORE (NH-8 BRIDGE),CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.284075,72.952236,02-02-2021 08:30,,,,,,
524,TAPI AT KATHORE (NH-8 BRIDGE),CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.284075,72.952236,03-03-2021 08:30,,,,,,
