SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
414,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-01-09 09:40:00,1.01,,2200.0,3500.0
415,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-11-09 09:20:00,2.41,,3400.0,4700.0
416,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-09-21 09:10:00,5.24,,17000.0,11000.0
417,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-03-10 09:10:00,3.4,,13000.0,22000.0
418,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-11-10 09:10:00,5.21,,9400.0,15000.0
419,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-10-21 09:10:00,5.22,,3300.0,6300.0
420,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-01-11 09:00:00,2.0,,2700.0,4000.0
421,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-11-13 09:10:00,2.2,,3400.0,4700.0
422,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-11-21 08:40:00,4.41,,14000.0,20000.0
423,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-01-12 09:20:00,2.2,,4600.0,6300.0
424,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2023-12-12 09:10:00,4.0,,4600.0,6300.0
425,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-01-01 09:10:00,2.4,,3400.0,4700.0
426,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-11-01 09:20:00,3.0,,4600.0,6300.0
427,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-12-02 09:30:00,3.8,,27000.0,40000.0
428,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-02-21 09:10:00,2.8,,4600.0,8400.0
429,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-11-03 09:10:00,2.3,,4900.0,7000.0
430,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-03-21 09:20:00,1.9,,2700.0,3900.0
431,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-02-04 09:10:00,4.1,,9200.0,16000.0
432,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-04-15 09:20:00,1.9,,2700.0,3900.0
433,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-04-22 09:10:00,1.7,,3400.0,4000.0
434,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-01-05 09:20:00,0.2,,2200.0,3800.0
435,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-11-05 09:09:00,0.3,,2200.0,3200.0
436,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-01-06 08:40:00,1.7,,3400.0,4700.0
437,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-12-06 08:30:00,0.3,,2700.0,3900.0
438,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-06-21 08:20:00,4.7,,2200.0,3800.0
439,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-01-07 09:20:00,3.6,,3500.0,5400.0
440,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-11-07 09:10:00,4.4,,1700.0,3800.0
441,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-07-22 09:10:00,2.5,,1700.0,3500.0
442,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-01-08 09:30:00,0.7,,1100.0,3900.0
443,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-12-08 09:20:00,2.3,,780.0,3300.0
444,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-08-21 09:30:00,2.3,,1400.0,4900.0
445,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-02-09 09:10:00,0.8,,,
446,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-11-09 09:20:00,0.4,,,
447,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2024-09-21 09:15:00,1.7,,,
448,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2022-03-10 08:30:00,12.52,,170000.0,1100000.0
449,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2022-11-10 08:30:00,2.99,,130000.0,790000.0
450,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2022-10-21 08:30:00,2.37,,140000.0,490000.0
451,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2022-01-11 08:30:00,1.88,,130000.0,790000.0
452,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2022-11-14 08:30:00,13.45,,170000.0,700000.0
453,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-11-07 10:00:00,4.18,,14000.0,49000.0
454,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-07-21 16:43:00,11.32,,11000.0,79000.0
455,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-01-08 13:58:00,9.77,,26000.0,140000.0
456,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-10-08 10:00:00,2.06,,21000.0,110000.0
457,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-08-21 11:25:00,32.69,,14000.0,49000.0
458,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-01-09 11:08:00,3.68,,9300.0,14000.0
459,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-09-21 11:13:00,3.95,,6800.0,11000.0
460,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-03-10 09:50:00,0.74,,13000.0,33000.0
461,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-11-10 15:28:00,73.15,,17000.0,70000.0
462,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2023-10-21 09:56:00,,,13000.0,49000.0
463,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-07-22 08:00:00,1.8,,14000.0,33000.0
464,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-01-08 08:00:00,0.8,,14000.0,49000.0
465,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-12-08 08:06:00,1.6,,6800.0,33000.0
466,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-08-21 08:10:00,0.8,,6800.0,26000.0
467,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-02-09 08:00:00,0.7,,7800.0,33000.0
468,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-11-09 08:00:00,0.4,,11000.0,49000.0
469,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-09-23 08:00:00,1.4,,6800.0,39000.0
470,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-03-10 08:00:00,3.4,,11000.0,39000.0
471,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-10-14 08:00:00,1.6,,7800.0,33000.0
472,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,2024-10-21 08:00:00,2.3,,6800.0,27000.0
473,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-04-01 13:09:00,1.11,,200.0,1300.0
474,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-01-02 08:30:00,2.63,,200.0,13000.0
475,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-01-03 08:31:00,0.4,,680.0,13000.0
476,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-07-22 08:30:00,1.82,,6800.0,170000.0
477,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-02-08 08:30:00,4.45,,6800.0,110000.0
478,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-11-08 08:30:00,1.58,,4500.0,79000.0
479,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-08-23 08:30:00,3.54,,4500.0,70000.0
480,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-01-09 08:30:00,2.14,,4500.0,79000.0
481,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-09-13 08:30:00,2.48,,4000.0,110000.0
482,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-09-21 08:30:00,0.96,,4000.0,46000.0
483,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-11-10 08:30:00,8.24,,9200.0,140000.0
484,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-10-21 08:30:00,38.5,,4500.0,49000.0
485,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-01-11 08:30:00,3.28,,7800.0,26000.0
486,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-11-11 08:30:00,0.85,,9200.0,21000.0
487,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-11-22 08:30:00,1.55,,6800.0,13000.0
488,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-01-12 08:30:00,1.42,,9200.0,32000.0
489,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-12-13 08:30:00,0.84,,6800.0,26000.0
490,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2021-12-21 08:30:00,1.58,,4500.0,22000.0
491,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-03-01 08:30:00,1.64,,6800.0,22000.0
492,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-01 08:30:00,1.49,,4500.0,21000.0
493,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-24 08:30:00,1.52,,4000.0,13000.0
494,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-02 08:30:00,1.5,,4000.0,17000.0
495,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-02-14 08:30:00,3.02,,4000.0,13000.0
496,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-02-21 08:30:00,3.01,,2000.0,11000.0
497,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-03 08:30:00,1.52,,6100.0,22000.0
498,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-03-14 08:30:00,1.44,,4000.0,17000.0
499,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-03-21 08:30:00,1.44,,2000.0,13000.0
500,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-04 08:30:00,1.55,,4500.0,27000.0
501,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-04 08:30:00,1.28,,4000.0,22000.0
502,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-07 08:30:00,13.14,,6800.0,70000.0
503,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-07-21 08:30:00,13.48,,4500.0,49000.0
504,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-08 08:30:00,9.94,,9300.0,94000.0
505,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-08 08:30:00,14.23,,6800.0,70000.0
506,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-09 08:30:00,14.74,,11000.0,140000.0
507,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-12-09 08:30:00,16.44,,7800.0,110000.0
508,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-09-21 08:30:00,3.91,,4500.0,79000.0
509,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-03-10 08:30:00,1.9,,14000.0,170000.0
510,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-10 08:30:00,2.77,,11000.0,140000.0
511,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-10-21 08:30:00,2.85,,7800.0,110000.0
512,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-11 08:30:00,2.9,,11000.0,110000.0
513,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-14 08:30:00,2.9,,7800.0,79000.0
514,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-11-21 08:30:00,2.62,,9300.0,49000.0
515,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-01-12 08:30:00,2.63,,9300.0,79000.0
516,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-12-12 08:30:00,1.76,,6800.0,49000.0
517,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2022-12-21 08:30:00,2.34,,4500.0,33000.0
518,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-02-01 08:30:00,17.91,,6800.0,110000.0
519,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-11-01 08:30:00,2.13,,6800.0,79000.0
520,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-23 08:30:00,2.4,,4500.0,49000.0
521,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-02 08:30:00,8.37,,9200.0,70000.0
522,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-02-13 08:30:00,1.62,,6800.0,49000.0
523,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-02-21 08:30:00,1.96,,4500.0,33000.0
524,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-03 08:30:00,2.38,,79000.0,280000.0
525,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-03-13 08:30:00,2.83,,130000.0,170000.0
526,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-03-21 08:30:00,2.76,,11000.0,220000.0
527,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-04 08:30:00,1.86,,9300.0,33000.0
528,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-11-04 08:30:00,2.54,,6800.0,22000.0
529,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-04-20 08:30:00,1.29,,4500.0,17000.0
530,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-05 11:44:00,13.07,,13000.0,23000.0
531,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-11-05 11:55:00,11.4,,13000.0,33000.0
532,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-11-07 10:15:00,2.16,,17000.0,130000.0
533,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-07-21 10:12:00,17.8,,14000.0,230000.0
534,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-01-08 14:28:00,9.86,,17000.0,130000.0
535,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2023-10-08 10:23:00,1.78,,17000.0,140000.0
