Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-01-27 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-01-28 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-01-29 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-01-30 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-01-31 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-01 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-02 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-03 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-04 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-05 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-06 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-07 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-08 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-09 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-10 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-11 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-12 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-13 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-14 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-15 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-16 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-17 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-18 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-19 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-20 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-21 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-22 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-23 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-24 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-25 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-26 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-27 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-02-28 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-01 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-02 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-03 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-04 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-05 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-06 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-07 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-08 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-09 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-10 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-11 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-12 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-13 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-14 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-15 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-16 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-17 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-18 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-19 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-20 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-21 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-22 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-23 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-24 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-25 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-26 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-27 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-28 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-29 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-30 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-03-31 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-01 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-02 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-03 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-04 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-05 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-06 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-07 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-08 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-09 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-10 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-11 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-12 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-13 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-14 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-15 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-16 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-17 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-18 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-19 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-20 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-21 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-22 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-23 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-24 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-25 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-26 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-27 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-28 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-29 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-04-30 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-01 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-02 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-03 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-04 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-05 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-06 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-07 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-08 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-09 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-10 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-11 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-12 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-13 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-14 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-15 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-16 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-17 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-18 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-19 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-20 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-21 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-22 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-23 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-24 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-25 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-26 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-27 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-28 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-29 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-30 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-05-31 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-01 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-02 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-03 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-04 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-05 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-06 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-07 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-08 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-09 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-10 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-11 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-12 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-13 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-14 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-15 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-16 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-17 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-18 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-19 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-20 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-21 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-22 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-23 08:00:00,0.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-24 08:00:00,64.326
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-25 09:00:00,143.902
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-26 08:00:00,127.4
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-27 09:00:00,366.414
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-28 09:00:00,198.457
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-29 09:00:00,140.737
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-06-30 09:00:00,118.024
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-01 09:00:00,136.4
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-02 09:00:00,179.1
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-03 08:00:00,269.7
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-04 09:00:00,243.7
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-05 09:00:00,368.7
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-06 08:00:00,1208.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-07 09:00:00,601.57
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-08 09:00:00,824.5
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-09 09:00:00,1084.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-10 08:00:00,540.7
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-11 09:00:00,637.3
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-12 09:00:00,749.23
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-13 09:00:00,544.3
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-14 09:00:00,591.4
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-15 09:00:00,786.7
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-16 09:00:00,811.51
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-17 08:00:00,1091.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-18 09:00:00,522.5
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-19 09:00:00,472.5
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-20 09:00:00,289.0
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-21 09:00:00,279.42
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-22 09:00:00,213.8
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-23 09:00:00,153.68
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-24 08:00:00,145.9
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-25 09:00:00,165.75
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-26 09:00:00,192.62
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-27 09:00:00,179.4
Ganjem,Goa,NORTH GOA,PONDA,-,Mandavi,West flowing rivers from Tapi to Tadri,15.470833,74.099167,2022-07-28 09:00:00,174.12
