SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1309,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-02-08 12:45:00,3.75,,8100.0,15000.0
1310,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-11-08 12:40:00,3.68,,5500.0,11000.0
1311,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-08-21 12:50:00,3.68,,6800.0,12000.0
1312,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-01-09 12:55:00,3.97,,8100.0,13000.0
1313,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-09-13 12:45:00,3.98,,5800.0,9400.0
1314,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-09-21 12:40:00,4.09,,6100.0,10000.0
1315,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-01-10 13:00:00,3.74,,6800.0,12000.0
1316,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-11-10 13:15:00,3.82,,4000.0,8200.0
1317,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-10-21 13:20:00,3.8,,4500.0,9100.0
1318,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-01-11 13:15:00,3.98,,6000.0,10000.0
1319,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-11-11 13:00:00,3.91,,5600.0,9100.0
1320,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-11-22 13:15:00,3.57,,4000.0,8300.0
1321,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-01-12 12:55:00,3.91,,5600.0,9300.0
1322,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-12-13 13:15:00,2.03,,6000.0,10000.0
1323,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2021-12-21 13:10:00,3.83,,4900.0,9400.0
1324,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-01 13:20:00,3.95,,4500.0,8300.0
1325,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-01 13:15:00,2.81,,6000.0,9300.0
1326,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-21 13:00:00,3.89,,9400.0,14000.0
1327,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-02 13:20:00,3.98,,6000.0,11000.0
1328,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-02 13:25:00,3.81,,7800.0,13000.0
1329,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-02-21 13:35:00,4.36,,8100.0,15000.0
1330,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-02-03 13:30:00,3.8,,4000.0,9200.0
1331,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-03 13:35:00,3.74,,7000.0,13000.0
1332,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-03-21 13:40:00,3.42,,6000.0,12000.0
1333,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-04 13:20:00,3.63,,6000.0,9300.0
1334,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-04 13:40:00,5.2,,6800.0,12000.0
1335,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-04-21 13:30:00,3.22,,7000.0,14000.0
1336,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-02-05 13:00:00,3.07,,5500.0,11000.0
1337,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-05 13:25:00,4.48,,9400.0,17000.0
1338,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-05-21 13:05:00,3.1,,6100.0,12000.0
1339,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-06 14:05:00,2.94,,3100.0,6300.0
1340,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-06-13 13:20:00,4.12,,3600.0,5500.0
1341,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-06-21 14:20:00,2.94,,1800.0,3700.0
1342,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-07 13:50:00,3.51,,3300.0,8400.0
1343,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-07 12:35:00,2.5,,5500.0,9100.0
1344,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-07-21 12:30:00,2.94,,5600.0,12000.0
1345,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-08 12:50:00,3.35,,2000.0,4500.0
1346,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-08 13:05:00,3.1,,3600.0,5500.0
1347,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-08-22 13:25:00,3.31,,1800.0,3700.0
1348,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-09 13:10:00,2.91,,3600.0,5500.0
1349,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-12-09 13:20:00,3.39,,3700.0,7800.0
1350,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-09-21 12:45:00,2.17,,3100.0,6300.0
1351,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-10 12:55:00,4.64,,3100.0,6300.0
1352,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-10 13:20:00,3.81,,4000.0,9300.0
1353,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-10-21 13:00:00,2.26,,3100.0,6300.0
1354,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-11 13:20:00,3.85,,3600.0,5500.0
1355,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-11 13:00:00,3.81,,4000.0,8100.0
1356,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-11-21 13:25:00,2.26,,4300.0,7900.0
1357,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-01-12 12:50:00,3.29,,4500.0,8300.0
1358,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-12-12 13:20:00,3.58,,6000.0,9300.0
1359,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2022-12-21 13:35:00,3.47,,3700.0,7800.0
1360,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-02-01 13:20:00,3.4,,4000.0,6300.0
1361,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-11-01 13:30:00,3.07,,3600.0,8200.0
1362,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-21 13:25:00,3.4,,4000.0,7800.0
1363,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-02 13:05:00,3.2,,3800.0,7000.0
1364,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-02-13 13:25:00,2.9,,2600.0,6300.0
1365,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-02-21 13:50:00,2.8,,3600.0,6800.0
1366,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-03 13:20:00,3.0,,3900.0,7000.0
1367,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-03-13 13:30:00,3.2,,4700.0,8400.0
1368,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-03-21 13:40:00,2.3,,4300.0,6300.0
1369,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-04 12:35:00,3.0,,3100.0,6300.0
1370,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-11-04 13:30:00,3.0,,4000.0,7000.0
1371,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-04-21 13:05:00,2.7,,3100.0,6300.0
1372,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-05 13:10:00,5.04,,3900.0,7000.0
1373,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-11-05 13:10:00,4.4,,4700.0,8400.0
1374,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-05-22 13:20:00,2.47,,4300.0,6300.0
1375,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-01-06 13:05:00,2.6,,3600.0,5500.0
1376,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-12-06 13:25:00,3.9,,3700.0,7800.0
1377,Baluaghat,CWC,9,Uttar Pradesh,187,VARANASI,VARANASI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.42083333,83.18361111,2023-06-21 13:40:00,2.4,,3100.0,6300.0
