SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2277,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-02-21 10:00:00,0.4,,,
2278,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-03 10:20:00,0.5,,,
2279,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-03 08:25:00,0.2,,,
2280,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-03-21 10:59:00,1.1,,,
2281,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-04 09:32:00,0.4,,,
2282,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-04-21 08:00:00,0.2,,,
2283,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-02-05 08:00:00,0.9,,,
2284,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-05 08:00:00,0.9,,,
2285,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-05-21 08:00:00,0.9,,,
2286,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-06 09:45:00,0.8,,,
2287,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-06-13 08:00:00,0.7,,,
2288,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-06-21 07:00:00,0.7,,,
2289,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-02-07 10:30:00,0.8,,,
2290,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-07 09:44:00,0.8,,,
2291,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-07-21 08:00:00,0.7,,,
2292,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-08 08:00:00,0.7,,,
2293,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-08-22 06:00:00,0.7,,,
2294,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-09 10:00:00,0.7,,,
2295,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-09 10:00:00,0.9,,,
2296,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-09-21 08:00:00,0.7,,,
2297,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-10 09:30:00,0.7,,,
2298,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-10 09:30:00,0.8,,,
2299,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-10-21 09:30:00,0.8,,,
2300,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-11 09:30:00,1.1,,,
2301,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-11 09:30:00,0.7,,,
2302,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-11-21 09:31:00,1.0,,,
2303,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-01-12 09:30:00,0.7,,,
2304,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-12-12 09:32:00,0.8,,,
2305,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2022-12-21 09:30:00,1.0,,,
2306,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-01 09:38:00,1.0,,,
2307,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-02 09:49:00,0.8,,,
2308,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-02-02 09:30:00,0.7,,,
2309,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-02 09:36:00,1.0,,,
2310,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-02-21 09:37:00,1.2,,,
2311,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-03 08:00:00,0.6,,,
2312,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-03-13 08:00:00,1.1,,,
2313,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-03-21 08:00:00,0.7,,,
2314,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-04 08:00:00,0.9,,,
2315,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-04 08:00:00,0.4,,,
2316,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-04-21 08:00:00,0.8,,,
2317,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-05 08:00:00,0.5,,,
2318,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-05 08:00:00,0.2,,,
2319,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-05-22 08:00:00,1.4,,,
2320,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-06 08:00:00,0.7,,,
2321,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-12-06 08:00:00,0.8,,,
2322,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-06-21 08:00:00,0.5,,,
2323,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-07 08:00:00,0.8,,,
2324,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-07 08:00:00,1.3,,,
2325,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-07-21 08:00:00,1.5,,,
2326,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-08 08:00:00,1.0,,,
2327,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-09-21 08:00:00,0.8,,,
2328,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-03-10 08:00:00,0.8,,,
2329,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-10 08:00:00,0.9,,,
2330,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-10-20 08:00:00,0.9,,,
2331,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-11 08:00:00,0.7,,,
2332,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-13 08:00:00,0.8,,,
2333,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-21 08:00:00,0.9,,,
2334,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-01-12 08:00:00,0.7,,,
2335,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-11-12 08:00:00,0.9,,,
2336,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2023-12-21 08:00:00,0.9,,,
2337,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-01 08:00:00,1.0,,,
2338,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-01 08:00:00,0.7,,,
2339,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-23 08:00:00,0.8,,,
2340,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-02 08:00:00,0.6,,,
2341,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-12-02 08:00:00,1.8,,,
2342,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-02-21 08:00:00,2.0,,,
2343,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-03 08:00:00,2.8,,,
2344,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-03 08:00:00,1.2,,,
2345,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-03-21 08:00:00,1.3,,,
2346,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-04 08:00:00,0.4,,,
2347,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-12-04 08:00:00,0.8,,,
2348,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-04-22 08:00:00,1.7,,,
2349,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-05 08:00:00,1.6,,,
2350,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-05-13 08:00:00,0.7,,,
2351,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-05-21 08:00:00,1.2,,,
2352,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-06 08:00:00,0.8,,,
2353,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-06 08:00:00,0.8,,,
2354,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-06-21 08:00:00,2.4,,,
2355,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-07 08:00:00,1.5,,,
2356,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-07 08:00:00,1.3,,,
2357,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-07-22 08:00:00,1.8,,,
2358,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-08 08:00:00,0.6,,,
2359,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-12-08 08:00:00,0.8,,,
2360,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-08-21 08:00:00,1.0,,,
2361,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-02-09 08:00:00,2.7,,,
2362,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-09 08:00:00,2.5,,,
2363,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-09-21 08:00:00,2.4,,,
2364,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-10 08:00:00,1.9,,,
2365,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-10-14 08:00:00,1.9,,,
2366,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-10-21 08:00:00,2.9,,,
2367,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-01-11 08:00:00,0.9,,,
2368,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-11 08:00:00,2.6,,,
2369,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-21 08:00:00,1.4,,,
2370,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-02-12 08:00:00,0.6,,,
2371,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-11-12 08:00:00,0.7,,,
2372,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2024-12-20 08:00:00,1.5,,,
2373,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-01-01 08:00:00,2.9,,,
2374,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-01-13 08:00:00,2.1,,,
2375,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-01-21 08:00:00,2.7,,,
2376,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-03-02 08:00:00,1.0,,,
2377,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-11-02 08:00:00,0.9,,,
2378,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-02-21 08:00:00,1.0,,,
2379,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-03-03 08:00:00,1.0,,,
2380,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-11-03 08:00:00,1.1,,,
2381,Matigara,CWC,19,West Bengal,309,DARJILING,MATIGARA,-,-,Ganga,Ganga,Mahananda,Balason,-,Balason,26.72027778,88.37777778,2025-03-21 08:00:00,0.9,,,
2382,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-11-07 09:47:00,0.86,,,
2383,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-08-21 09:40:00,0.1,,,
2384,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-01-09 09:30:00,0.5,,,
2385,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-09-13 09:48:00,0.5,,,
2386,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-04-10 09:32:00,0.8,,,
2387,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-11-10 09:45:00,0.5,,,
2388,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-10-21 09:30:00,0.8,,,
2389,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2021-01-11 09:32:00,0.3,,,
2390,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-21 09:30:00,1.1,,,
2391,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-02 09:30:00,1.3,,,
2392,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-11-02 11:41:00,1.0,,,
2393,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-02-21 09:07:00,0.6,,,
2394,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-03 09:09:00,0.6,,,
2395,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-11-03 09:57:00,0.6,,,
2396,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-03-21 09:00:00,1.0,,,
2397,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-04 08:00:00,0.8,,,
2398,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-04-21 08:00:00,0.7,,,
2399,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-02-05 08:00:00,0.7,,,
2400,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-11-05 08:00:00,1.1,,,
2401,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-05-23 08:00:00,1.1,,,
2402,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-06 09:20:00,0.8,,,
2403,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-06-13 09:00:00,0.8,,,
2404,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-06-21 09:38:00,0.7,,,
2405,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-02-07 10:00:00,0.9,,,
2406,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-11-07 09:45:00,0.7,,,
2407,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-07-21 10:25:00,0.8,,,
2408,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-02-08 07:00:00,0.8,,,
2409,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-08-22 11:00:00,0.9,,,
2410,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-01-09 09:53:00,1.0,,,
2411,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-12-09 09:00:00,0.8,,,
2412,Mekhliganj (R/B),CWC,19,West Bengal,308,COOCH BEHAR,MEKHLIGANJ,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.32888889,88.8625,2022-09-21 09:34:00,0.9,,,
