Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Jharkhand,Jamtara,Narayanpur,Budhudih,JH2AJMT0150,23.99685656,86.62534518,Ganga,Damodar,Barakar,Lakes/Pond,1.93986306,19398.63055789064,718.7677584426301,,NWIC,471,471,32666.0,20,333,2676,372380,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,718.7677584426301,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Narayanpur,Budhudih,JH2AJMT0076,23.992958899999998,86.63062503,Ganga,Damodar,Barakar,Lakes/Pond,1.32048017,13204.801734949768,495.4701045505764,,NWIC,472,472,32667.0,20,333,2676,372380,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,495.4701045505764,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Narayanpur,Bankudih,JH2AJMT0039,23.98631708,86.67981781,Ganga,Damodar,Barakar,Lakes/Pond,1.12786967,11278.696659933936,469.43826596297066,,NWIC,473,473,32668.0,20,333,2676,372433,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,469.43826596297066,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Nala,Amlajuri,JH2AJMT0103,23.97551178,87.03812778,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.47906933,14790.69327736293,463.2168855603243,,NWIC,474,474,32669.0,20,333,2679,372850,2A,2A,BHG,BHG,WS2ABHG045,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,463.2168855603243,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Nagri,JH2AJMT0060,23.99592608,87.11487209,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.20880831,12088.083110082862,425.75265089193033,,NWIC,475,475,32670.0,20,333,2681,373199,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,425.75265089193033,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Nala,Kolidih,JH2AJMT0111,23.99573067,87.10230073,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.52419372,15241.937150143873,561.8480378796593,,NWIC,477,477,32672.0,20,333,2679,372857,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,561.8480378796593,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Nagri,JH2AJMT0099,23.99386963,87.1167833,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.45853052,14585.305219611217,462.77600706271767,,NWIC,478,478,32673.0,20,333,2681,373199,2A,2A,BHG,BHG,WS2ABHG045,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,462.77600706271767,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Sulunga,JH2AJMT0114,23.98843058,87.11701414000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.53308442,15330.844174730588,623.6002902715682,,NWIC,479,479,32674.0,20,333,2681,373201,2A,2A,BHG,BHG,WS2ABHG045,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,623.6002902715682,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Rampur,JH2AJMT0059,23.992035270000002,87.17097699,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.20851395,12085.139463839865,430.0525716703685,,NWIC,480,480,32675.0,20,333,2681,373218,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,430.0525716703685,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Shankarpur,JH2AJMT0199,23.979358649999998,87.18417094,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,4.78554117,47855.411735369125,809.3915349977902,,NWIC,481,481,32676.0,20,333,2681,373235,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,0,809.3915349977902,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Prasadpur,JH2AJMT0117,23.96186748,87.20432116,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.54877432,15487.743246486216,463.48994352078137,,NWIC,482,482,32677.0,20,333,2681,373308,2A,2A,BHG,BHG,WS2ABHG045,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,463.48994352078137,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Tilabad,JH2AJMT0130,23.98878633,87.22383812,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.65034265,16503.42650567706,630.5347595339733,,NWIC,483,483,32678.0,20,333,2681,373311,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,630.5347595339733,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Babupur,JH2AJMT0072,24.01651446,87.15851629000001,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.30610657,13061.065691941774,488.7611034485782,,NWIC,484,484,32679.0,20,333,2681,373213,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,488.7611034485782,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Kundhit,Ranchapar,JH2AJMT0176,24.02027608,87.13173141,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,2.59969585,25996.95853425307,755.1381299564786,,NWIC,485,485,32680.0,20,333,2681,373210,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,0,755.1381299564786,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Fatehpur,Butbari,JH2AJMT0101,24.057766660000002,86.99645274,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.47448116,14744.81155238745,525.7192854690154,,NWIC,486,486,32681.0,20,333,2680,373129,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,525.7192854690154,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Fatehpur,Bhurundiha,JH2AJMT0089,24.06179679,87.00244384,Ganga,Bhagirathi and others (Ganga Lower),Siddheshwari,Lakes/Pond,1.3938819,13938.819026851841,537.2060350849642,,NWIC,487,487,32682.0,20,333,2680,373128,2A,2A,BHG,BHG,WS2ABHG032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,537.2060350849642,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Rampur Bhitra,JH2AJMT0123,24.06815053,86.76036067,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.61222967,16122.296688036924,519.8763129770829,,NWIC,492,492,32687.0,20,333,2677,372555,2A,2A,BHG,BHG,WS2ABHG044,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,519.8763129770829,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Alagchuya,JH2AJMT0092,24.06877683,86.75203743,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.40785427,14078.542740272416,531.6416742733234,,NWIC,493,493,32688.0,20,333,2677,372550,2A,2A,BHG,BHG,WS2ABHG044,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,531.6416742733234,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Gadi Kajra,JH2AJMT0001,24.05865914,86.7903052,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.00799031,10079.903125004994,402.61081472065405,,NWIC,494,494,32689.0,20,333,2677,372564,2A,2A,BHG,BHG,WS2ABHG044,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,Yes,0,402.61081472065405,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Patajori,JH2AJMT0159,24.04312194,86.8222591,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.12389417,21238.941666019444,577.2630427648587,,NWIC,495,495,32690.0,20,333,2677,372574,2A,2A,BHG,BHG,WS2ABHG044,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,577.2630427648587,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Mohanpur,JH2AJMT0186,24.03989983,86.80239064,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.91655055,29165.505518098078,750.67858661692,,NWIC,496,496,32691.0,20,333,2677,372614,2A,2A,BHG,BHG,WS2ABHG044,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,750.67858661692,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Narayanpur,Arjundih,JH2AJMT0013,24.051163940000002,86.63622593000001,Ganga,Damodar,Barakar,Lakes/Pond,1.02874313,10287.43127458692,487.9165674061492,,NWIC,497,497,32692.0,20,333,2676,372350,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,487.9165674061492,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Narayanpur,Mukundpur,JH2AJMT0012,24.03844818,86.62773651,Ganga,Damodar,Barakar,Lakes/Pond,1.02870525,10287.052536705914,421.36227347972203,,NWIC,498,498,32693.0,20,333,2676,372361,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,421.36227347972203,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Narayanpur,Posta,JH2AJMT0109,24.04555462,86.65795099,Ganga,Damodar,Barakar,Lakes/Pond,1.50671121,15067.112057091337,524.2715123016058,,NWIC,499,499,32694.0,20,333,2676,372419,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,524.2715123016058,District Water Body Atlas
Phase 2,Jharkhand,Jamtara,Karma Tanr Vidyasagar,Charki Pahari,JH2AJMT0032,24.028747120000002,86.66006224,Ganga,Damodar,Barakar,Lakes/Pond,1.09115037,10911.50370031922,424.1480250207874,,NWIC,500,500,32695.0,20,333,2677,372499,2A,2A,DAM,DAM,WS2ADAM023,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,424.1480250207874,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Chainpur,Banalat,JH2APLM0076,23.8405451,83.99696245,Ganga,Sone,North Koel,Lakes/Pond,1.40640999,14064.099918329015,550.6009014888069,,NWIC,501,501,32696.0,20,338,2634,366811,2A,2A,SON,SON,WS2ASON070,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,550.6009014888069,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Chainpur,Hutar,JH2APLM0203,23.836496110000002,84.03978387,Ganga,Sone,North Koel,Lakes/Pond,2.63964377,26396.437656695383,849.6352020311879,,NWIC,502,502,32697.0,20,338,2634,366814,2A,2A,SON,SON,WS2ASON070,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,849.6352020311879,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Chainpur,Sarja,JH2APLM0033,23.877190199999998,83.98781231999999,Ganga,Sone,North Koel,Lakes/Pond,1.15711963,11571.196269154978,431.92529412174537,,NWIC,503,503,32698.0,20,338,2634,366746,2A,2A,SON,SON,WS2ASON070,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,431.92529412174537,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Irgu,JH2APLM0364,23.93807134,84.39937354999999,Ganga,Sone,Maila,Lakes/Pond,6.9204585,69204.58501631726,1675.6568949061714,,NWIC,504,504,32699.0,20,338,2630,366323,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1675.6568949061714,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Barkadaha,JH2APLM0419,24.02417743,84.53450176,Ganga,Sone,Chako,Reservoir,24.06427108,240642.71083551075,6007.60837697031,,NWIC,505,505,32700.0,20,338,2630,366426,2A,2A,SON,SON,WS2ASON073,,02,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,6007.60837697031,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Parsawan,JH2APLM0407,24.01059969,84.46058756,Ganga,Sone,Chako,Lakes/Pond,12.85627939,128562.7939020297,3939.9314898890684,,NWIC,506,506,32701.0,20,338,2630,366333,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,3939.9314898890684,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Nawa Garh,JH2APLM0054,24.0019612,84.44345539,Ganga,Sone,Chako,Lakes/Pond,1.26370233,12637.023300699802,504.8557203895194,,NWIC,507,507,32702.0,20,338,2630,366302,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,No,0,504.8557203895194,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Nawa Garh,JH2APLM0235,23.999299490000002,84.44222702,Ganga,Sone,Chako,Lakes/Pond,3.00847878,30084.787763653807,849.8623880375839,,NWIC,508,508,32703.0,20,338,2630,366302,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,849.8623880375839,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Nawa Garh,JH2APLM0108,23.994611539999998,84.44333404,Ganga,Sone,Chako,Lakes/Pond,1.64472843,16447.284273889287,607.870328857156,,NWIC,509,509,32704.0,20,338,2630,366302,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,607.870328857156,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Pirhia,JH2APLM0029,23.99204925,84.17091079000001,Ganga,Sone,Maila,Lakes/Pond,1.14795503,11479.550349091502,536.942501972068,,NWIC,510,510,32705.0,20,338,2633,366640,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,536.942501972068,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Aru,JH2APLM0106,23.97998723,84.20808448,Ganga,Sone,Maila,Lakes/Pond,1.64235036,16423.503551269605,513.6839972469114,,NWIC,511,511,32706.0,20,338,2633,366647,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,513.6839972469114,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Rajhara,JH2APLM0259,23.98211245,84.22652843,Ganga,Sone,Maila,Lakes/Pond,3.43476525,34347.652484374325,971.3256419782895,,NWIC,512,512,32707.0,20,338,2632,366513,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,971.3256419782895,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Rajhara,JH2APLM0084,23.98358449,84.24598200000001,Ganga,Sone,Maila,Lakes/Pond,1.46827721,14682.772094874526,695.2218214510328,,NWIC,513,513,32708.0,20,338,2632,366513,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,No,0,695.2218214510328,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Dabra,JH2APLM0136,23.991544769999997,84.29092591999999,Ganga,Sone,Maila,Lakes/Pond,1.87939672,18793.967238782305,540.2615488389644,,NWIC,514,514,32709.0,20,338,2632,366489,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,0,540.2615488389644,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Dabra,JH2APLM0190,23.98516652,84.27890898,Ganga,Sone,Maila,Lakes/Pond,2.39602979,23960.297889445425,957.6171095722814,,NWIC,515,515,32710.0,20,338,2632,366489,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,No,0,957.6171095722814,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Dabra,JH2APLM0237,23.98279995,84.2782283,Ganga,Sone,Maila,Lakes/Pond,3.01804499,30180.44987288584,1017.0934969657469,,NWIC,516,516,32711.0,20,338,2632,366489,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,1017.0934969657469,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Satbarwa,Sohri,JH2APLM0196,23.97391605,84.31260612,Ganga,Sone,Maila,Lakes/Pond,2.51546901,25154.690146633762,760.0692205192496,,NWIC,517,517,32712.0,20,338,2631,366473,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,760.0692205192496,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Nagri,JH2APLM0135,23.97583207,84.35216514999999,Ganga,Sone,Maila,Lakes/Pond,1.87677307,18767.73071405651,529.33304780186,,NWIC,518,518,32713.0,20,338,2630,366313,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,No,No,No,No,No,0,529.33304780186,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Satbarwa,Ghutua,JH2APLM0253,23.96577864,84.33078708,Ganga,Sone,Maila,Lakes/Pond,3.33292704,33329.27043271399,750.8566340899895,,NWIC,519,519,32714.0,20,338,2631,366471,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,750.8566340899895,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Erua,JH2APLM0209,23.98368521,84.32326635,Ganga,Sone,Maila,Lakes/Pond,2.70071448,27007.14481159042,718.2263524456113,,NWIC,520,520,32715.0,20,338,2632,366490,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,No,0,718.2263524456113,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Kubua,JH2APLM0183,23.98247589,84.32715643,Ganga,Sone,Maila,Lakes/Pond,2.33368867,23336.886659038835,795.4020617381148,,NWIC,521,521,32716.0,20,338,2632,366491,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,795.4020617381148,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Manatu,JH2APLM0176,23.97887119,84.42245632,Ganga,Sone,Chako,Lakes/Pond,2.27723123,22772.31234241679,633.9630304993635,,NWIC,522,522,32717.0,20,338,2630,366328,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,633.9630304993635,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Ratanpur,JH2APLM0002,23.99061477,84.4005083,Ganga,Sone,Chako,Lakes/Pond,1.0040715,10040.715049616783,472.8268690582252,,NWIC,523,523,32718.0,20,338,2630,366317,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,No,0,472.8268690582252,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Manhi Pipra,JH2APLM0281,24.00653487,84.38917053,Ganga,Sone,Maila,Lakes/Pond,3.74655193,37465.51930033639,1038.8769173921846,,NWIC,524,524,32719.0,20,338,2630,366272,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1038.8769173921846,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Bhanwardah,JH2APLM0231,24.009571299999998,84.33710678000001,Ganga,Sone,Maila,Lakes/Pond,2.95288686,29528.86855236172,754.667819199898,,NWIC,525,525,32720.0,20,338,2630,366240,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,No,0,754.667819199898,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Khajuri,JH2APLM0157,23.95904525,84.47446695000001,Ganga,Sone,Chako,Lakes/Pond,2.0766839,20766.839033587406,857.0596581556217,,NWIC,526,526,32721.0,20,338,2630,366352,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,857.0596581556217,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Panki,Chhapar,JH2APLM0360,23.96933062,84.48852743,Ganga,Sone,Chako,Lakes/Pond,6.47355654,64735.5653833106,1378.6791791519433,,NWIC,527,527,32722.0,20,338,2630,366368,2A,2A,SON,SON,WS2ASON073,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1378.6791791519433,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Chainpur,Kudaga Khurd,JH2APLM0349,24.03281893,83.99297099,Ganga,Sone,Sounn,Lakes/Pond,5.78844972,57884.49720474523,1257.2794255821354,,NWIC,528,528,32723.0,20,338,2634,366765,2A,2A,SON,SON,WS2ASON076,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1257.2794255821354,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Chainpur,Chain Pur CT,JH2APLM0123,24.01408523,84.04648044000001,Ganga,Sone,Auranga,Lakes/Pond,1.73609451,17360.945129794556,589.3662741435447,,NWIC,529,529,32724.0,20,338,2634,366842,2A,2A,SON,SON,WS2ASON075,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,0,589.3662741435447,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Redma CT,JH2APLM0247,24.02593704,84.08567561,Ganga,Sone,Auranga,Lakes/Pond,3.20470602,32047.06024989361,891.6657729377074,,NWIC,530,530,32725.0,20,338,2633,366661,2A,2A,SON,SON,WS2ASON075,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,891.6657729377074,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Pokhraha Kalan,JH2APLM0248,24.0369545,84.12666816,Ganga,Sone,Maila,Lakes/Pond,3.22194874,32219.487418242195,999.1502906180991,,NWIC,531,531,32726.0,20,338,2633,366625,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,999.1502906180991,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Jamune,JH2APLM0376,24.04899372,84.13558671,Ganga,Sone,Maila,Lakes/Pond,7.77600491,77760.04914532788,1539.7504411843734,,NWIC,532,532,32727.0,20,338,2633,366624,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1539.7504411843734,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Jamune,JH2APLM0133,24.03972905,84.13973923,Ganga,Sone,Maila,Lakes/Pond,1.84559759,18455.97585746405,565.7025289774568,,NWIC,533,533,32728.0,20,338,2633,366624,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,565.7025289774568,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Medininagar(Daltonganj),Jamune,JH2APLM0001,24.03476883,84.14088452,Ganga,Sone,Maila,Lakes/Pond,1.00165674,10016.567379777618,521.2446935676411,,NWIC,534,534,32729.0,20,338,2633,366624,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,521.2446935676411,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Bansdih,JH2APLM0055,24.03052935,84.27187189,Ganga,Sone,Maila,Lakes/Pond,1.27918221,12791.822076437007,434.18078638137933,,NWIC,535,535,32730.0,20,338,2632,366599,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,No,No,No,0,434.18078638137933,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Murubar,JH2APLM0301,24.03625315,84.24566648,Ganga,Sone,Maila,Lakes/Pond,4.028829340000001,40288.29338181386,753.0532145469036,,NWIC,536,536,32731.0,20,338,2632,366580,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,No,No,Yes,0,753.0532145469036,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Chaura,JH2APLM0154,24.03809681,84.28373313,Ganga,Sone,Maila,Lakes/Pond,2.0560168,20560.16798287009,592.4988640763434,,NWIC,537,537,32732.0,20,338,2632,366602,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,0,592.4988640763434,District Water Body Atlas
Phase 2,Jharkhand,Palamu,Nilambar-Pitambarpur(Lesliganj),Bariatu,JH2APLM0171,24.028152499999997,84.2916546,Ganga,Sone,Maila,Lakes/Pond,2.20638379,22063.83794673419,690.7600633233951,,NWIC,538,538,32733.0,20,338,2632,366494,2A,2A,SON,SON,WS2ASON074,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,690.7600633233951,District Water Body Atlas
