SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
507,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-04 08:35:00,1.9,,,
508,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-05 08:25:00,2.23,,,
509,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-02-06 08:20:00,1.0,,,
510,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-07 08:30:00,1.35,,,
511,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-08 08:35:00,0.9,,,
512,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-09 08:20:00,1.3,,,
513,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-10 08:30:00,2.3,,,
514,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-11 08:30:00,0.19,,,
515,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2014-01-12 08:30:00,1.8,,,
516,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-01 09:30:00,2.4,,,
517,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-02-02 09:30:00,6.4,,,
518,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-02-03 10:00:00,1.7,,,
519,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-04 10:30:00,2.2,,,
520,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-05 10:30:00,3.0,,,
521,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-06 09:30:00,2.8,,,
522,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-07 10:00:00,3.8,,,
523,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-08 10:00:00,0.6,,,
524,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-09 10:00:00,0.4,,,
525,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-10 10:00:00,2.8,,,
526,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-02-11 10:00:00,3.0,,,
527,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2015-01-12 10:30:00,3.0,,,
528,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-01 10:00:00,3.1,,,
529,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-02 10:00:00,4.2,,,
530,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-03 10:00:00,3.2,,,
531,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-04 10:00:00,3.4,,,
532,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-02-05 10:10:00,3.8,,,
533,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-06 10:00:00,12.0,,,
534,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-07 10:00:00,8.0,,,
535,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-08 10:05:00,11.2,,,
536,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-09 09:00:00,5.2,,,
537,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-10 10:00:00,10.8,,,
538,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-11 10:00:00,8.8,,,
539,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2016-01-12 08:00:00,3.6,,,
540,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-02-01 08:00:00,14.0,,,
541,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-02 08:50:00,24.0,,,
542,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-03 09:00:00,8.8,,,
543,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-04 10:00:00,6.4,,,
544,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-05 08:00:00,6.56,,,
545,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-06 08:40:00,6.4,,,
546,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-07 09:40:00,8.0,,,5.0
547,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-08 09:40:00,3.2,,,
548,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-09 10:00:00,3.2,,,
549,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-03-10 09:30:00,11.4,,,
550,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-11 10:30:00,7.2,,2300.0,6300.0
551,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2017-01-12 10:00:00,10.2,,490.0,490.0
552,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-01 10:00:00,3.6,,200.0,7000.0
553,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-02 09:20:00,1.3,,1700.0,7000.0
554,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-05-03 09:00:00,5.8,,1100.0,1100.0
555,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-02-04 08:30:00,5.4,,4900.0,4900.0
556,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-05 10:00:00,0.8,,4900.0,17000.0
557,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-06 09:00:00,9.2,,23000.0,3300.0
558,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-02-07 08:40:00,11.2,,450.0,780.0
559,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-08 09:00:00,7.4,,1400.0,1700.0
560,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-01-09 09:20:00,6.5,,7900.0,11000.0
561,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-03-10 09:15:00,3.0,,3900.0,4700.0
562,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-02-11 09:15:00,3.0,,4000.0,4700.0
563,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2018-03-12 09:00:00,2.8,,1300.0,1700.0
564,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-01 09:10:00,2.2,,780.0,1100.0
565,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-02 09:20:00,1.4,,270.0,330.0
566,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-03 09:20:00,2.2,,130.0,170.0
567,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-04 09:15:00,2.7,,220.0,260.0
568,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-05 08:30:00,0.5,,11000.0,14000.0
569,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-03-06 08:20:00,6.0,,7000.0,11000.0
570,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-07 08:30:00,0.4,,3300.0,4900.0
571,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-08 08:30:00,5.2,,1100.0,2200.0
572,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-02-09 08:30:00,4.6,,5400.0,9200.0
573,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-03-10 08:20:00,5.6,,22000.0,28000.0
574,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-01-11 08:00:00,3.2,,17000.0,28000.0
575,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2019-02-12 08:30:00,3.4,,1700.0,2100.0
576,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-01-01 08:30:00,5.4,,11000.0,14000.0
577,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-03-02 07:50:00,1.4,,17000.0,22000.0
578,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-02-03 08:30:00,1.0,,3500.0,16000.0
579,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-01-07 08:30:00,6.04,,14000.0,11000.0
580,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-04-08 08:01:00,4.2,,28000.0,2200.0
581,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-01-09 08:00:00,1.8,,3500.0,2400.0
582,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-05-10 08:00:00,3.4,,3300.0,2700.0
583,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-02-11 08:00:00,5.2,,170.0,140.0
584,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,2020-01-12 08:30:00,6.4,,400.0,340.0
585,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2008-01-04 08:00:00,1.17,,,
586,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2008-11-06 08:00:00,1.1,,,
587,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2008-01-08 08:00:00,1.28,,,
588,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2008-01-10 08:00:00,1.4,,,
589,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2008-01-12 08:00:00,1.15,,,
590,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-02-02 08:00:00,1.14,,,
591,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-01-04 08:00:00,1.09,,,
592,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-01-06 08:30:00,1.21,,,
593,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-01-08 08:30:00,1.37,,,
594,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-01-10 08:30:00,1.38,,,
595,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2009-01-12 08:30:00,1.12,,,
596,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2010-01-02 08:30:00,1.18,,,
597,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2010-01-04 08:30:00,1.06,,,
598,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2010-01-06 08:30:00,1.16,,,
599,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2010-01-10 08:30:00,1.46,,,
600,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2010-01-12 08:30:00,1.16,,,
601,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2011-01-04 08:30:00,1.14,,,
602,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2012-01-08 08:00:00,0.1,,,
603,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2012-03-10 08:00:00,2.76,,,
604,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2012-03-12 08:30:00,0.8,,,
605,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2013-03-02 08:30:00,1.4,,,
606,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2013-03-04 08:30:00,1.1,,,
607,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2014-01-08 09:00:00,1.89,,450.0,1500.0
608,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2014-07-10 09:00:00,0.71,,700.0,1100.0
609,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2014-01-12 08:30:00,3.56,,,
610,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2015-02-02 10:00:00,0.62,,,
611,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2015-03-08 10:00:00,6.71,,200.0,1100.0
612,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2015-05-10 08:00:00,3.95,,200.0,750.0
613,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2015-01-12 08:00:00,4.8,,400.0,2400.0
614,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2016-01-02 08:15:00,3.68,,450.0,1300.0
615,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2016-01-08 08:00:00,4.87,,1700.0,7900.0
616,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2016-03-10 08:00:00,2.82,,2600.0,14000.0
617,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2016-01-12 08:30:00,3.69,,1400.0,4700.0
618,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2017-03-10 14:00:00,2.22,,45000.0,170000.0
619,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2017-04-12 09:00:00,1.4704,,,
620,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2018-05-02 09:00:00,1.96,,33000.0,16000000.0
621,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2018-01-08 08:00:00,1.64,,13000.0,33000.0
622,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2018-03-10 08:30:00,1.61,,20000.0,110000.0
623,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2018-03-12 08:30:00,1.8672,,14000.0,79000.0
624,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2019-04-02 08:30:00,,,,
625,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2019-01-08 08:00:00,0.91,,21000.0,920000.0
626,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2019-03-10 08:30:00,0.72,,170000.0,330000.0
627,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2019-02-12 08:30:00,1.6,,7800.0,13000.0
628,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-03-02 08:30:00,4.5,,4500.0,11000.0
629,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-06-08 08:30:00,0.49,,26000.0,140000.0
630,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-03-09 08:30:00,2.2,,4500.0,240000.0
631,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-05-10 08:30:00,1.22,,,920000.0
632,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-04-11 08:30:00,2.94,,780.0,17000.0
633,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,2020-01-12 08:30:00,3.87,,4500.0,23000.0
634,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.1475,2020-04-11 08:30:00,0.0,,,
635,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.1475,2020-01-12 08:31:00,12.0,,,
