Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-26 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-27 08:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-27 11:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-27 14:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-27 17:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-28 08:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-28 11:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-28 14:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-28 17:00:00,20.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-29 08:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-29 11:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-29 14:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-29 17:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-30 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-30 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-30 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-30 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-31 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-31 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-31 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-07-31 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-01 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-01 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-01 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-01 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-02 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-02 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-02 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-02 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-03 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-03 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-03 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-03 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-04 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-04 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-04 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-04 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-05 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-05 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-05 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-05 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-06 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-06 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-06 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-06 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-07 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-07 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-07 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-07 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-08 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-08 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-08 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-08 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-09 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-09 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-09 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-09 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-10 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-10 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-10 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-10 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-11 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-11 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-11 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-11 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-12 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-12 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-12 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-12 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-13 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-13 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-13 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-13 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-14 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-14 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-14 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-14 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-15 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-15 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-15 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-15 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-16 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-16 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-16 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-16 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-17 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-17 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-17 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-17 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-18 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-18 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-18 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-18 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-19 08:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-19 11:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-19 14:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-19 17:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-20 08:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-20 11:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-20 14:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-20 17:00:00,0.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-21 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-21 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-21 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-21 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-22 08:00:00,39.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-22 11:00:00,20.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-22 14:00:00,1.9
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-22 17:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-23 08:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-23 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-23 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-23 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-24 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-24 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-24 14:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-24 17:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-25 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-25 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-25 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-25 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-26 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-26 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-26 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-26 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-27 08:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-27 11:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-27 14:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-27 17:00:00,0.8
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-28 08:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-28 11:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-28 14:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-28 17:00:00,0.5
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-29 08:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-29 11:00:00,1.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-29 14:00:00,122.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-29 17:00:00,164.0
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-30 08:00:00,1.45
Bhadar   Kamadhiya,Gujarat,RAJKOT,GONDAL,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,21.85555556,70.92194444,2017-08-30 11:00:00,1.9
