Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Uttar Pradesh,Lucknow,Mohanlalganj,Nagram,UP2ALCK0218,26.61580445,81.12702519999999,Ganga,Gomti,Shiugarh Drain,Lakes/Pond,4.28327427,42832.74270939577,909.8506168276579,,NWIC,2565,2565,37455.0,09,162,0822,143753,2A,2A,GOM,GOM,WS2AGOM031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,909.8506168276579,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Bakshi Ka Talab,Goila,UP2ALCK0229,26.92031009,81.04248035,Ganga,Gomti,Gomati,Lakes/Pond,1.10983556,11098.355584254032,419.8517422517547,,NWIC,2579,2579,37469.0,09,162,0820,143326,2A,2A,GOM,GOM,WS2AGOM014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,419.8517422517547,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Bah,Jarar,UP2AAGR0185,26.867921329999998,78.56471127,Ganga,Chambal Lower,Chambal,Lakes/Pond,1.51682514,15168.251350181981,457.1554069177937,,NWIC,2594,2594,37484.0,09,118,0770,125279,2A,2A,CHL,CHL,WS2ACHL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,457.1554069177937,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Etmadpur,Chirhauli,UP2AAGR0206,27.30147613,78.135731,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.03945383,10394.538287373687,384.51350200035245,,NWIC,2615,2615,37505.0,09,118,0765,124547,2A,2A,YAM,YAM,WS2AYAM039,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,384.51350200035245,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Jewar,Dastampur,UP2AGBN0085,28.1696098,77.64849323,Ganga,Yamuna Middle,Patwaha Drain,Lakes/Pond,2.30805186,23080.51863274242,627.3993008728041,,NWIC,2624,2624,37514.0,09,144,0744,120428,2A,2A,YAM,YAM,WS2AYAM033,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,627.3993008728041,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Patadi CT,UP2AGBN0095,28.6033602,77.59927696,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Tank,11.18953915,111895.39152590356,1609.2681052591688,,NWIC,2633,2633,37523.0,09,144,0742,120226,2A,2A,YAM,YAM,WS2AYAM036,,03,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1609.2681052591688,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Nonar,UP2ACHK0091,25.359039550000002,81.01864427000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,2.01381051,20138.105072999482,520.7293712713813,Nonar,NWIC,2811,2811,56356.0,09,136,6156,155579,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,520.7293712713813,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Balhaura,UP2ACHK0117,25.303883149999997,81.2642713,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.4648634,14648.63395843088,446.1302932865608,Balhaura,NWIC,2837,2837,56382.0,09,136,6156,155958,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,446.1302932865608,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Piyariya Kalan,UP2ACHK0121,25.28201787,81.28346284,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,2.63837315,26383.731527720804,628.6084069720889,Piyariya Kalan,NWIC,2841,2841,56386.0,09,136,0876,155971,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,628.6084069720889,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Karaundi Kalan,UP2ACHK0131,25.30848262,81.13619801,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.56273675,15627.367549439885,493.3689135383498,Karaundi Kalan,NWIC,2851,2851,56396.0,09,136,6156,155926,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,493.3689135383498,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Bandhi,UP2ACHK0148,25.22062549,81.18557984,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.78056659,17805.665892525667,492.04720183579315,Bandhi,NWIC,2868,2868,56413.0,09,136,0876,155994,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,No,0,492.04720183579315,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Nand Baniya,UP2ACHK0222,25.03941203,81.05246671,Ganga,Tons,Tons,Lakes/Pond,2.1854913,21854.913034505924,625.0803656392995,Nand Baniya,NWIC,2942,2942,56487.0,09,136,5930,155856,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,Yes,0,625.0803656392995,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Ufarauli,UP2ACHK0273,25.273621679999998,81.26372836,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,3.13300725,31330.072548760738,678.6643439743169,Ufarauli,NWIC,2993,2993,56538.0,09,136,0876,155991,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,678.6643439743169,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Parakon,UP2ACHK0280,25.36754949,81.15147065,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,4.284574320000001,42845.74320650077,822.6541578898361,Parakon,NWIC,3000,3000,56545.0,09,136,6156,155918,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,822.6541578898361,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Bandhi,UP2ACHK0304,25.21655248,81.18085690000001,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.23290334,12329.033394806427,417.139786784716,Bandhi,NWIC,3024,3024,56569.0,09,136,0876,155994,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,No,No,Yes,0,417.139786784716,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Kandha Baniya,UP2ACHK0312,25.29620294,81.11520791,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.16543748,11654.374837928468,395.0655838548079,Kandha Baniya,NWIC,3032,3032,56577.0,09,136,6156,155612,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,No,0,395.0655838548079,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Kol Majara,UP2ACHK0338,25.160238409999998,81.44811849,Ganga,Tons,Mandha,Lakes/Pond,1.21012982,12101.298172385716,456.4707727037006,Kol Majara,NWIC,3058,3058,56603.0,09,136,0876,156117,2A,2A,TON,TON,WS2ATON013,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,456.4707727037006,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Tamaura,UP2ACHK0389,25.353094270000003,81.1285238,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.07618879,10761.887932971853,384.30954810897805,Tamaura,NWIC,3109,3109,56654.0,09,136,6156,155921,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,384.30954810897805,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Bhounri,UP2ACHK0430,25.23510061,81.03112616,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.12268164,11226.8164203766,414.3650937436332,Bhounri,NWIC,3150,3150,56695.0,09,136,5930,155793,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,No,No,No,No,Yes,0,414.3650937436332,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Pahi,UP2ACHK0498,25.21905946,80.96049520000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.0492667,10492.667021991707,389.9793252714296,Pahi,NWIC,3218,3218,56763.0,09,136,0875,155780,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,Yes,0,389.9793252714296,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Barhat,UP2ACHK0522,25.26236246,81.1318772,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.09929073,10992.907258885156,475.39165823339647,Barhat,NWIC,3242,3242,56787.0,09,136,6156,155803,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,475.39165823339647,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Ufarauli,UP2ACHK0564,25.290698820000003,81.26545269,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.03092909,10309.290939519955,368.6220379717663,Ufarauli,NWIC,3284,3284,56829.0,09,136,0876,155991,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,368.6220379717663,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Markundi,UP2ACHK0573,25.01319879,80.93742725,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,3.83358473,38335.84734844876,960.2450152502341,Markundi,NWIC,3293,3293,56838.0,09,136,5930,155844,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,960.2450152502341,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Choolhi,UP2ACHK0587,25.062402940000002,81.04319324,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,6.32146356,63214.635632039266,982.9722522788009,Choolhi,NWIC,3307,3307,56852.0,09,136,5930,155855,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,982.9722522788009,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Sadar,Anora Kala,UP2ALCK0101,26.89330759,81.08450145,Ganga,Gomti,Gomati,Lakes/Pond,2.29681203,22968.120252993092,606.4776057670719,,NWIC,184,184,34369.0,09,162,0821,143445,2A,2A,GOM,GOM,WS2AGOM014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,606.4776057670719,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Bakta Khurd Bangar,UP2ACHK0622,25.47706937,81.16035886,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.05528781,10552.878131104766,438.59929798634164,,NWIC,3342,3342,56887.0,09,136,6156,155511,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,No,No,No,No,No,0,438.59929798634164,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Bardwara,UP2ACHK0625,25.46818689,81.08182408,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.27230609,12723.060898264233,403.46730288249546,,NWIC,3345,3345,56890.0,09,136,6156,155503,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,403.46730288249546,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Chaura,UP2ACHK0631,25.35821058,80.92976175999999,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.00576669,10057.666872565924,399.6726477324279,,NWIC,3351,3351,56896.0,09,136,6156,155557,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,399.6726477324279,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Naya Bass,UP2AAGR0031,27.151908480000003,77.69129169,Ganga,Yamuna Middle,Khari,Lakes/Pond,5.13435043,51343.504349485826,826.7263673119724,,NWIC,284,284,34471.0,09,118,0767,124755,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,826.7263673119724,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Rasin,UP2ACHK0689,25.17992064,80.69037700999999,Ganga,Yamuna Lower,Baghain,Lakes/Pond,2.14929229,21492.92288681946,574.7734050938438,,NWIC,3409,3409,56954.0,09,136,0875,155487,2A,2A,YAL,YAL,WS2AYAL092,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,574.7734050938438,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Hanuwa,UP2ACHK0695,25.142925560000002,81.08977564999999,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.02504194,10250.419358037563,444.52887927516446,Hanuwa,NWIC,3415,3415,56960.0,09,136,5930,155885,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,444.52887927516446,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Chak Matdar,UP2ACHK0697,25.132801699999998,80.97656845,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.28131863,12813.186349959102,496.19414608645457,,NWIC,3417,3417,56962.0,09,136,5930,155906,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,0,496.19414608645457,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Pawar,UP2ASBD0007,24.71692353,83.02636643000001,Ganga,Tons,Belan,Lakes/Pond,1.17687817,11768.781698297995,426.2937556837373,Pawar,NWIC,3454,3454,56999.0,09,184,1005,213542,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,426.2937556837373,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Virathi,UP2ASBD0014,24.64489592,83.1558002,Ganga,Tons,Belan,Lakes/Pond,1.54525669,15452.56689656662,478.2413718873896,Virathi,NWIC,3461,3461,57006.0,09,184,1005,213813,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,478.2413718873896,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Saranga,UP2ASBD0034,24.80520126,82.88607511,Ganga,Tons,Bakhar,Lakes/Pond,1.41118317,14111.831668042189,466.0847525605369,Saranga,NWIC,3481,3481,57026.0,09,184,1004,213068,2A,2A,TON,TON,WS2ATON015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,466.0847525605369,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Dudhi,Ikadari,UP2ASBD0158,23.923353820000003,83.12984101,Ganga,Sone,Pangan,Lakes/Pond,2.34829737,23482.973652829914,628.4746168691578,Ikadari,NWIC,3605,3605,57150.0,09,184,1006,214357,2A,2A,SON,SON,WS2ASON063,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,628.4746168691578,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Meuri Kalan,UP2ASBD0409,24.6792735,83.0826151,Ganga,Tons,Belan,Lakes/Pond,1.59317274,15931.727369105905,468.5899393878252,Meuri Kalan,NWIC,3856,3856,57401.0,09,184,1005,213519,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,No,No,No,No,No,No,No,0,468.5899393878252,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Fatehabad,Musepura,UP2AAGR0072,27.00915843,78.25132686,Ganga,Yamuna Middle,Kakua Drain,Lakes/Pond,1.60090173,16009.01731031602,481.37950666994504,,NWIC,324,324,34511.0,09,118,0769,125143,2A,2A,YAM,YAM,WS2AYAM031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,481.37950666994504,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Sashnai,UP2ASBD1130,24.447289639999997,83.09524967,Ganga,Sone,Sone,Lakes/Pond,2.28836647,22883.664661208277,1086.7089096540528,,NWIC,4577,4577,58122.0,09,184,1005,213996,2A,2A,SON,SON,WS2ASON080,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,Yes,0,1086.7089096540528,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Dudhi,Jiganahawa,UP2ASBD0226,23.96352636,82.93841187,Ganga,Sone,Ajir,Lakes/Pond,2.78529447,27852.944694179725,889.6645176793347,Jiganahawa,NWIC,3673,3673,57218.0,09,184,1006,214324,2A,2A,SON,SON,WS2ASON055,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,889.6645176793347,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Kewalimay Devali,UP2ASBD0292,24.753679769999998,82.80941877,Ganga,Tons,Belan,Lakes/Pond,1.63554639,16355.463917209498,514.9413460225651,Kewalimay Devali,NWIC,3739,3739,57284.0,09,184,1004,213030,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,514.9413460225651,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Barayeel,UP2ASBD0293,24.662807020000002,83.21075298000001,Ganga,Tons,Belan,Tank,3.25861779,32586.177909126814,832.3340730063021,Barayeel,NWIC,3740,3740,57285.0,09,184,1005,213784,2A,2A,TON,TON,WS2ATON014,,03,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,832.3340730063021,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Sirsai,UP2ASBD0295,24.743217450000003,82.79762851000001,Ganga,Tons,Belan,Tank,1.75181613,17518.16134591938,577.0019663561344,Sirsai,NWIC,3742,3742,57287.0,09,184,1004,212993,2A,2A,TON,TON,WS2ATON014,,03,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,577.0019663561344,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Visundhary,UP2ASBD0302,24.79136481,82.78778736,Ganga,Tons,Bakhar,Lakes/Pond,3.74484503,37448.45031346766,750.5678454456657,Visundhary,NWIC,3749,3749,57294.0,09,184,1004,213017,2A,2A,TON,TON,WS2ATON015,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,750.5678454456657,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Chorat,UP2ASBD0323,24.697509880000002,82.88265597,Ganga,Tons,Belan,Lakes/Pond,3.80085359,38008.53589856645,757.852291852253,Chorat,NWIC,3770,3770,57315.0,09,184,1004,213151,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,757.852291852253,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Shubha,UP2ASBD0344,24.65989655,83.20204414999999,Ganga,Tons,Belan,Lakes/Pond,1.1167646,11167.645968999688,466.3240254877772,Shubha,NWIC,3791,3791,57336.0,09,184,1005,213818,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,466.3240254877772,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kheragarh,Ayela,UP2AAGR0081,26.96101013,77.89717802999999,Ganga,Yamuna Middle,Kawar,Lakes/Pond,2.35467222,23546.7222034078,577.939252459672,,NWIC,333,333,34528.0,09,118,0768,124962,2A,2A,YAM,YAM,WS2AYAM029,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,577.939252459672,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Visundhary,UP2ASBD0353,24.785937030000003,82.78243506,Ganga,Tons,Bakhar,Lakes/Pond,1.23451447,12345.144711390722,418.8784157622749,Visundhary,NWIC,3800,3800,57345.0,09,184,1004,213017,2A,2A,TON,TON,WS2ATON015,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,0,418.8784157622749,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Bahuar,UP2ASBD0388,24.67001377,83.01638127,Ganga,Tons,Belan,Lakes/Pond,1.70482915,17048.29145849106,496.83061963089494,Bahuar,NWIC,3835,3835,57380.0,09,184,1005,213610,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,496.83061963089494,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Chandauli,UP2ASBD0389,24.77239261,83.07432496999999,Ganga,Ghaghara Confluence to Gomti confluence,Chandraprabha,Lakes/Pond,1.21834182,12183.418234468287,431.6396207143038,Chandauli,NWIC,3836,3836,57381.0,09,184,1005,213380,2A,2A,GHG,GHG,WS2AGHG022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,431.6396207143038,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Chapail,UP2ASBD0402,24.65608871,83.22321982000001,Ganga,Tons,Belan,Lakes/Pond,1.36350805,13635.080472352129,446.82673147042846,Chapail,NWIC,3849,3849,57394.0,09,184,1005,213785,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,No,No,No,No,Yes,Yes,No,0,446.82673147042846,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Ghorawal,UP2ASBD0410,24.75230197,82.77235024,Ganga,Tons,Belan,Lakes/Pond,1.45853413,14585.34134412811,448.50684761281576,Ghorawal,NWIC,3857,3857,57402.0,09,184,1004,249546,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,No,0,448.50684761281576,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Upadhi,UP2ASBD0425,24.715525789999997,83.13332943,Ganga,Tons,Belan,Lakes/Pond,1.11722564,11172.25644327561,419.2686142508967,Upadhi,NWIC,3872,3872,57417.0,09,184,1005,213477,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,419.2686142508967,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Orgai,UP2ASBD0437,24.67284139,83.18193621,Ganga,Tons,Belan,Lakes/Pond,1.13106865,11310.686532438942,440.2517977846304,Orgai,NWIC,3884,3884,57429.0,09,184,1005,213492,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,440.2517977846304,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Khairawa No 2,UP2ASBD0451,24.77417595,82.97095142,Ganga,Tons,Belan,Lakes/Pond,1.13696456,11369.645626371732,398.096335838863,Khairawa No 2,NWIC,3898,3898,57443.0,09,184,1005,213353,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,Yes,0,398.096335838863,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Maunukalna,UP2ASBD0452,24.59910664,83.19133872,Ganga,Sone,Ghaghar Nala,Lakes/Pond,1.93662518,19366.251755638743,550.3621636640344,Maunukalna,NWIC,3899,3899,57444.0,09,184,1005,213987,2A,2A,SON,SON,WS2ASON059,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,No,0,550.3621636640344,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Mhowoh Khurd,UP2ASBD0456,24.59872747,83.02904921,Ganga,Sone,Ghaghar Nala,Lakes/Pond,1.13236293,11323.629329470585,395.63884002770004,Mhowoh Khurd,NWIC,3903,3903,57448.0,09,184,1005,213636,2A,2A,SON,SON,WS2ASON059,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,0,395.63884002770004,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Aelahi,UP2ASBD0459,24.79722865,82.98532723999999,Ganga,Tons,Belan,Lakes/Pond,1.54648012,15464.801207314486,467.56624088509415,Aelahi,NWIC,3906,3906,57451.0,09,184,1005,213345,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,Yes,No,No,No,No,No,0,467.56624088509415,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Robertsganj,Chukradhumra,UP2ASBD0472,24.61483647,83.04447952,Ganga,Sone,Ghaghar Nala,Lakes/Pond,1.38866933,13886.693322849815,445.1421892740899,Chukradhumra,NWIC,3919,3919,57464.0,09,184,1005,249548,2A,2A,SON,SON,WS2ASON059,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,445.1421892740899,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Dharmauli,UP2ASBD0473,24.74423218,82.83788322,Ganga,Tons,Belan,Lakes/Pond,1.13795211,11379.52113807186,446.0939229946029,Dharmauli,NWIC,3920,3920,57465.0,09,184,1004,213035,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,No,0,446.0939229946029,District Water Body Atlas
