SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2794,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-08-20 08:00:00,1.5,,,
2795,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-01-09 08:00:00,0.7,,,
2796,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-09-13 08:00:00,1.1,,,
2797,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-09-21 08:00:00,1.3,,,
2798,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-09-30 08:00:00,1.1,,,
2799,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-10-10 08:00:00,0.7,,,
2800,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-10-21 08:00:00,0.7,,,
2801,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-01-11 08:00:00,0.3,,,
2802,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-10-11 08:00:00,0.9,,,
2803,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-11-22 08:00:00,1.0,,,
2804,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-01-12 08:00:00,0.5,,,
2805,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-12-13 08:00:00,0.5,,,
2806,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2021-12-21 08:00:00,0.9,,,
2807,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-01 08:00:00,0.9,,,
2808,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-01 08:00:00,0.7,,,
2809,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-21 08:00:00,0.5,,,
2810,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-02 08:00:00,0.9,,,
2811,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-02 08:00:00,0.6,,,
2812,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-02-21 08:00:00,1.1,,,
2813,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-03 08:00:00,1.3,,,
2814,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-03 08:00:00,1.8,,,
2815,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-03-21 08:00:00,0.5,,,
2816,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-04 08:00:00,1.19,,,
2817,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-04 08:00:00,0.14,,,
2818,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-04-21 08:00:00,1.16,,,
2819,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-02-05 08:00:00,1.32,,,
2820,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-05 08:00:00,1.07,,,
2821,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-05-21 08:00:00,0.92,,,
2822,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-06 08:00:00,0.8,,,
2823,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-06-13 08:00:00,1.2,,,
2824,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-06-21 08:00:00,0.7,,,
2825,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-07 08:00:00,0.45,,,
2826,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-07 08:00:00,1.11,,,
2827,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-07-21 08:00:00,0.9,,,
2828,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-08 08:00:00,0.52,,,
2829,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-08 08:00:00,0.49,,,
2830,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-08-22 08:00:00,0.46,,,
2831,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-09 08:00:00,1.02,,,
2832,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-12-09 08:00:00,0.95,,,
2833,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-09-21 08:00:00,0.84,,,
2834,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-10 08:00:00,0.33,,,
2835,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-10 08:00:00,0.13,,,
2836,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-10-21 08:00:00,0.23,,,
2837,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-11 08:00:00,0.42,,,
2838,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-11 08:00:00,0.37,,,
2839,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-11-21 08:00:00,0.67,,,
2840,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-01-12 08:00:00,0.68,,,
2841,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-12-12 08:00:00,0.92,,,
2842,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2022-12-21 08:00:00,1.31,,,
2843,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-02-01 08:00:00,1.97,,,
2844,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-01 08:00:00,1.61,,,
2845,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-21 08:00:00,1.64,,,
2846,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-02 08:00:00,1.11,,,
2847,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-02-13 08:00:00,1.48,,,
2848,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-02-21 08:00:00,1.53,,,
2849,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-03 08:00:00,1.36,,,
2850,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-03-13 08:00:00,1.7,,,
2851,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-03-21 08:00:00,1.45,,,
2852,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-04 08:00:00,1.69,,,
2853,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-04 08:00:00,1.76,,,
2854,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-04-21 08:00:00,1.57,,,
2855,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-05 08:00:00,1.55,,,
2856,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-05 08:00:00,0.97,,,
2857,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-05-20 08:00:00,1.01,,,
2858,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-06 08:00:00,2.2,,,
2859,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-12-06 08:00:00,0.71,,,
2860,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-06-21 08:00:00,1.0,,,
2861,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-06-30 08:00:00,1.23,,,
2862,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-07 08:00:00,1.45,,,
2863,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-07-21 08:00:00,1.65,,,
2864,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-08 08:00:00,1.13,,,
2865,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-08 08:00:00,1.0,,,
2866,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-08-21 08:00:00,1.78,,,
2867,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-09 08:00:00,1.1,,,
2868,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-09 08:00:00,1.04,,,
2869,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-09-21 08:00:00,0.76,,,
2870,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-03-10 08:00:00,1.15,,,
2871,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-10 08:00:00,1.66,,,
2872,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-10-21 08:00:00,0.63,,,
2873,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-11 08:00:00,0.63,,,
2874,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-10-11 08:00:00,0.13,,,
2875,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-21 08:00:00,0.24,,,
2876,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-01-12 08:00:00,1.4,,,
2877,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-11-12 08:00:00,1.56,,,
2878,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2023-12-21 08:00:00,1.43,,,
2879,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-01 08:00:00,1.58,,,
2880,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-11-01 08:00:00,0.65,,,
2881,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-21 08:00:00,1.62,,,
2882,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-02 08:00:00,1.37,,,
2883,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-12-02 08:00:00,1.79,,,
2884,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-02-21 08:00:00,2.03,,,
2885,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-03 08:00:00,2.44,,,
2886,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-11-03 08:00:00,1.14,,,
2887,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-03-21 08:00:00,1.72,,,
2888,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-04 08:00:00,1.67,,,
2889,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-12-04 08:00:00,2.84,,,
2890,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-04-22 08:00:00,1.57,,,
2891,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-05 08:00:00,1.93,,,
2892,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-05-13 08:00:00,1.65,,,
2893,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-05-21 08:00:00,1.85,,,
2894,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-06 08:00:00,1.66,,,
2895,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-11-06 08:00:00,1.55,,,
2896,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-06-21 08:00:00,1.28,,,
2897,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-07 08:00:00,1.6,,,
2898,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-11-07 08:00:00,1.7,,,
2899,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-07-22 08:00:00,1.7,,,
2900,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-01-08 08:00:00,1.4,,,
2901,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-12-08 08:00:00,1.3,,,
2902,Prakash Industries Ltd (PIL),CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,CHAMPA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,21.98805556,82.67027778,2024-08-21 08:00:00,1.5,,,
2903,RAJIM,CWC,22,Chhattisgarh,645,GARIABAND,RAJIM,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.975,81.88055556,2021-01-01 08:00:00,0.5,,,
2904,RAJIM,CWC,22,Chhattisgarh,645,GARIABAND,RAJIM,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.975,81.88055556,2021-01-02 08:00:00,0.2,,,
