SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
115,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-03-13 08:00:00,3.6,,700.0,9000.0
116,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-03-21 08:00:00,2.2,,2800.0,16000.0
117,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-03-04 08:00:00,1.6,,330.0,3000.0
118,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-04 08:00:00,2.0,,1700.0,2400.0
119,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-04-21 08:00:00,3.4,,260.0,1700.0
120,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-05-22 08:00:00,1.2,,500.0,1100.0
121,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-01-06 08:00:00,1.4,,1300.0,2400.0
122,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-12-06 08:00:00,2.2,,230.0,300.0
123,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-06-21 08:00:00,3.0,,1100.0,2200.0
124,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-03-07 08:00:00,1.6,,340.0,2400.0
125,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-07 08:00:00,2.8,,1400.0,1700.0
126,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-07-21 12:24:00,4.4,,1700.0,3000.0
127,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-01-08 08:00:00,3.0,,1300.0,3000.0
128,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-08 08:00:00,3.2,,800.0,1300.0
129,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-08-21 08:00:00,3.0,,1300.0,2400.0
130,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-01-09 08:00:00,1.6,,40.0,130.0
131,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-09 08:00:00,2.2,,260.0,330.0
132,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-09-21 08:00:00,1.4,,270.0,270.0
133,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-02-10 08:00:00,1.6,,1300.0,1700.0
134,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-10 08:00:00,1.6,,270.0,1300.0
135,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-10-23 08:00:00,1.4,,130.0,230.0
136,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-01-11 08:00:00,1.0,,170.0,1300.0
137,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-13 08:00:00,1.4,,130.0,230.0
138,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-21 08:00:00,1.2,,800.0,2400.0
139,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-01-12 08:00:00,3.8,,800.0,2400.0
140,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-11-12 08:00:00,2.8,,800.0,1300.0
141,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2023-12-21 08:00:00,2.8,,220.0,800.0
142,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-02-01 08:00:00,2.8,,220.0,800.0
143,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-15 08:00:00,2.4,,340.0,2400.0
144,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-22 08:00:00,1.8,,130.0,500.0
145,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-02 08:00:00,1.0,,110.0,170.0
146,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-12-02 08:00:00,2.0,,130.0,220.0
147,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-02-21 08:00:00,2.2,,110.0,170.0
148,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-03 08:00:00,2.4,,170.0,300.0
149,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-11-03 08:00:00,3.0,,220.0,500.0
150,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-03-20 08:00:00,1.6,,170.0,800.0
151,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-04 08:00:00,1.8,,170.0,500.0
152,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-04-15 08:00:00,2.4,,230.0,800.0
153,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-04-22 08:00:00,1.4,,130.0,3000.0
154,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-05 08:00:00,2.4,,300.0,500.0
155,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-05-13 08:00:00,2.6,,220.0,800.0
156,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-05-21 08:00:00,3.0,,130.0,300.0
157,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-03-06 11:00:00,2.6,,130.0,230.0
158,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-11-06 08:00:00,2.6,,170.0,500.0
159,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-06-21 08:00:00,3.4,,130.0,300.0
160,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-07 08:00:00,1.8,,2400.0,3000.0
161,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-07-15 08:00:00,4.2,,2200.0,5000.0
162,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-07-23 08:00:00,2.6,,1300.0,2800.0
163,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-01-08 08:00:00,1.8,,2400.0,9000.0
164,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-12-08 08:00:00,2.0,,230.0,2400.0
165,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-08-21 08:00:00,2.4,,3500.0,16000.0
166,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-02-09 08:00:00,2.2,,270.0,800.0
167,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-09-23 08:00:00,1.2,,270.0,1300.0
168,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-03-10 08:00:00,1.0,,300.0,800.0
169,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-10-14 08:00:00,1.8,,270.0,800.0
170,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-10-22 08:00:00,1.2,,3000.0,16000.0
171,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-04-11 08:00:00,1.0,,340.0,2400.0
172,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-11-11 08:00:00,1.4,,3500.0,16000.0
173,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-11-21 08:00:00,1.0,,170.0,260.0
174,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-02-12 08:00:00,1.2,,500.0,800.0
175,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-11-12 08:00:00,1.6,,1700.0,5000.0
176,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2024-12-23 08:00:00,2.4,,220.0,270.0
177,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-01-01 08:00:00,2.0,,9000.0,16000.0
178,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-01-13 08:00:00,1.8,,110.0,140.0
179,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-01-21 08:00:00,1.6,,170.0,270.0
180,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-03-02 08:00:00,1.4,,1100.0,2800.0
181,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-11-02 08:00:00,1.4,,3000.0,16000.0
182,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-02-21 08:00:00,1.2,,2200.0,3500.0
183,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-03-03 08:00:00,1.0,,230.0,80.0
184,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-11-03 08:00:00,1.0,,130.0,300.0
185,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-03-21 08:00:00,2.0,,130.0,230.0
186,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-01-04 08:00:00,1.0,,2400.0,5000.0
187,Bakhari,CWC,23,Madhya Pradesh,428,SEONI,KEOLARI,-,-,Godavari,Godavari,Pranhita,Wainganga,-,Wainganga,22.32472222,79.46805556,2025-04-15 08:00:00,4.0,,3000.0,5000.0
188,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-01 08:30:00,1.01,,,
189,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-02 08:30:00,0.8,,,
190,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-03 08:30:00,0.51,,,
191,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-05-04 08:30:00,0.34,,,
192,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-06 08:30:00,1.37,,,
193,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-10-06 08:30:00,1.02,,,
194,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-06-21 08:30:00,1.21,,,
195,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-07 08:30:00,0.61,,,
196,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-12-07 08:30:00,0.84,,,
197,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-07-22 08:30:00,0.6,,,
198,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-02-08 08:30:00,1.0,,,
199,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-10-08 08:30:00,0.94,,,
200,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-08-23 08:30:00,1.13,,,
201,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-09 08:00:00,0.56,,,
202,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-09-13 08:30:00,1.19,,,
203,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-09-21 08:30:00,0.99,,,
204,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-04-10 08:00:00,1.48,,,
205,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-11-10 08:30:00,1.3,,,
206,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-10-21 08:30:00,1.18,,,
207,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-11 08:30:00,0.79,,,
208,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-11-11 08:30:00,0.8,,,
209,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-11-22 08:30:00,1.0,,,
210,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-01-12 08:30:00,0.81,,,
211,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-12-13 08:30:00,0.79,,,
212,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2021-12-21 08:30:00,1.39,,,
213,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-03-01 08:30:00,1.19,,,
214,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-01 08:30:00,1.19,,,
215,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-21 08:30:00,0.8,,,
216,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-02 08:30:00,0.79,,,
217,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-02-14 08:00:00,0.99,,,
218,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-02-21 08:00:00,0.59,,,
219,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-02-03 08:00:00,1.59,,,
220,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-03-14 08:00:00,1.18,,,
221,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-03-21 08:00:00,1.76,,,
222,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-07 08:30:00,1.2,,,
223,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-07-21 08:30:00,2.2,,,
224,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-08 08:30:00,2.19,,,
225,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-08 08:30:00,2.18,,,
226,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-08-22 08:30:00,1.39,,,
227,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-09 08:30:00,1.78,,,
228,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-12-09 08:30:00,1.98,,,
229,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-09-21 08:30:00,1.97,,,
230,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-03-10 08:30:00,1.39,,,
231,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-10 08:30:00,0.79,,,
232,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-10-21 08:30:00,0.59,,,
233,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-11 08:30:00,1.19,,,
234,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-14 08:30:00,1.39,,,
235,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-11-21 08:30:00,1.19,,,
236,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-01-12 08:30:00,1.02,,,
237,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-12-12 08:30:00,1.22,,,
238,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2022-12-21 08:30:00,1.01,,,
239,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-03-01 08:30:00,0.61,,,
240,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-12-01 08:30:00,0.61,,,
241,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-01-24 08:30:00,0.61,,,
242,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-01-02 08:30:00,0.81,,,
243,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-02-13 08:30:00,0.8,,,
244,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-02-21 08:30:00,1.01,,,
245,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-01-03 08:30:00,1.19,,,
246,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-03-13 08:30:00,0.99,,,
247,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-05-04 08:30:00,1.18,,,
248,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-11-04 08:30:00,0.98,,,
249,Bamni,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,-,-,-,Banjar,22.485,80.37638889,2023-04-24 08:30:00,1.18,,,
