SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1294,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-03-02 08:30:00,1565.0,,,,,
1295,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-09-03 08:30:00,1734.0,,,,,
1296,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-05-04 08:30:00,1691.0,,,,,
1297,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-05-24 08:30:00,703.0,,,,,
1298,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-08-06 08:30:00,687.0,,,,,
1299,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-07-26 08:30:00,375.0,,,,,
1300,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-10-08 08:30:00,1068.0,,,,,
1301,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-06-09 08:30:00,1689.0,,,,,
1302,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-11-10 08:30:00,1006.0,,,,,
1303,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-11-16 08:30:00,841.0,,,,,
1304,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.965149,77.495334,2021-07-12 08:30:00,1644.0,,,,,
1305,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.875672,75.722272,2021-01-15 08:30:00,,,,,,
1306,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.875672,75.722272,2021-02-02 08:30:00,,,,,,
1307,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.875672,75.722272,2021-09-03 08:30:00,,,,,,
1308,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.009319,75.878022,2021-01-15 08:30:00,,,,,,
1309,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.009319,75.878022,2021-02-02 08:30:00,,,,,,
1310,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.009319,75.878022,2021-09-03 08:30:00,,,,,,
1311,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.633431,74.510322,2021-08-01 08:30:00,,,,,,
1312,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.633431,74.510322,2021-03-02 08:30:00,,,,,,
1313,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.633431,74.510322,2021-03-15 08:30:00,,,,,,
1314,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.797983,75.191492,2021-12-01 08:30:00,,,,,,
1315,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.797983,75.191492,2021-02-15 08:30:00,,,,,,
1316,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.797983,75.191492,2021-05-03 08:30:00,,,,,,
1317,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-04-01 08:30:00,1435.0,,,,,
1318,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-01-02 08:30:00,1622.0,,,,,
1319,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-12-03 08:30:00,1938.0,,,,,
1320,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-03-04 08:30:00,2385.0,,,,,
1321,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-05-26 08:30:00,1885.0,,,,,
1322,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-06-29 08:30:00,2066.0,,,,,
1323,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-06-07 08:30:00,1582.0,,,,,
1324,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-10-08 08:30:00,1718.0,,,,,
1325,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-09-09 08:30:00,1500.0,,,,,
1326,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-11-10 08:30:00,922.0,,,,,
1327,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-11-11 08:30:00,1523.0,,,,,
1328,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.875195,77.335671,2021-12-15 08:30:00,1690.0,,,,,
1329,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-11-01 08:30:00,849.0,,,,,
1330,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-01-19 08:30:00,676.0,,,,,
1331,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-04-02 08:30:00,870.0,,,,,
1332,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-08-02 08:30:00,784.0,,,,,
1333,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-08-03 08:30:00,1537.0,,,,,
1334,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-09-03 08:30:00,887.0,,,,,
1335,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-04-15 08:30:00,1586.0,,,,,
1336,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-04-22 08:30:00,896.0,,,,,
1337,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-05-27 08:30:00,1358.0,,,,,
1338,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-06-15 08:30:00,1011.0,,,,,
1339,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-06-22 08:30:00,785.0,,,,,
1340,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-07-23 08:30:00,985.0,,,,,
1341,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-07-26 08:30:00,812.0,,,,,
1342,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-09-08 08:30:00,1100.0,,,,,
1343,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-11-08 08:30:00,1297.0,,,,,
1344,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-08-09 08:30:00,643.0,,,,,
1345,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-08-09 08:30:00,1733.0,,,,,
1346,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-04-10 08:30:00,1031.0,,,,,
1347,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-11-10 08:30:00,183.0,,,,,
1348,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-09-11 08:30:00,958.0,,,,,
1349,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-11-24 08:30:00,1294.0,,,,,
1350,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874955,77.336057,2021-12-14 08:30:00,806.0,,,,,
1351,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.874936,77.336064,2021-12-15 08:30:00,1612.0,,,,,
1352,MANJEERA AT JANWADA(BANGALORE),CPCB,29,Karnataka,529,Bidar,BIDAR,-,-,-,-,-,-,-,-,17.975036,77.411781,2021-02-02 08:30:00,,,,,,
1353,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.140078,74.756211,2021-01-29 08:30:00,,,,,,
1354,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.140078,74.756211,2021-06-02 08:30:00,,,,,,
1355,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.140078,74.756211,2021-03-25 08:30:00,,,,,,
1356,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-11-01 08:30:00,820.0,,,,,
1357,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-03-02 08:30:00,910.0,,,,,
1358,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-03-03 08:30:00,900.0,,,,,
1359,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-05-04 08:30:00,900.0,,,,,
1360,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-04-05 08:30:00,910.0,,,,,
1361,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-07-06 08:30:00,870.0,,,,,
1362,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-02-07 08:30:00,920.0,,,,,
1363,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-06-08 08:30:00,840.0,,,,,
1364,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-06-09 08:30:00,850.0,,,,,
1365,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-05-10 08:30:00,870.0,,,,,
1366,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-11-24 08:30:00,770.0,,,,,
1367,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.239541,76.37856,2021-06-12 08:30:00,850.0,,,,,
1368,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-04-01 08:30:00,962.0,,,,,
1369,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-01-02 08:30:00,1295.0,,,,,
1370,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-12-03 08:30:00,1135.0,,,,,
1371,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-09-09 08:30:00,1300.0,,,,,
1372,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-11-10 08:30:00,993.0,,,,,
1373,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-11-18 08:30:00,2156.0,,,,,
1374,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.834067,76.182485,2021-12-16 08:30:00,1286.0,,,,,
1375,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-02-01 08:30:00,1348.0,,,,,
1376,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-04-02 08:30:00,1022.0,,,,,
1377,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-08-03 08:30:00,1126.0,,,,,
1378,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-01-04 08:30:00,1389.0,,,,,
1379,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-04-05 08:30:00,1397.0,,,,,
1380,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-07-06 08:30:00,1282.0,,,,,
1381,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-02-07 08:30:00,1068.0,,,,,
1382,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-04-08 08:30:00,1160.0,,,,,
1383,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-06-09 08:30:00,704.0,,,,,
1384,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-10-26 08:30:00,793.0,,,,,
1385,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-09-11 08:30:00,1044.0,,,,,
1386,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.366755,77.604924,2021-03-12 08:30:00,844.0,,,,,
1387,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-01-18 08:30:00,1109.0,,,,,
1388,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-02-18 08:30:00,1104.0,,,,,
1389,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-03-16 08:30:00,1591.0,,,,,
1390,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-05-04 08:30:00,1713.0,,,,,
1391,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-05-19 08:30:00,2009.0,,,,,
1392,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-06-18 08:30:00,1524.0,,,,,
1393,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-07-17 08:30:00,1647.0,,,,,
1394,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-08-23 08:30:00,1470.0,,,,,
1395,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-09-20 08:30:00,1233.0,,,,,
1396,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-10-25 08:30:00,647.0,,,,,
1397,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-11-16 08:30:00,859.0,,,,,
1398,MULBHAGAL LAKE,CPCB,29,Karnataka,542,Kolar,MULBAGAL,-,-,-,-,-,-,-,-,13.15311,78.392574,2021-12-29 08:30:00,929.0,,,,,
1399,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-02-01 08:30:00,185.0,,,,,
1400,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-04-02 08:30:00,257.0,,,,,
1401,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-08-03 08:30:00,290.0,,,,,
1402,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-01-04 08:30:00,207.0,,,,,
1403,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-04-05 08:30:00,205.0,,,,,
1404,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-07-06 08:30:00,599.0,,,,,
1405,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-02-07 08:30:00,512.0,,,,,
1406,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-04-08 08:30:00,267.0,,,,,
1407,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-06-09 08:30:00,282.0,,,,,
1408,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-10-26 08:30:00,151.0,,,,,
1409,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-09-11 08:30:00,270.0,,,,,
1410,MYDALA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.313505,77.190409,2021-03-12 08:30:00,234.0,,,,,
1411,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-06-01 08:30:00,308.0,,,,,
1412,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-09-02 08:30:00,677.0,,,,,
1413,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-04-03 08:30:00,773.0,,,,,
1414,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-06-04 08:30:00,692.0,,,,,
1415,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-05-17 08:30:00,731.0,,,,,
1416,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-08-06 08:30:00,716.0,,,,,
1417,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-08-07 08:30:00,739.0,,,,,
1418,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-03-08 08:30:00,765.0,,,,,
1419,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-02-09 08:30:00,743.0,,,,,
1420,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-11-10 08:30:00,754.0,,,,,
1421,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-09-11 08:30:00,567.0,,,,,
1422,NAGAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.045455,77.609574,2021-08-12 08:30:00,463.0,,,,,
1423,NALLURAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.974353,77.735542,2021-04-02 08:30:00,820.0,,,,,
1424,NALLURAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.974353,77.735542,2021-10-21 08:30:00,646.0,,,,,
1425,NALLURAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.974353,77.735542,2021-10-11 08:30:00,492.0,,,,,
1426,NALLURAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.974353,77.735542,2021-12-17 08:30:00,374.0,,,,,
1427,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-01-18 08:30:00,765.0,,,,,
1428,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-02-18 08:30:00,905.0,,,,,
1429,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-03-16 08:30:00,832.0,,,,,
1430,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-05-04 08:30:00,1021.0,,,,,
1431,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-05-19 08:30:00,850.0,,,,,
1432,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-06-18 08:30:00,685.0,,,,,
1433,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-07-17 08:30:00,703.0,,,,,
1434,NARASAPURA LAKE,CPCB,29,Karnataka,526,Bangalore Rural,NELAMANGALA,-,-,-,-,-,-,-,-,13.200737,77.324368,2021-08-24 08:30:00,688.0,,,,,
