SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
631,PAGLDIA RIVER NEAR NALBARI TOWN DIST. NALBARI ASSAM,CPCB,18,Assam,298,NALBARI,NALBARI,-,-,-,-,-,-,-,-,26.44738900,91.46066700,04-01-2021 08:30,"","","","","",""
632,PAGLDIA RIVER NEAR NALBARI TOWN DIST. NALBARI ASSAM,CPCB,18,Assam,298,NALBARI,NALBARI,-,-,-,-,-,-,-,-,26.44738900,91.46066700,02-02-2021 08:30,"","","","","",""
633,PAGLDIA RIVER NEAR NALBARI TOWN DIST. NALBARI ASSAM,CPCB,18,Assam,298,NALBARI,NALBARI,-,-,-,-,-,-,-,-,26.44738900,91.46066700,02-03-2021 08:30,"","","","","",""
634,PANCHNAI RIVER AT NH-52 CROSSING ORANG ASSAM,CPCB,18,Assam,283,DARRANG,MAZBAT,-,-,-,-,-,-,-,-,26.69991800,92.33530500,22-01-2021 08:30,"","","","","",""
635,PANCHNAI RIVER AT NH-52 CROSSING ORANG ASSAM,CPCB,18,Assam,283,DARRANG,MAZBAT,-,-,-,-,-,-,-,-,26.69991800,92.33530500,18-02-2021 08:30,"","","","","",""
636,PANCHNAI RIVER AT NH-52 CROSSING ORANG ASSAM,CPCB,18,Assam,283,DARRANG,MAZBAT,-,-,-,-,-,-,-,-,26.69991800,92.33530500,18-03-2021 08:30,"","","","","",""
637,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,07-01-2021 08:30,150,"","","","",""
638,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,09-02-2021 08:30,148,"","","","",""
639,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,09-03-2021 08:30,152,"","","","",""
640,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,23-04-2021 08:30,146,"","","","",""
641,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,27-07-2021 08:30,139,"","","","",""
642,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,17-08-2021 08:30,120,"","","","",""
643,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,20-09-2021 08:30,130,"","","","",""
644,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,25-10-2021 08:30,124,"","","","",""
645,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,30-11-2021 08:30,147,"","","","",""
646,PARASHALI BEEL AT DEMORIA,CPCB,18,Assam,291,KAMRUP,SONAPUR,-,-,-,-,-,-,-,-,26.13574200,92.07347500,29-12-2021 08:30,135,"","","","",""
647,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,27-01-2021 08:30,173,"","","","",""
648,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,22-02-2021 08:30,126,"","","","",""
649,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,17-03-2021 08:30,179,"","","","",""
650,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,27-04-2021 08:30,131,"","","","",""
651,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,28-07-2021 08:30,122,"","","","",""
652,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,26-08-2021 08:30,138,"","","","",""
653,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,21-09-2021 08:30,126,"","","","",""
654,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,28-10-2021 08:30,156,"","","","",""
655,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,22-11-2021 08:30,152,"","","","",""
656,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.67482100,92.56142200,16-12-2021 08:30,156,"","","","",""
657,PUTHIMARI RIVER NEAR PUTHIMARI CHOWK AT NH CROSSING,CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.44825900,91.56471500,05-01-2021 08:30,"","","","","",""
658,PUTHIMARI RIVER NEAR PUTHIMARI CHOWK AT NH CROSSING,CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.44825900,91.56471500,04-02-2021 08:30,"","","","","",""
659,PUTHIMARI RIVER NEAR PUTHIMARI CHOWK AT NH CROSSING,CPCB,18,Assam,291,KAMRUP,RANGIA,-,-,-,-,-,-,-,-,26.44825900,91.56471500,04-03-2021 08:30,"","","","","",""
660,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,06-01-2021 08:30,68,"","","","",""
661,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,08-02-2021 08:30,68,"","","","",""
662,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,08-03-2021 08:30,74,"","","","",""
663,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,08-04-2021 08:30,60,"","","","",""
664,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,06-07-2021 08:30,68,"","","","",""
665,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,09-08-2021 08:30,72,"","","","",""
666,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,13-09-2021 08:30,66,"","","","",""
667,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,05-10-2021 08:30,76,"","","","",""
668,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,08-11-2021 08:30,78,"","","","",""
669,RAJADINIA PUKHURI AT ABHAYAPURI ASSAM,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32112500,90.66051900,13-12-2021 08:30,80,"","","","",""
670,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,28-01-2021 08:30,97,"","","","",""
671,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,22-02-2021 08:30,96,"","","","",""
672,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,22-03-2021 08:30,100,"","","","",""
673,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,26-04-2021 08:30,99,"","","","",""
674,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,26-07-2021 08:30,101,"","","","",""
675,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,20-08-2021 08:30,106,"","","","",""
676,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,20-09-2021 08:30,108,"","","","",""
677,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,27-10-2021 08:30,111,"","","","",""
678,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,29-11-2021 08:30,121,"","","","",""
679,RAJAPUKHURI AT GAURIPUR ASSAM,CPCB,18,Assam,285,DHUBRI,DHUBRI,-,-,-,-,-,-,-,-,26.09367700,89.96036800,16-12-2021 08:30,126,"","","","",""
680,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,05-01-2021 08:30,86,"","","","",""
681,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,03-02-2021 08:30,91,"","","","",""
682,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,02-03-2021 08:30,89,"","","","",""
683,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,05-04-2021 08:30,96,"","","","",""
684,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,05-05-2021 08:30,96,"","","","",""
685,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,15-07-2021 08:30,88,"","","","",""
686,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,06-08-2021 08:30,94,"","","","",""
687,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,06-09-2021 08:30,73,"","","","",""
688,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,04-10-2021 08:30,74,"","","","",""
689,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,01-11-2021 08:30,87,"","","","",""
690,RAJMAW PUKHURI JORHAT ASSAM,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.75512500,94.20959900,06-12-2021 08:30,109,"","","","",""
691,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,04-01-2021 08:30,120,"","","","",""
692,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,02-02-2021 08:30,129,"","","","",""
693,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,02-03-2021 08:30,136,"","","","",""
694,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,08-04-2021 08:30,130,"","","","",""
695,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,04-05-2021 08:30,143,"","","","",""
696,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,04-08-2021 08:30,122,"","","","",""
697,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,02-09-2021 08:30,124,"","","","",""
698,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,04-10-2021 08:30,123,"","","","",""
699,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,02-11-2021 08:30,118,"","","","",""
700,SAMAGURI BEEL IN NAGAON DISTRICT,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34710800,92.68831000,03-12-2021 08:30,131,"","","","",""
701,SANKOSH RIVER DHUBRI ASSAM,CPCB,18,Assam,294,KOKRAJHAR,GOSSAIGAON,-,-,-,-,-,-,-,-,26.31137900,89.83133400,28-01-2021 08:30,"","","","","",""
702,SANKOSH RIVER DHUBRI ASSAM,CPCB,18,Assam,294,KOKRAJHAR,GOSSAIGAON,-,-,-,-,-,-,-,-,26.31137900,89.83133400,22-02-2021 08:30,"","","","","",""
703,SANKOSH RIVER DHUBRI ASSAM,CPCB,18,Assam,294,KOKRAJHAR,GOSSAIGAON,-,-,-,-,-,-,-,-,26.31137900,89.83133400,22-03-2021 08:30,"","","","","",""
704,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,04-01-2021 08:30,88,"","","","",""
705,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,02-02-2021 08:30,80,"","","","",""
706,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,02-03-2021 08:30,86,"","","","",""
707,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,08-04-2021 08:30,75,"","","","",""
708,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,04-05-2021 08:30,95,"","","","",""
709,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,04-08-2021 08:30,78,"","","","",""
710,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,02-09-2021 08:30,102,"","","","",""
711,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,04-10-2021 08:30,77,"","","","",""
712,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,02-11-2021 08:30,105,"","","","",""
713,SARAN BEEL ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.23391100,92.30053100,03-12-2021 08:30,85,"","","","",""
714,SESSA RIVER NEAR SESSA TINIALI NH BRIDGE DIBRUGARH,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.47459200,94.91484600,18-01-2021 08:30,"","","","","",""
715,SESSA RIVER NEAR SESSA TINIALI NH BRIDGE DIBRUGARH,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.47459200,94.91484600,03-02-2021 08:30,"","","","","",""
716,SESSA RIVER NEAR SESSA TINIALI NH BRIDGE DIBRUGARH,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.47459200,94.91484600,09-03-2021 08:30,"","","","","",""
717,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,19-01-2021 08:30,526,"","","","",""
718,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,10-02-2021 08:30,520,"","","","",""
719,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,10-03-2021 08:30,528,"","","","",""
720,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,22-04-2021 08:30,532,"","","","",""
721,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,15-07-2021 08:30,522,"","","","",""
722,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,16-08-2021 08:30,528,"","","","",""
723,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,15-09-2021 08:30,519,"","","","",""
724,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,25-10-2021 08:30,517,"","","","",""
725,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,17-11-2021 08:30,523,"","","","",""
726,SILSAKO BEEL CHACHAL GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.18581600,91.74104700,15-12-2021 08:30,511,"","","","",""
727,SINGRA RIVER (NEAR BRIDGE ALONG NH-37) BOKO KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,BOKO,-,-,-,-,-,-,-,-,25.94333300,91.14888900,20-01-2021 08:30,"","","","","",""
728,SINGRA RIVER (NEAR BRIDGE ALONG NH-37) BOKO KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,BOKO,-,-,-,-,-,-,-,-,25.94333300,91.14888900,17-02-2021 08:30,"","","","","",""
729,SINGRA RIVER (NEAR BRIDGE ALONG NH-37) BOKO KAMRUP (R ),CPCB,18,Assam,291,KAMRUP,BOKO,-,-,-,-,-,-,-,-,25.94333300,91.14888900,16-03-2021 08:30,"","","","","",""
730,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,04-01-2021 08:30,66,"","","","",""
731,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,04-02-2021 08:30,81,"","","","",""
732,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,03-03-2021 08:30,70,"","","","",""
733,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,05-04-2021 08:30,84,"","","","",""
734,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,04-05-2021 08:30,82,"","","","",""
735,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,16-07-2021 08:30,90,"","","","",""
736,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,05-08-2021 08:30,84,"","","","",""
737,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,02-09-2021 08:30,79,"","","","",""
738,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,21-10-2021 08:30,80,"","","","",""
739,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL ASSAM,CPCB,18,Assam,300,SIVSAGAR,SIBSAGAR,-,-,-,-,-,-,-,-,26.99190000,94.63218900,06-12-2021 08:30,69,"","","","",""
740,SONAI RIVER AT SONAI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.73554400,92.88926900,06-01-2021 08:30,"","","","","",""
741,SONAI RIVER AT SONAI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.73554400,92.88926900,09-02-2021 08:30,"","","","","",""
742,SONAI RIVER AT SONAI ASSAM,CPCB,18,Assam,282,CACHAR,SONAI,-,-,-,-,-,-,-,-,24.73554400,92.88926900,09-03-2021 08:30,"","","","","",""
743,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,27-01-2021 08:30,154,"","","","",""
744,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,22-02-2021 08:30,150,"","","","",""
745,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,17-03-2021 08:30,158,"","","","",""
746,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,27-04-2021 08:30,150,"","","","",""
747,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,28-07-2021 08:30,123,"","","","",""
748,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,26-08-2021 08:30,156,"","","","",""
749,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,21-09-2021 08:30,130,"","","","",""
750,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,28-10-2021 08:30,136,"","","","",""
751,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,22-11-2021 08:30,132,"","","","",""
752,SON BEEL WATER AT KARIMGANJ,CPCB,18,Assam,293,KARIMGANJ,RAMKRISHNA NAGAR,-,-,-,-,-,-,-,-,24.68930500,92.43239100,16-12-2021 08:30,152,"","","","",""
753,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,19-01-2021 08:30,478,"","","","",""
754,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,10-02-2021 08:30,482,"","","","",""
755,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,10-03-2021 08:30,486,"","","","",""
756,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,22-04-2021 08:30,480,"","","","",""
757,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,15-07-2021 08:30,471,"","","","",""
758,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,16-08-2021 08:30,468,"","","","",""
759,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,15-09-2021 08:30,467,"","","","",""
760,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,25-10-2021 08:30,462,"","","","",""
761,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,17-11-2021 08:30,471,"","","","",""
