SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
530,NAIGOPALPUR BALASORE,CPCB,21,Odisha,346,Baleshwar,REMUNA,-,-,-,-,-,-,-,-,21.57777800,86.83222200,13-04-2021 08:30,1089,Clear,"",4,"",""
531,NAIGOPALPUR BALASORE,CPCB,21,Odisha,346,Baleshwar,REMUNA,-,-,-,-,-,-,-,-,21.57777800,86.83222200,25-10-2021 08:30,114,Clear,"",2.5,"",""
532,NALCO TOWNSHIP TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.84250000,85.14861100,12-04-2021 08:30,571,Clear,"",4,"",""
533,NALCO TOWNSHIP TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.84250000,85.14861100,05-10-2021 08:30,609,Clear,"",2.4,"",""
534,NANDIRA D/S AT DASNALI,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88801400,85.25738600,12-01-2021 08:30,"","","","","",""
535,NANDIRA D/S AT DASNALI,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88801400,85.25738600,08-02-2021 08:30,"","","","","",""
536,NANDIRA D/S AT DASNALI,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88801400,85.25738600,09-03-2021 08:30,"","","","","",""
537,NANDIRA U/S AT KUKUDANGA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.88468800,85.16139100,12-01-2021 08:30,"","","","","",""
538,NANDIRA U/S AT KUKUDANGA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.88468800,85.16139100,08-02-2021 08:30,"","","","","",""
539,NANDIRA U/S AT KUKUDANGA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.88468800,85.16139100,09-03-2021 08:30,"","","","","",""
540,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,13-01-2021 08:30,654,"","","","",""
541,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,10-02-2021 08:30,747,"","","","",""
542,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,09-03-2021 08:30,961,"","","","",""
543,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,12-04-2021 08:30,669,"","","","",""
544,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,11-05-2021 08:30,835,"","","","",""
545,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,21-06-2021 08:30,650,"","","","",""
546,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,13-07-2021 08:30,412,"","","","",""
547,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,09-08-2021 08:30,790,"","","","",""
548,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,07-09-2021 08:30,356,"","","","",""
549,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,22-10-2021 08:30,542,"","","","",""
550,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,16-11-2021 08:30,486,"","","","",""
551,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81369700,85.82497100,08-12-2021 08:30,548,"","","","",""
552,NEAR BADABAZAR BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.31512300,84.79328300,06-04-2021 08:30,908,Clear,"","","",""
553,NEAR BADABAZAR BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.31512300,84.79328300,07-10-2021 08:30,854,Clear,"",2,"",""
554,NEAR BARGARH GOVT. HOSPITAL,CPCB,21,Odisha,347,BARGARH,BARGARH,-,-,-,-,-,-,-,-,21.33604300,83.61549000,16-04-2021 08:30,644,Clear,"",12,"",""
555,NEAR BARGARH GOVT. HOSPITAL,CPCB,21,Odisha,347,BARGARH,BARGARH,-,-,-,-,-,-,-,-,21.33604300,83.61549000,26-10-2021 08:30,608,Clear,"",2.3,"",""
556,NEAR BOLANGIR MEDICAL COLLEGE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70515100,83.45215000,16-04-2021 08:30,1083,Clear,"",8,"",""
557,NEAR BOLANGIR MEDICAL COLLEGE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70515100,83.45215000,26-10-2021 08:30,181,Clear,"",1.6,"",""
558,NEAR BUS STAND BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.31258800,84.80219600,06-04-2021 08:30,1047,Clear,"",4,"",""
559,NEAR BUS STAND BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.31258800,84.80219600,07-10-2021 08:30,720,Clear,"",1.8,"",""
560,NEAR BUTUPALLI CHHAK MAULISINGHA ROAD,CPCB,21,Odisha,349,BAUDH,BAUDH SADAR,-,-,-,-,-,-,-,-,20.81925000,84.32631100,15-04-2021 08:30,2135,Clear,"","","",""
561,NEAR BUTUPALLI CHHAK MAULISINGHA ROAD,CPCB,21,Odisha,349,BAUDH,BAUDH SADAR,-,-,-,-,-,-,-,-,20.81925000,84.32631100,25-10-2021 08:30,922,Clear,"",3,"",""
562,NEAR GANAPATI GOVT. HOSPITAL,CPCB,21,Odisha,347,BARGARH,BARGARH,-,-,-,-,-,-,-,-,21.33511400,83.61647800,16-04-2021 08:30,3217,Clear,"",6,"",""
563,NEAR GANAPATI GOVT. HOSPITAL,CPCB,21,Odisha,347,BARGARH,BARGARH,-,-,-,-,-,-,-,-,21.33511400,83.61647800,26-10-2021 08:30,1010,Clear,"","","",""
564,NEAR GUNDICHA TEMPLE AT TENTEL GHAT SONEPUR,CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.84506700,83.91470100,15-04-2021 08:30,526,Clear,"",6,"",""
565,NEAR GUNDICHA TEMPLE AT TENTEL GHAT SONEPUR,CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.84506700,83.91470100,25-10-2021 08:30,682,Clear,"",1.4,"",""
566,NEAR JAGANNATH TEMPLE PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80483100,85.81807600,13-04-2021 08:30,1272,Clear,"","","",""
567,NEAR JAGANNATH TEMPLE PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80483100,85.81807600,22-10-2021 08:30,1134,Clear,"",1.6,"",""
568,NEAR MKCG MEDICAL COLLEGE BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.30765300,84.81097500,06-04-2021 08:30,968,Clear,"",5,"",""
569,NEAR MKCG MEDICAL COLLEGE BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.30765300,84.81097500,07-10-2021 08:30,527,Clear,"",1.2,"",""
570,NEAR NILASAILA NAGAR (BACKSIDE OF VETERINARY OFFICE,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.97322600,84.85033100,16-04-2021 08:30,480,Clear,"",15,"",""
571,NEAR NILASAILA NAGAR (BACKSIDE OF VETERINARY OFFICE,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.97322600,84.85033100,26-10-2021 08:30,325,Clear,"",6.9,"",""
572,NEAR NUAPADA GOVT. HOSPITAL,CPCB,21,Odisha,344,ANUGUL,CHHENDIPADA,-,-,-,-,-,-,-,-,20.99093500,84.85554000,16-04-2021 08:30,421,Clear,"",8,"",""
573,NEAR NUAPADA GOVT. HOSPITAL,CPCB,21,Odisha,344,ANUGUL,CHHENDIPADA,-,-,-,-,-,-,-,-,20.99093500,84.85554000,26-10-2021 08:30,549,Clear,"",3.2,"",""
574,NEAR PANTHANIVAS SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46038600,83.97998900,16-04-2021 08:30,347,Clear,"",15,"",""
575,NEAR PANTHANIVAS SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46038600,83.97998900,26-10-2021 08:30,257,Clear,"",4.5,"",""
576,NEAR PANTHANIVAS SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46038600,83.97998900,14-12-2021 08:30,343,Clear,"",1.3,"",""
577,NEAR RAILWAY STATION SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.47765500,83.97642400,16-04-2021 08:30,2473,Clear,"",4,"",""
578,NEAR RAILWAY STATION SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.47765500,83.97642400,26-10-2021 08:30,1407,Clear,"",1.3,"",""
579,NEAR RAILWAY STATION SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.47765500,83.97642400,14-12-2021 08:30,1481,Clear,"",1.2,"",""
580,NEAR RAILWAY STATION STAND BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.29641400,84.79705800,06-04-2021 08:30,517,Clear,"",10,"",""
581,NEAR RAILWAY STATION STAND BERHAMPUR,CPCB,21,Odisha,354,GANJAM,Brahmapur,-,-,-,-,-,-,-,-,19.29641400,84.79705800,07-10-2021 08:30,647,Clear,"",2.4,"",""
582,NEAR RIVER KUSHABHADRA PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81263400,85.82887700,12-04-2021 08:30,41840,Clear,"",8,"",""
583,NEAR RIVER KUSHABHADRA PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81263400,85.82887700,21-10-2021 08:30,623,Clear,"",3.5,"",""
584,NEAR SEA BEACH PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79440500,85.82228600,21-10-2021 08:30,1584,Clear,"","","",""
585,NEAR SOLID WASTE DISPOSAL SITE OF GAJAPATI MUNICIPALITY AT RELLY SAHI,CPCB,21,Odisha,353,GAJAPATI,PARLAKHEMUNDI,-,-,-,-,-,-,-,-,18.77879500,84.10912300,09-04-2021 08:30,973,Clear,"",2,"",""
586,NEAR SOLID WASTE DISPOSAL SITE OF GAJAPATI MUNICIPALITY AT RELLY SAHI,CPCB,21,Odisha,353,GAJAPATI,PARLAKHEMUNDI,-,-,-,-,-,-,-,-,18.77879500,84.10912300,22-11-2021 08:30,450,Clear,"",1.7,"",""
587,NEAR SOLID WASTE DISPOSAL SITE OF NAYAGARH NAC AT BHALUKHOLA VILLAGE,CPCB,21,Odisha,367,NAYAGARH,NAYAGARH,-,-,-,-,-,-,-,-,20.13383700,85.08701500,12-04-2021 08:30,146,Clear,"",15,"",""
588,NEAR SOLID WASTE DISPOSAL SITE OF NAYAGARH NAC AT BHALUKHOLA VILLAGE,CPCB,21,Odisha,367,NAYAGARH,NAYAGARH,-,-,-,-,-,-,-,-,20.13383700,85.08701500,08-10-2021 08:30,1249,Clear,"",1.4,"",""
589,NEAR SOLID WASTE DISPOSAL SITE OF PHULBANI MUNICIPALITY AT DADA PUJA MOUZA,CPCB,21,Odisha,359,KANDHAMAL,PHULABANI,-,-,-,-,-,-,-,-,20.49200200,84.21748300,07-04-2021 08:30,816,Clear,"",7,"",""
590,NEAR SOLID WASTE DISPOSAL SITE OF PHULBANI MUNICIPALITY AT DADA PUJA MOUZA,CPCB,21,Odisha,359,KANDHAMAL,PHULABANI,-,-,-,-,-,-,-,-,20.49200200,84.21748300,05-10-2021 08:30,156,Clear,"",1.2,"",""
591,NEAR SUDPADA POST OFFICE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70750000,83.49361100,16-04-2021 08:30,2339,Clear,"",9,"",""
592,NEAR SUDPADA POST OFFICE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70750000,83.49361100,26-10-2021 08:30,1787,Clear,"",2.4,"",""
593,NEAR TOWN GIRLS PRIMARY SCHOOL AND IN FRONT OF HEAD POST OFFICE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70777800,83.49361100,15-04-2021 08:30,2136,Clear,"",2,"",""
594,NEAR TOWN GIRLS PRIMARY SCHOOL AND IN FRONT OF HEAD POST OFFICE,CPCB,21,Odisha,345,BALANGIR,BALANGIR,-,-,-,-,-,-,-,-,20.70777800,83.49361100,25-10-2021 08:30,998,Clear,"",6,"",""
595,NEAR VSS MEDICAL COLLEGE BURLA SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.50031400,83.88592200,16-04-2021 08:30,589,Clear,"",3,"",""
596,NEAR VSS MEDICAL COLLEGE BURLA SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.50031400,83.88592200,26-10-2021 08:30,513,Clear,"",1.8,"",""
597,NEAR VSS MEDICAL COLLEGE BURLA SAMBALPUR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.50031400,83.88592200,15-12-2021 08:30,710,Clear,"",1.4,"",""
598,NUNA NADI AT BIJIPUR,CPCB,21,Odisha,369,PURI,SATYABADI,-,-,-,-,-,-,-,-,19.94972300,85.67000200,11-02-2021 08:30,"","","","","",""
599,NUNA NADI AT BIJIPUR,CPCB,21,Odisha,369,PURI,SATYABADI,-,-,-,-,-,-,-,-,19.94972300,85.67000200,15-03-2021 08:30,"","","","","",""
600,OLD TOWN- SAMANTARAAIPUR AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.23508700,85.84270000,08-04-2021 08:30,405,Clear,"","","",""
601,OLD TOWN- SAMANTARAAIPUR AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.23508700,85.84270000,05-10-2021 08:30,409,Clear,"",2.1,"",""
602,ONG AT DHARUAKHAMMA,CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.89661900,83.81557800,11-01-2021 08:30,"","","","","",""
603,ONG AT DHARUAKHAMMA,CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.89661900,83.81557800,08-02-2021 08:30,"","","","","",""
604,ONG AT DHARUAKHAMMA,CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.89661900,83.81557800,08-03-2021 08:30,"","","","","",""
605,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,05-01-2021 08:30,"",Clear,"","","",""
606,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,03-02-2021 08:30,"",Clear,"","","",""
607,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,02-03-2021 08:30,"",Clear,"","","",""
608,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,06-04-2021 08:30,"",Clear,"","","",""
609,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,05-05-2021 08:30,"",Clear,"","","",""
610,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,02-06-2021 08:30,"",Clear,"","","",""
611,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,05-07-2021 08:30,"",Clear,"","","",""
612,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,04-08-2021 08:30,"",Clear,"","","",""
613,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,02-09-2021 08:30,"",Clear,None,"","",""
614,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,04-10-2021 08:30,"",Other,"","","",""
615,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,15-11-2021 08:30,"",Clear,"","","",""
616,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.29723300,86.71136700,07-12-2021 08:30,"",Clear,"","","",""
617,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,12-01-2021 08:30,348,"","","","",""
618,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,09-02-2021 08:30,363,"","","","",""
619,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,09-03-2021 08:30,431,"","","","",""
620,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,12-04-2021 08:30,373,"","","","",""
621,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,10-05-2021 08:30,506,"","","","",""
622,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,21-06-2021 08:30,419,"","","","",""
623,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,13-07-2021 08:30,408,"","","","",""
624,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,09-08-2021 08:30,599,"","","","",""
625,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,06-09-2021 08:30,332,"","","","",""
626,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,21-10-2021 08:30,367,"","","","",""
627,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,16-11-2021 08:30,368,"","","","",""
628,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.80375900,85.80229500,07-12-2021 08:30,356,"","","","",""
629,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,12-01-2021 08:30,"",Clear,"","","",""
630,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,09-02-2021 08:30,"",Clear,"","","",""
631,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,10-03-2021 08:30,"",Clear,"","","",""
632,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,13-04-2021 08:30,"",Clear,"","","",""
633,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,10-05-2021 08:30,"",Clear,"","","",""
634,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,21-06-2021 08:30,"",Clear,"","","",""
635,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,14-07-2021 08:30,"",Clear,"","","",""
636,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,09-08-2021 08:30,"",Light Brown,"","","",""
637,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,06-09-2021 08:30,"",Clear,"","","",""
638,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,21-10-2021 08:30,"",Clear,None,"","",""
639,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,17-11-2021 08:30,"",Clear,"","","",""
640,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.79314500,85.82300800,07-12-2021 08:30,"",Light Brown,"","","",""
641,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,09-03-2021 08:30,325,"","","","",""
642,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,13-07-2021 08:30,178,"","","","",""
643,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,06-09-2021 08:30,195,"","","","",""
644,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,21-10-2021 08:30,199,"","","","",""
645,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,16-11-2021 08:30,184,"","","","",""
646,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.88741900,85.81379200,07-12-2021 08:30,194,"","","","",""
647,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,19-01-2021 08:30,216,"","","","",""
648,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,11-02-2021 08:30,187,"","","","",""
649,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,15-03-2021 08:30,238,"","","","",""
650,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,07-04-2021 08:30,222,"","","","",""
651,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,10-05-2021 08:30,223,"","","","",""
652,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,21-06-2021 08:30,183,"","","","",""
653,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,16-07-2021 08:30,248,"","","","",""
654,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,05-08-2021 08:30,215,"","","","",""
655,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,08-09-2021 08:30,175,"","","","",""
656,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,11-10-2021 08:30,177,"","","","",""
657,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,18-11-2021 08:30,206,"","","","",""
658,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.31095800,85.89176400,09-12-2021 08:30,220,"","","","",""
659,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,19-01-2021 08:30,259,"","","","",""
660,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,11-02-2021 08:30,209,"","","","",""
661,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,15-03-2021 08:30,206,"","","","",""
662,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,07-04-2021 08:30,233,"","","","",""
663,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,10-05-2021 08:30,189,"","","","",""
664,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.35000900,85.88007200,21-06-2021 08:30,196,"","","","",""
