SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
3937,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 07:30,NaN
3938,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 08:30,NaN
3939,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 09:30,NaN
3940,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 10:30,NaN
3941,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 11:30,NaN
3942,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 12:30,NaN
3943,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 13:30,NaN
3944,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 14:30,NaN
3945,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 15:30,NaN
3946,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 16:30,NaN
3947,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 17:30,NaN
3948,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 18:30,NaN
3949,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 19:30,NaN
3950,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 20:30,NaN
3951,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 21:30,NaN
3952,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 22:30,NaN
3953,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,19-12-2019 23:30,NaN
3954,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 00:30,NaN
3955,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 01:30,NaN
3956,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 12:30,NaN
3957,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 13:30,NaN
3958,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 14:30,NaN
3959,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 15:30,NaN
3960,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,20-12-2019 16:30,NaN
3961,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 10:30,NaN
3962,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 11:30,NaN
3963,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 12:30,NaN
3964,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 13:30,NaN
3965,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 14:30,NaN
3966,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 15:30,NaN
3967,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 16:30,NaN
3968,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 17:30,NaN
3969,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 22:30,NaN
3970,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,21-12-2019 23:30,NaN
3971,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 00:30,NaN
3972,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 01:30,NaN
3973,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 02:30,NaN
3974,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 07:30,NaN
3975,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 08:30,NaN
3976,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 09:30,NaN
3977,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 11:30,NaN
3978,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 12:30,NaN
3979,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 13:30,NaN
3980,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 14:30,NaN
3981,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 15:30,NaN
3982,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 16:30,NaN
3983,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 17:30,NaN
3984,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 21:30,NaN
3985,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 22:30,NaN
3986,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,22-12-2019 23:30,NaN
3987,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 00:30,NaN
3988,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 01:30,NaN
3989,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 02:30,NaN
3990,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 07:30,NaN
3991,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 08:30,NaN
3992,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,23-12-2019 09:30,NaN
3993,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 05:30,NaN
3994,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 08:30,NaN
3995,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 09:30,NaN
3996,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 10:30,NaN
3997,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 12:30,NaN
3998,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 15:30,NaN
3999,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,03-01-2020 16:30,NaN
4000,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 11:30,NaN
4001,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 12:30,NaN
4002,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 13:30,NaN
4003,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 14:30,NaN
4004,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 15:30,NaN
4005,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 16:30,NaN
4006,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 17:30,NaN
4007,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 18:30,NaN
4008,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 19:30,NaN
4009,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 20:30,NaN
4010,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 21:30,NaN
4011,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 22:30,NaN
4012,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,14-02-2020 23:30,NaN
4013,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 00:30,NaN
4014,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 01:30,NaN
4015,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 02:30,NaN
4016,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 03:30,NaN
4017,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 04:30,NaN
4018,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 05:30,NaN
4019,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 06:30,NaN
4020,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 07:30,NaN
4021,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 08:30,NaN
4022,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 09:30,NaN
4023,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 10:30,NaN
4024,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 11:30,NaN
4025,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 12:30,NaN
4026,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,15-02-2020 13:30,NaN
4027,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 09:30,NaN
4028,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 10:30,NaN
4029,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 11:30,NaN
4030,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 12:30,NaN
4031,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 14:30,NaN
4032,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 15:30,NaN
4033,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 16:30,NaN
4034,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 17:30,NaN
4035,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 18:30,NaN
4036,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 19:30,NaN
4037,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 20:30,NaN
4038,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 21:30,NaN
4039,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 22:30,NaN
4040,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,16-02-2020 23:30,NaN
4041,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 00:30,NaN
4042,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 01:30,NaN
4043,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 02:30,NaN
4044,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 03:30,NaN
4045,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 04:30,NaN
4046,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 05:30,NaN
4047,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 06:30,NaN
4048,Gotta Barrage,CWC,28,Andhra Pradesh,519,SRIKAKULAM,HEERAMANDALAM,-,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,-,-,-,Vamsadhara,18.68805556,83.96388889,17-02-2020 07:30,NaN
