SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
484,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 04:00,NaN
485,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 05:00,NaN
486,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 06:00,NaN
487,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 07:00,NaN
488,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 08:00,NaN
489,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,04-04-2026 09:00,NaN
490,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 00:00,NaN
491,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 01:00,NaN
492,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 02:00,NaN
493,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 03:00,NaN
494,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 04:00,NaN
495,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 05:00,NaN
496,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 06:00,NaN
497,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 07:00,NaN
498,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 08:00,NaN
499,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 09:00,NaN
500,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 10:00,NaN
501,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 11:00,NaN
502,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 12:00,NaN
503,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 13:00,NaN
504,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 14:00,NaN
505,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,05-04-2026 15:00,NaN
506,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 00:00,NaN
507,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 01:00,NaN
508,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 03:00,NaN
509,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 04:00,NaN
510,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 05:00,NaN
511,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 08:00,NaN
512,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 09:00,NaN
513,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 13:00,NaN
514,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,06-04-2026 14:00,NaN
515,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 01:00,NaN
516,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 02:00,NaN
517,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 03:00,NaN
518,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 04:00,NaN
519,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 05:00,NaN
520,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 06:00,NaN
521,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 07:00,NaN
522,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 08:00,NaN
523,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 09:00,NaN
524,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 13:00,NaN
525,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 14:00,NaN
526,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 16:00,NaN
527,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,07-04-2026 17:00,NaN
528,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 00:00,NaN
529,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 01:00,NaN
530,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 02:00,NaN
531,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 03:00,NaN
532,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 04:00,NaN
533,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 05:00,NaN
534,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 06:00,NaN
535,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 07:00,NaN
536,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 08:00,NaN
537,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 09:00,NaN
538,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 10:00,NaN
539,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 11:00,NaN
540,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,08-04-2026 12:00,NaN
541,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 00:00,NaN
542,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 01:00,NaN
543,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 02:00,NaN
544,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 03:00,NaN
545,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 04:00,NaN
546,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 05:00,NaN
547,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 06:00,NaN
548,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 07:00,NaN
549,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 08:00,NaN
550,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 11:00,NaN
551,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 12:00,NaN
552,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 16:00,NaN
553,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 17:00,NaN
554,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 18:00,NaN
555,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 19:00,NaN
556,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,09-04-2026 20:00,NaN
557,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 00:00,NaN
558,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 01:00,NaN
559,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 02:00,NaN
560,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 03:00,NaN
561,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 04:00,NaN
562,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 05:00,NaN
563,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 06:00,NaN
564,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 07:00,NaN
565,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 08:00,NaN
566,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 09:00,NaN
567,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,10-04-2026 10:00,NaN
568,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 00:00,NaN
569,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 01:00,NaN
570,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 02:00,NaN
571,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 03:00,NaN
572,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 04:00,NaN
573,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 05:00,NaN
574,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 06:00,NaN
575,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 07:00,NaN
576,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 09:00,NaN
577,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 10:00,NaN
578,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 11:00,NaN
579,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 12:00,NaN
580,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 13:00,NaN
581,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 14:00,NaN
582,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 15:00,NaN
583,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 16:00,NaN
584,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 18:00,NaN
585,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,11-04-2026 19:00,NaN
586,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 01:00,NaN
587,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 02:00,NaN
588,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 03:00,NaN
589,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 04:00,NaN
590,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 05:00,NaN
591,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 06:00,NaN
592,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 07:00,NaN
593,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 08:00,NaN
594,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 09:00,NaN
595,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 17:00,NaN
596,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,12-04-2026 18:00,NaN
597,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 00:00,NaN
598,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 01:00,NaN
599,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 02:00,NaN
600,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 03:00,NaN
601,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 04:00,NaN
602,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 06:00,NaN
603,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 07:00,NaN
604,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 08:00,NaN
605,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 09:00,NaN
606,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 10:00,NaN
607,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 11:00,NaN
608,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 12:00,NaN
609,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 13:00,NaN
610,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 14:00,NaN
611,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 16:00,NaN
612,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,13-04-2026 17:00,NaN
613,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 00:00,NaN
614,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 01:00,NaN
615,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 02:00,NaN
616,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 03:00,NaN
617,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 04:00,NaN
618,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 05:00,NaN
619,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 06:00,NaN
620,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 07:00,NaN
621,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,14-04-2026 08:00,NaN
