SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
3045,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 18:00,1
3046,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 19:00,1
3047,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 20:00,0.5
3048,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 21:00,2
3049,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 22:00,2
3050,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-02-2023 23:00,6
3051,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,10-02-2023 00:00,0.5
3052,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,10-02-2023 01:00,0.5
3053,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-02-2023 18:00,1
3054,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-02-2023 21:00,0.5
3055,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-03-2023 22:00,0.5
3056,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-03-2023 23:00,1
3057,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,02-03-2023 00:00,1
3058,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,02-03-2023 01:00,0.5
3059,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,02-03-2023 06:00,0.5
3060,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,02-03-2023 16:00,0.5
3061,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,02-03-2023 23:00,1
3062,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-03-2023 13:00,0.5
3063,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-03-2023 14:00,113.5
3064,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-03-2023 19:00,1
3065,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-03-2023 20:00,2
3066,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-03-2023 21:00,1
3067,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-03-2023 23:00,2.5
3068,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-03-2023 00:00,2.5
3069,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-03-2023 01:00,1.5
3070,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-03-2023 02:00,0.5
3071,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,24-03-2023 17:00,2
3072,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,24-03-2023 18:00,2
3073,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,24-03-2023 20:00,0.5
3074,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,24-03-2023 21:00,1
3075,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,24-03-2023 22:00,0.5
3076,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,25-03-2023 02:00,0.5
3077,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,25-03-2023 06:00,1
3078,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,25-03-2023 17:00,0.5
3079,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,25-03-2023 18:00,0.5
3080,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 04:00,1
3081,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 05:00,1
3082,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 06:00,0.5
3083,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 07:00,0.5
3084,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 08:00,0.5
3085,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-04-2023 09:00,0.5
3086,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,03-04-2023 12:00,0.5
3087,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-04-2023 01:00,0.5
3088,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-04-2023 02:00,1
3089,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-04-2023 03:00,1.5
3090,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-04-2023 04:00,2.5
3091,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,04-04-2023 05:00,1.5
3092,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,05-04-2023 21:00,0.5
3093,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,06-04-2023 03:00,0.5
3094,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-04-2023 03:00,0.5
3095,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,17-04-2023 23:00,0.5
3096,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 00:00,1.5
3097,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 01:00,2.5
3098,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 02:00,1.5
3099,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 03:00,1.5
3100,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 04:00,1
3101,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 05:00,1.5
3102,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 06:00,0.5
3103,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 07:00,1.5
3104,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 08:00,2
3105,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 09:00,1
3106,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-04-2023 10:00,0.5
3107,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 00:00,1.5
3108,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 01:00,0.5
3109,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 02:00,1.5
3110,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 03:00,4.5
3111,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 04:00,3.5
3112,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 06:00,2.5
3113,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 07:00,1.5
3114,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 08:00,2.5
3115,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 09:00,1
3116,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 10:00,1.5
3117,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 11:00,1
3118,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 12:00,2.5
3119,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 13:00,1.5
3120,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 14:00,0.5
3121,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 15:00,0.5
3122,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-04-2023 23:00,0.5
3123,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 00:00,19.5
3124,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 01:00,19.5
3125,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 02:00,19.5
3126,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 03:00,19.5
3127,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 13:00,0.5
3128,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 14:00,1
3129,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,20-04-2023 15:00,1
3130,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,06-05-2023 11:00,0.5
3131,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,06-05-2023 14:00,0.5
3132,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-05-2023 05:00,160
3133,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-05-2023 04:00,1
3134,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,18-05-2023 05:00,0.5
3135,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,26-05-2023 16:00,0.5
3136,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,29-05-2023 13:00,2
3137,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,30-05-2023 12:00,1
3138,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,31-05-2023 05:00,1
3139,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,01-06-2023 06:00,0.5
3140,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,05-06-2023 05:00,175.5
3141,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,26-06-2023 09:30,1
3142,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,29-06-2023 07:30,0.5
3143,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,29-06-2023 08:30,0.5
3144,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,30-06-2023 03:30,4.5
3145,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,30-06-2023 04:30,1.5
3146,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,16-07-2023 09:30,1.5
3147,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-07-2023 06:30,1.5
3148,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,19-07-2023 15:30,1.5
3149,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,22-07-2023 14:30,0.5
3150,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,22-07-2023 16:30,0.5
3151,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2023 11:30,2.5
3152,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,09-07-2025 00:00,0.5
3153,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 00:00,2.5
3154,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 01:00,3.5
3155,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 03:00,1
3156,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 04:00,1
3157,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 06:00,1
3158,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 07:00,0.5
3159,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 10:00,0.5
3160,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 12:00,0.5
3161,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 13:00,0.5
3162,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 15:00,0.5
3163,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 16:00,0.5
3164,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 18:00,0.5
3165,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 20:00,0.5
3166,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 22:00,0.5
3167,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,14-07-2025 23:00,0.5
3168,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 02:00,0.5
3169,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 04:00,0.5
3170,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 05:00,0.5
3171,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 07:00,0.5
3172,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 08:00,0.5
3173,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 10:00,0.5
3174,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 12:00,0.5
3175,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 15:00,0.5
3176,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 18:00,0.5
3177,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 21:00,0.5
3178,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,15-07-2025 23:00,0.5
3179,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,16-07-2025 00:00,0.5
3180,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,16-07-2025 03:00,0.5
3181,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,16-07-2025 05:00,0.5
3182,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,21-07-2025 10:30,3
3183,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 01:30,10
3184,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 02:30,4.5
3185,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 03:30,0.5
3186,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 05:30,1.5
3187,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 14:30,0.5
3188,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,23-07-2025 17:30,0.5
3189,Sangam,CWC,1,Jammu & Kashmir,1,ANANTNAG,ANANTNAG,-,-,Jhelum,Indus,-,-,-,Jhelum,33.83333333,75.06694444,30-07-2025 07:30,1.5
