SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1981,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,01-07-2024 08:00,0.5,"","",""
1982,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-07-2024 08:00,0.1,"","",""
1983,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,22-07-2024 08:00,0.8,"","",""
1984,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,01-08-2024 08:00,2.3,"","",""
1985,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,12-08-2024 08:00,0.4,"","",""
1986,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-08-2024 08:00,0.5,"","",""
1987,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,02-09-2024 08:00,2.7,"","",""
1988,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-09-2024 08:00,2.2,"","",""
1989,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-09-2024 08:00,2.5,"","",""
1990,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,01-10-2024 08:00,1.2,"","",""
1991,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,14-10-2024 08:00,1.1,"","",""
1992,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-10-2024 08:00,1,"","",""
1993,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,01-11-2024 08:00,1.3,"","",""
1994,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-11-2024 08:00,2.2,"","",""
1995,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-11-2024 08:00,1.6,"","",""
1996,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,02-12-2024 08:00,2.4,"","",""
1997,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-12-2024 08:00,1.8,"","",""
1998,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-12-2024 08:00,0.9,"","",""
1999,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,01-01-2025 08:00,1,"","",""
2000,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,13-01-2025 08:00,1.5,"","",""
2001,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-01-2025 08:00,1.5,"","",""
2002,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,03-02-2025 08:00,2.7,"","",""
2003,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-02-2025 08:00,2.8,"","",""
2004,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-02-2025 08:00,1.2,"","",""
2005,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,03-03-2025 12:58,0.8,"","",""
2006,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,11-03-2025 08:00,1.8,"","",""
2007,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,21-03-2025 08:00,1.3,"","",""
2008,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,10-03-2022 15:00,1,"","",""
2009,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-03-2022 13:30,1.49,"","",""
2010,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-04-2022 12:00,0.85,"","",""
2011,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-04-2022 08:30,1.05,"","",""
2012,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-04-2022 13:30,0.98,"","",""
2013,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,04-05-2022 13:00,0.52,"","",""
2014,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-05-2022 08:10,0.48,"","",""
2015,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,23-05-2022 15:50,0.55,"","",""
2016,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-06-2022 12:00,0.4,"","",""
2017,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-06-2022 10:30,0.4,"","",""
2018,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-06-2022 14:40,0.4,"","",""
2019,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,04-07-2022 13:45,0.3,"","",""
2020,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-07-2022 10:00,0.3,"","",""
2021,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-07-2022 16:10,0.3,"","",""
2022,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-08-2022 13:00,0.81,"","",""
2023,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,11-08-2022 10:20,3.5,"","",""
2024,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-08-2022 08:00,0.71,"","",""
2025,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-09-2022 14:00,1.09,"","",""
2026,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-09-2022 12:20,0.79,"","",""
2027,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-09-2022 08:20,0.89,"","",""
2028,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,06-10-2022 08:30,0.5,"","",""
2029,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,14-10-2022 13:20,0.3,"","",""
2030,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-10-2022 08:20,0.89,"","",""
2031,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-11-2022 15:40,0.7,"","",""
2032,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,10-11-2022 12:20,0.49,"","",""
2033,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-11-2022 09:20,0.49,"","",""
2034,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-12-2022 13:30,0.7,"","",""
2035,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,19-12-2022 07:20,0.6,"","",""
2036,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,26-12-2022 13:30,0.5,"","",""
2037,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,02-01-2023 08:00,0.7,"","",""
2038,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,11-01-2023 14:00,0.9,"","",""
2039,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,23-01-2023 12:50,0.69,"","",""
2040,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-02-2023 08:40,1,"","",""
2041,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-02-2023 15:20,1.4,"","",""
2042,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-02-2023 12:50,2.7,"","",""
2043,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-03-2023 15:45,1.6,"","",""
2044,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-03-2023 14:30,0.5,"","",""
2045,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-03-2023 12:20,0.7,"","",""
2046,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,05-04-2023 11:40,2,"","",""
2047,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,17-04-2023 10:10,0.9,"","",""
2048,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,27-04-2023 14:50,0.7,"","",""
2049,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-05-2023 08:50,1.1,"","",""
2050,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,11-05-2023 08:40,1.1,"","",""
2051,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-05-2023 12:40,0.5,"","",""
2052,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-01-2025 12:30,1.7,"","",""
2053,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-05-2025 13:00,0,"","",""
2054,KALNA (Ebb),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-II,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-05-2025 11:30,1.4,"","",""
2055,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,10-03-2022 09:00,0.8,"","",""
2056,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-03-2022 08:00,0.99,"","",""
2057,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-04-2022 08:00,0.95,"","",""
2058,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-04-2022 14:30,1.04,"","",""
2059,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-04-2022 07:30,0.98,"","",""
2060,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,04-05-2022 08:00,0.45,"","",""
2061,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-05-2022 14:00,0.52,"","",""
2062,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,23-05-2022 10:45,0.5,"","",""
2063,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-06-2022 06:15,0.9,"","",""
2064,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-06-2022 16:20,0.7,"","",""
2065,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-06-2022 11:15,0.3,"","",""
2066,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,04-07-2022 08:00,0.4,"","",""
2067,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-07-2022 15:00,0.3,"","",""
2068,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-07-2022 11:00,0.8,"","",""
2069,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-08-2022 07:00,0.61,"","",""
2070,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,11-08-2022 16:10,3.2,"","",""
2071,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,22-08-2022 13:00,0.51,"","",""
2072,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-09-2022 08:00,1.39,"","",""
2073,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-09-2022 06:30,0.59,"","",""
2074,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-09-2022 14:00,0.79,"","",""
2075,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,06-10-2022 14:30,0.6,"","",""
2076,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,14-10-2022 07:20,0.89,"","",""
2077,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-10-2022 14:15,0.79,"","",""
2078,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-11-2022 09:30,0.5,"","",""
2079,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,10-11-2022 07:00,0.4,"","",""
2080,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-11-2022 15:20,0.39,"","",""
2081,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,12-12-2022 07:30,2.8,"","",""
2082,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,19-12-2022 13:20,0.8,"","",""
2083,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,26-12-2022 08:00,0.69,"","",""
2084,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,02-01-2023 13:30,0.6,"","",""
2085,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,11-01-2023 08:00,0.7,"","",""
2086,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,23-01-2023 07:00,0.39,"","",""
2087,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-02-2023 14:30,0.9,"","",""
2088,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-02-2023 09:50,1.6,"","",""
2089,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,21-02-2023 07:10,0.9,"","",""
2090,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,01-03-2023 10:30,1.1,"","",""
2091,KALNA (flow),CWC,19,West Bengal,306,PURBA BARDHAMAN,BURDWAN-I,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,23.22027778,88.37250000,13-03-2023 08:30,0.6,"","",""
