SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
419,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2022 09:00,1.36,"","",""
420,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-07-2022 08:30,1.03,"","",""
421,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-07-2022 08:00,1.52,"","",""
422,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2022 08:00,1.8,"","",""
423,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-08-2022 08:00,1.22,"","",""
424,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-08-2022 08:30,0.93,"","",""
425,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-2022 08:30,1.03,"","",""
426,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,12-09-2022 08:00,0.83,"","",""
427,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-09-2022 08:00,1.23,"","",""
428,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-2022 08:00,1.43,"","",""
429,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-10-2022 08:30,1.35,"","",""
430,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2022 08:00,0.75,"","",""
431,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-11-2022 08:00,0.66,"","",""
432,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-11-2022 08:00,0.76,"","",""
433,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-2022 08:00,0.47,"","",""
434,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,13-12-2022 08:00,0.47,"","",""
435,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-12-2022 08:00,0.49,"","",""
436,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-01-2023 08:00,0.58,"","",""
437,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-01-2023 08:00,0.28,"","",""
438,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-01-2023 08:00,0.48,"","",""
439,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2023 08:00,0.57,"","",""
440,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,13-02-2023 08:00,0.88,"","",""
441,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-02-2023 08:00,0.78,"","",""
442,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2023 08:00,0.79,"","",""
443,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,13-03-2023 08:00,0.93,"","",""
444,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-03-2023 08:00,0.83,"","",""
445,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-2023 08:30,0.58,"","",""
446,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-04-2023 08:00,0.66,"","",""
447,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,20-04-2023 08:00,0.86,"","",""
448,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2023 08:30,1.58,"","",""
449,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-05-2023 08:00,1.75,"","",""
450,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-05-2023 08:30,1.9,"","",""
451,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-2023 08:33,2.8,"","",""
452,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,12-06-2023 08:45,2.8,"","",""
453,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-06-2023 08:00,1.3,"","",""
454,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2023 08:00,1.85,"","",""
455,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-07-2023 08:30,1.91,"","",""
456,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-07-2023 08:30,2.22,"","",""
457,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2023 08:30,1.5,"","",""
458,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-08-2023 08:00,0.61,"","",""
459,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-08-2023 08:20,2.2,"","",""
460,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-2023 08:38,1.6,"","",""
461,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-09-2023 08:00,1.38,"","",""
462,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-09-2023 08:49,2.5,"","",""
463,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-10-2023 08:30,0.6,"","",""
464,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-10-2023 08:10,0.8,"","",""
465,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-10-2023 08:17,0.76,"","",""
466,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2023 08:30,0.78,"","",""
467,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,13-11-2023 08:44,1.42,"","",""
468,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-11-2023 08:49,0.48,"","",""
469,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-2023 08:00,0.58,"","",""
470,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-12-2023 08:00,0.78,"","",""
471,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-12-2023 08:00,0.66,"","",""
472,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2024 08:00,0.79,"","",""
473,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-01-2024 08:00,0.68,"","",""
474,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-01-2024 08:00,0.56,"","",""
475,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2024 08:00,0.78,"","",""
476,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,12-02-2024 08:00,0.56,"","",""
477,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-02-2024 08:00,0.68,"","",""
478,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2024 08:00,0.9,"","",""
479,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-03-2024 08:00,0.9,"","",""
480,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-03-2024 08:00,1,"","",""
481,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-2024 08:00,1,"","",""
482,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,12-04-2024 08:00,1.2,"","",""
483,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-04-2024 08:00,1.4,"","",""
484,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2024 08:00,1.9,"","",""
485,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,13-05-2024 08:00,2.1,"","",""
486,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,20-05-2024 08:00,1.4,"","",""
487,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-2024 08:33,0.4,"","",""
488,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-06-2024 08:00,0.4,"","",""
489,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-06-2024 08:15,1.8,"","",""
490,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-06-2024 08:10,2.3,"","",""
491,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2024 08:00,1.5,"","",""
492,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-07-2024 08:15,1.6,"","",""
493,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-07-2024 08:00,1.5,"","",""
494,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2024 08:10,2.2,"","",""
495,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,12-08-2024 08:30,2.1,"","",""
496,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,22-08-2024 08:00,1.2,"","",""
497,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-09-2024 08:30,0.9,"","",""
498,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-09-2024 08:00,1.6,"","",""
499,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,20-09-2024 08:00,1.4,"","",""
500,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-10-2024 08:30,1.4,"","",""
501,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,10-10-2024 08:00,1,"","",""
502,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-10-2024 08:30,0.7,"","",""
503,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2024 08:00,1.8,"","",""
504,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-11-2024 08:15,1.1,"","",""
505,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-11-2024 08:00,1.2,"","",""
506,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-12-2024 08:00,0.5,"","",""
507,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-12-2024 08:00,1.7,"","",""
508,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-12-2024 08:00,0.8,"","",""
509,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2025 08:00,1,"","",""
510,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-01-2025 08:30,0.9,"","",""
511,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-01-2025 08:45,1,"","",""
512,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2025 08:00,0.7,"","",""
513,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-02-2025 08:00,1,"","",""
514,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-02-2025 08:30,0.9,"","",""
515,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2025 08:15,0.9,"","",""
516,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,11-03-2025 08:10,1.2,"","",""
517,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,21-03-2025 08:00,0.8,"","",""
518,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-01-2021 08:00,2.3,"",1300,2500
519,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2021 08:00,1.2,"",1200,2400
520,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-03-2021 08:00,1,"",1500,2600
521,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-04-2021 07:00,1.6,"",1200,2500
522,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-06-2021 08:00,1.1,"",1500,2800
523,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,11-06-2021 08:00,1.6,"",1400,2700
524,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-07-2021 09:00,1,"",1200,2500
525,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,12-07-2021 07:00,1.2,"",1500,2800
526,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,21-07-2021 08:00,1.4,"",1300,2200
527,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,03-08-2021 07:40,0.9,"",1400,2800
528,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,11-08-2021 07:45,1.2,"",1500,2900
529,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,23-08-2021 08:00,1.3,"",1400,2800
530,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-09-2021 08:30,1.3,"",1100,2200
531,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,13-09-2021 08:20,1.4,"",1400,2600
532,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,21-09-2021 07:30,1.7,"",1200,2300
533,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,04-10-2021 08:00,1.1,"",1500,2500
534,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,11-10-2021 08:00,1.3,"",1500,2800
535,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-11-2021 08:20,1,"",1200,2500
536,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,11-11-2021 08:00,1.2,"",1200,2400
537,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,22-11-2021 08:00,1.4,"",1300,2600
538,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-12-2021 09:00,1.3,"",1400,2700
539,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,13-12-2021 08:00,1.3,"",1400,2700
540,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,21-12-2021 08:00,1.4,"",1100,2200
541,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,03-01-2022 08:00,1.4,"",1400,2800
542,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,11-01-2022 08:10,1.7,"",1200,2500
543,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,21-01-2022 08:04,1.9,"",1500,2600
544,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2022 08:00,1.7,"",1400,2700
545,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,14-02-2022 08:15,2,"",1400,2800
