SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
4801,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,02-07-2020 08:30,2,"",1400,2400
4802,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,03-08-2020 08:20,1.5,"",1400,2300
4803,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,01-09-2020 08:10,3.2,"",1500,2500
4804,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,01-10-2020 08:10,2.5,"",1400,2700
4805,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,02-11-2020 08:05,1,"",1700,2800
4806,Fatehgarh,CWC,9,Uttar Pradesh,141,FARRUKHABAD,Farrukhabad ,-,-,Ganga,Ganga,-,-,-,Ganga,27.40138889,79.62305556,01-12-2020 08:00,3.6,"",1500,3100
4807,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2010 10:30,4.7,"","",""
4808,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-03-2010 10:30,11.19,"","",""
4809,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-04-2010 09:30,12.33,"","",""
4810,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2010 09:00,12.93,"","",""
4811,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-06-2010 09:30,14.12,"","",""
4812,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2010 09:00,14.88,"","",""
4813,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-08-2010 10:00,8.82,"","",""
4814,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-09-2010 10:00,4.32,"","",""
4815,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2010 10:00,5.88,"","",""
4816,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2010 14:00,5.28,"","",""
4817,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-12-2010 10:00,5.88,"","",""
4818,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-01-2011 11:00,4.28,"","",""
4819,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2011 11:00,3.92,"","",""
4820,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2011 10:30,4.71,"","",""
4821,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-04-2011 10:45,3.54,"","",""
4822,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-05-2011 10:30,4.14,"","",""
4823,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-06-2011 10:30,9.45,"","",""
4824,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2011 10:00,2.16,"","",""
4825,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2011 09:30,1.96,"","",""
4826,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-09-2011 08:00,1.72,"","",""
4827,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2011 08:00,1.58,"","",""
4828,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2011 11:00,2.74,"","",""
4829,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-12-2011 08:00,2.76,"","",""
4830,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-01-2012 11:20,2.94,"","",""
4831,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2012 10:30,3.51,"","",""
4832,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2012 10:00,3.14,"","",""
4833,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-04-2012 09:00,2.35,"","",""
4834,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2012 08:00,5.11,"","",""
4835,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-06-2012 09:45,7.05,"","",""
4836,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-07-2012 09:15,7.65,"","",""
4837,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2012 12:00,2.16,"","",""
4838,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-09-2012 10:00,2.74,"","",""
4839,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2012 09:30,3.14,"","",""
4840,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2012 10:00,3.54,"","",""
4841,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-12-2012 10:00,3.51,"","",""
4842,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-01-2013 11:30,4.11,"","",""
4843,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2013 11:30,3.51,"","",""
4844,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2013 08:00,3.51,"","",""
4845,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-04-2013 08:00,4.14,"","",""
4846,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2013 08:00,4.3,"","",""
4847,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-06-2013 09:00,9.8,"","",""
4848,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2013 09:30,16.65,"","",""
4849,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2013 09:00,15.7,"","",""
4850,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-09-2013 09:30,13.7,"","",""
4851,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2013 09:30,15.7,"","",""
4852,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2013 09:30,16.65,"","",""
4853,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-12-2013 08:00,12.75,"","",""
4854,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-01-2014 10:20,9.39,"","",""
4855,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2014 10:30,8.25,"","",""
4856,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2014 10:14,8.22,"","",""
4857,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-04-2014 09:35,8.82,"","",""
4858,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2014 09:30,12.75,"","",""
4859,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-06-2014 10:10,17.65,"","",""
4860,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2014 10:40,12.75,"","",""
4861,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2014 10:30,9.8,"","",""
4862,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-09-2014 12:00,4.11,"","",""
4863,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2014 08:00,12.7,"","",""
4864,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2014 10:20,3.84,"","",""
4865,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-12-2014 11:00,29.5,"","",""
4866,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-01-2015 11:00,27.4,"","",""
4867,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2015 08:00,25.5,"","",""
4868,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2015 08:00,11.8,"","",""
4869,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-04-2015 08:00,4.12,"","",""
4870,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2015 08:00,31.4,"","",""
4871,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-06-2015 08:00,29.4,"","",""
4872,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2015 08:00,13.36,"","",""
4873,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2015 08:00,8.64,"","",""
4874,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-09-2015 08:00,11.8,"","",""
4875,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-10-2015 08:00,23,"","",""
4876,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-11-2015 08:00,25.5,"","",""
4877,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-12-2015 08:00,27.5,"","",""
4878,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,02-01-2017 10:40,"","","",""
4879,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-02-2017 10:50,"","","",""
4880,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-03-2017 10:40,"","","",""
4881,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,05-04-2017 10:15,"","","",""
4882,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-05-2017 11:00,"","","",""
4883,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-07-2017 10:00,"","","",""
4884,Gagan Moradabad,CWC,9,Uttar Pradesh,171,MORADABAD,MORADABAD,-,-,Ganga,Ganga,Ramganga,Gangan,-,Gangan,28.82138889,78.71944444,01-08-2018 11:00,19.6,"",8000,18000
4885,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,03-03-2008 09:30,37.5,"",400,950
4886,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-04-2008 09:30,108,"",300,850
4887,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-05-2008 09:30,57.6,"",300,800
4888,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-06-2008 09:30,26.1,"",360,900
4889,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-07-2008 09:30,5.7,"",344,800
4890,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,04-08-2008 09:40,9.24,"",330,810
4891,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-09-2008 09:40,12.96,"",284,730
4892,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,06-10-2008 09:30,11.4,"",308,770
4893,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,03-11-2008 09:30,29.7,"",40,180
4894,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-12-2008 09:30,19.2,"",240,560
4895,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-01-2009 09:45,20.55,"",330,600
4896,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-02-2009 08:30,43.2,"",85,180
4897,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,28-02-2009 09:00,37.5,"",220,480
4898,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-04-2009 09:30,11.1,"",120,280
4899,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,04-05-2009 09:30,14.4,"",200,460
4900,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-06-2009 08:30,41.4,"",60,300
4901,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-07-2009 08:30,22.65,"",100,280
4902,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-08-2009 08:30,20.1,"",40,160
4903,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-09-2009 08:30,33.6,"",60,220
4904,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-10-2009 08:30,55.05,"",180,400
4905,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-11-2009 08:30,87.3,"",40,200
4906,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-12-2009 08:30,46.05,"",60,280
4907,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-01-2010 08:30,49.63,"",60,180
4908,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-02-2010 08:30,15.75,"",60,220
4909,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-03-2010 08:30,89.25,"",300,500
4910,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-04-2010 08:30,66,"",50,450
4911,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-05-2010 08:30,73.8,"",40,200
4912,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-06-2010 08:30,11.25,"",80,250
4913,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-07-2010 08:30,74.74,"",100,280
4914,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-08-2010 08:30,6.48,"",100,300
4915,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-09-2010 08:30,"","",80,200
4916,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,04-10-2010 08:30,"","",100,350
4917,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,05-11-2010 08:30,"","",80,350
4918,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-12-2010 08:30,"","",100,400
4919,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-01-2011 08:30,85.05,"",150,400
4920,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,04-02-2011 08:30,18.9,"",100,350
4921,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-03-2011 08:30,42.9,"",100,400
4922,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-04-2011 08:30,34.05,"",150,400
4923,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-05-2011 08:30,"","",200,450
4924,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-06-2011 08:00,"","",200,1000
4925,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-07-2011 11:00,"","",550,2000
4926,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-08-2011 12:00,"","",100,800
4927,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,01-09-2011 08:00,"","",1600,3700
4928,Galeta,CWC,9,Uttar Pradesh,124,BAGHPAT,BAGHPAT,-,-,Ganga,Ganga,Yamuna,Hindon,-,Hindon,29.08250000,77.43722222,02-10-2011 11:00,"","",1000,2200
