SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
6145,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-08-2019 19:00,1.5
6146,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-08-2019 20:00,1.5
6147,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-08-2019 21:00,4
6148,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-08-2019 22:00,3
6149,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-08-2019 23:00,10
6150,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 00:00,1
6151,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 01:00,2
6152,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 02:00,1
6153,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 03:00,2
6154,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 04:00,2.5
6155,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 06:00,1
6156,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 08:00,0.5
6157,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 09:00,1
6158,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 10:00,1.5
6159,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 11:00,0.5
6160,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 12:00,0.5
6161,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 19:00,0.5
6162,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-08-2019 23:00,1
6163,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 00:00,0.5
6164,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 01:00,0.5
6165,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 04:00,0.5
6166,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 05:00,0.5
6167,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 06:00,3
6168,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 18:00,0.5
6169,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-08-2019 19:00,9
6170,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,05-08-2019 16:00,2.5
6171,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,05-08-2019 17:00,0.5
6172,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,05-08-2019 21:00,1.5
6173,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 15:00,1.5
6174,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 16:00,2
6175,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 17:00,0.5
6176,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 18:00,5.5
6177,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 22:00,0.5
6178,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-08-2019 23:00,0.5
6179,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,10-08-2019 16:00,0.5
6180,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 14:00,0.5
6181,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 16:00,1
6182,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 17:00,0.5
6183,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 18:00,1
6184,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 19:00,0.5
6185,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-08-2019 22:00,2.5
6186,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,13-08-2019 18:00,0.5
6187,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,14-08-2019 14:00,0.5
6188,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,16-08-2019 19:00,18.5
6189,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,08-09-2019 16:00,144
6190,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-09-2019 03:00,0.5
6191,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-09-2019 19:00,2.5
6192,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,13-09-2019 14:00,0.5
6193,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,14-09-2019 15:00,0.5
6194,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,14-09-2019 16:00,0.5
6195,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-09-2019 01:00,5.5
6196,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-09-2019 02:00,1.5
6197,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-09-2019 03:00,1.5
6198,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-09-2019 04:00,1.5
6199,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-09-2019 15:00,2
6200,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,16-09-2019 02:00,1
6201,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,16-09-2019 13:00,0.5
6202,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,16-09-2019 15:00,0.5
6203,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,17-09-2019 04:00,2
6204,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,17-09-2019 07:00,0.5
6205,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,18-09-2019 02:00,2.5
6206,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,18-09-2019 03:00,0.5
6207,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,18-09-2019 22:00,9.5
6208,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,18-09-2019 23:00,1
6209,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,19-09-2019 01:00,0.5
6210,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,19-09-2019 21:00,0.5
6211,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,20-09-2019 17:00,0.5
6212,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,23-09-2019 18:00,3
6213,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-09-2019 00:00,1
6214,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-09-2019 02:00,2
6215,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-09-2019 08:00,0.5
6216,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-09-2019 19:00,1.5
6217,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,26-09-2019 23:00,1
6218,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-09-2019 02:00,0.5
6219,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-09-2019 03:00,0.5
6220,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-09-2019 04:00,1.5
6221,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-09-2019 12:00,144
6222,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,04-10-2019 21:00,0.5
6223,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,06-10-2019 00:00,3
6224,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-10-2019 22:00,224
6225,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,21-10-2019 08:30,0.5
6226,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,28-10-2019 03:00,0.5
6227,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,01-11-2019 14:00,144
6228,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,08-11-2019 07:00,48
6229,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,16-11-2019 06:00,160
6230,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-12-2019 15:00,0.5
6231,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-12-2019 12:00,36
6232,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-01-2020 01:00,192
6233,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,15-01-2020 03:00,3
6234,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,17-02-2020 07:00,258
6235,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,26-02-2020 02:00,128
6236,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,13-03-2020 02:00,144
6237,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,13-03-2020 03:00,166
6238,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,21-03-2020 00:00,160
6239,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,23-03-2020 02:00,257
6240,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-03-2020 22:00,222
6241,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,29-03-2020 12:00,26.5
6242,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,05-04-2020 05:00,32
6243,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,12-04-2020 13:00,0.5
6244,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,17-04-2020 18:00,0.5
6245,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,17-04-2020 20:00,0.5
6246,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,19-04-2020 10:00,2
6247,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,20-04-2020 17:00,0.5
6248,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,21-04-2020 15:00,0.5
6249,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,24-04-2020 21:00,0.5
6250,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-04-2020 10:00,0.5
6251,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,25-04-2020 17:00,0.5
6252,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-04-2020 10:00,0.5
6253,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,27-04-2020 22:00,0.5
6254,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,28-04-2020 16:00,0.5
6255,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,28-04-2020 17:00,1.5
6256,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,30-04-2020 15:00,0.5
6257,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,01-05-2020 15:00,2
6258,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,01-05-2020 16:00,5
6259,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-05-2020 07:00,0.5
6260,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,02-05-2020 14:00,0.5
6261,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,03-05-2020 11:00,0.5
6262,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,06-05-2020 16:00,0.5
6263,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-05-2020 15:00,1.5
6264,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-05-2020 16:00,5.5
6265,Singur Reservoir,CWC,36,Telangana,691,SANGA REDDY,SANGA REDDY,-,-,Godavari,Godavari,Manjira,-,-,Manjira,17.75000000,77.93000000,07-05-2020 17:00,0.5
