SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
782,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 11:00,11
783,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 12:00,13
784,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 12:00,13
785,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 13:00,9.5
786,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 14:00,3
787,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 14:00,3
788,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 15:00,6
789,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 15:00,6
790,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 16:00,18.5
791,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 16:00,18.5
792,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 17:00,25.5
793,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 18:00,28
794,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 19:00,11.5
795,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 19:00,11.5
796,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 20:00,2.5
797,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 20:00,2.5
798,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 21:00,1.5
799,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 21:00,1.5
800,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 22:00,1
801,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 22:00,1
802,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 23:00,3.5
803,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-08-2024 23:00,3.5
804,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 01:00,0.5
805,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 01:00,0.5
806,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 03:00,0.5
807,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 03:00,0.5
808,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 04:00,1.5
809,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 04:00,1.5
810,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 05:00,0.5
811,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 05:00,0.5
812,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 06:00,5.5
813,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 06:00,5.5
814,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 07:00,12.5
815,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 07:00,12.5
816,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 08:00,8.5
817,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 08:00,8.5
818,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 15:00,0.5
819,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 15:00,0.5
820,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 16:00,0.5
821,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 16:00,0.5
822,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 17:00,0.5
823,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 17:00,0.5
824,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 20:00,0.5
825,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 20:00,0.5
826,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 23:00,1.5
827,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-08-2024 23:00,1.5
828,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 05:00,0.5
829,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 05:00,0.5
830,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 08:00,0.5
831,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 08:00,0.5
832,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 09:00,0.5
833,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 09:00,0.5
834,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 16:00,1
835,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-08-2024 16:00,1
836,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 05:00,1
837,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 13:00,5
838,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 14:00,3.5
839,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 16:00,0.5
840,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 21:00,0.5
841,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-08-2024 22:00,0.5
842,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 06:00,0.5
843,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 06:00,0.5
844,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 13:00,1
845,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 13:00,1
846,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 17:00,0.5
847,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 17:00,0.5
848,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 18:00,5.5
849,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 18:00,5.5
850,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 19:00,1
851,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 19:00,1
852,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 21:00,0.5
853,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 21:00,0.5
854,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-08-2024 23:00,3
855,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,30-08-2024 00:00,1.5
856,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,30-08-2024 00:00,1.5
857,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 06:00,0.5
858,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 06:00,0.5
859,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 07:00,0.5
860,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 07:00,0.5
861,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 10:00,0.5
862,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 10:00,0.5
863,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 11:00,1
864,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 11:00,1
865,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 12:00,2.5
866,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 12:00,2.5
867,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 13:00,1
868,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 13:00,1
869,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 21:00,1.5
870,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 21:00,1.5
871,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 22:00,17.5
872,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 22:00,17.5
873,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 23:00,1.5
874,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,02-09-2024 23:00,1.5
875,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 04:00,1.5
876,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 04:00,1.5
877,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 05:00,1
878,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 05:00,1
879,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 06:00,0.5
880,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 06:00,0.5
881,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 16:00,1.5
882,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 16:00,1.5
883,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 22:00,0.5
884,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,03-09-2024 22:00,0.5
885,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 05:00,2.5
886,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 05:00,2.5
887,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 06:00,1.5
888,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 06:00,1.5
889,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 07:00,8.5
890,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 07:00,8.5
891,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 08:00,0.5
892,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 08:00,0.5
893,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 09:00,0.5
894,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 09:00,0.5
895,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 12:00,1.5
896,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 12:00,1.5
897,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 13:00,1.5
898,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 13:00,1.5
899,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 15:00,0.5
900,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 15:00,0.5
901,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 16:00,0.5
902,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 16:00,0.5
903,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 17:00,3
904,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 17:00,3
905,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 18:00,0.5
906,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,06-09-2024 18:00,0.5
907,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 09:00,0.5
908,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 09:00,0.5
909,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 10:00,0.5
910,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 10:00,0.5
911,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 14:00,1.5
912,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-09-2024 14:00,1.5
913,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,08-09-2024 12:00,0.5
914,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,08-09-2024 12:00,0.5
915,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,09-09-2024 17:00,0.5
916,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,09-09-2024 17:00,0.5
917,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,09-09-2024 18:00,5.5
918,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,09-09-2024 18:00,5.5
919,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,10-09-2024 16:00,0.5
920,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,10-09-2024 16:00,0.5
921,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,11-09-2024 00:00,5.5
922,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,11-09-2024 01:00,0.5
923,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,11-09-2024 01:00,0.5
924,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,11-09-2024 14:00,0.5
925,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,11-09-2024 14:00,0.5
926,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 10:00,1
927,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 10:00,1
928,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 11:00,4.5
929,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 11:00,4.5
930,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 12:00,2.5
931,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,15-09-2024 12:00,2.5
932,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 17:00,0.5
933,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 17:00,0.5
934,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 18:00,1
935,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 18:00,1
936,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 19:00,0.5
937,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 19:00,0.5
