SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
14656,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-08-2020 04:30,0.5
14657,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 01:30,1.5
14658,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 02:30,6
14659,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 03:30,8.5
14660,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 04:30,3
14661,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 05:30,3.5
14662,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 06:30,6
14663,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 07:30,7
14664,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 08:30,0.5
14665,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 16:30,12.5
14666,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-08-2020 17:30,1.5
14667,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,06-08-2020 07:30,0.5
14668,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,06-08-2020 17:30,0.5
14669,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,07-08-2020 08:30,1.5
14670,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,07-08-2020 09:30,3.5
14671,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,10-08-2020 18:30,0.5
14672,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,11-08-2020 16:30,0.5
14673,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,12-08-2020 14:30,3
14674,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,13-08-2020 05:30,10.5
14675,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,13-08-2020 06:30,4
14676,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 11:30,1
14677,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 12:30,2
14678,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 13:30,3.5
14679,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 14:30,0.5
14680,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 20:30,0.5
14681,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 22:30,2
14682,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,15-08-2020 23:30,6
14683,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 00:30,6
14684,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 01:30,31
14685,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 02:30,23.5
14686,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 03:30,3.5
14687,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 04:30,18.5
14688,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 05:30,6.5
14689,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 06:30,7
14690,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 07:30,41.5
14691,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 08:30,6.5
14692,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 09:30,4
14693,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 10:30,0.5
14694,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 20:30,1.5
14695,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 21:30,2
14696,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,16-08-2020 22:30,0.5
14697,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,17-08-2020 01:30,0.5
14698,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,19-08-2020 12:30,0.5
14699,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,19-08-2020 13:30,7.5
14700,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,19-08-2020 23:30,32
14701,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,20-08-2020 05:30,1
14702,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,20-08-2020 13:30,0.5
14703,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-08-2020 03:30,0.5
14704,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-08-2020 04:30,7.5
14705,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-08-2020 05:30,17.5
14706,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-08-2020 06:30,1.5
14707,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,23-08-2020 00:30,2.5
14708,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 01:30,0.5
14709,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 18:30,0.5
14710,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 19:30,0.5
14711,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 20:30,0.5
14712,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 21:30,1
14713,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,25-08-2020 23:30,1
14714,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 01:30,0.5
14715,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 02:30,0.5
14716,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 03:30,0.5
14717,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 04:30,0.5
14718,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 07:30,0.5
14719,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 08:30,1
14720,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 09:30,1.5
14721,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 10:30,1
14722,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 11:30,0.5
14723,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 13:30,0.5
14724,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 22:30,1
14725,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,26-08-2020 23:30,4
14726,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 00:30,4
14727,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 01:30,6.5
14728,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 02:30,5.5
14729,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 03:30,2.5
14730,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 04:30,7.5
14731,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 05:30,8.5
14732,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 06:30,4.5
14733,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 07:30,1
14734,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 08:30,1
14735,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 09:30,2
14736,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 10:30,1
14737,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 12:30,2.5
14738,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 13:30,4
14739,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 14:30,5
14740,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 15:30,6
14741,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 16:30,5.5
14742,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 17:30,4.5
14743,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 18:30,5
14744,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 19:30,3
14745,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 20:30,4.5
14746,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 21:30,4
14747,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 22:30,2
14748,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,27-08-2020 23:30,2.5
14749,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 00:30,4
14750,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 01:30,5
14751,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 02:30,4
14752,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 03:30,0.5
14753,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 04:30,1.5
14754,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 05:30,3.5
14755,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 06:30,5
14756,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 07:30,0.5
14757,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,28-08-2020 08:30,0.5
14758,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,29-08-2020 15:30,2
14759,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,29-08-2020 21:30,3.5
14760,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,02-09-2020 02:30,0.5
14761,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,02-09-2020 03:30,1
14762,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,02-09-2020 04:30,1
14763,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,02-09-2020 05:30,1
14764,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-09-2020 16:30,1
14765,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-09-2020 17:30,14.5
14766,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,06-09-2020 15:30,2.5
14767,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,10-09-2020 20:30,8.5
14768,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,10-09-2020 21:30,32
14769,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,10-09-2020 22:30,0.5
14770,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,10-09-2020 23:30,1
14771,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,18-09-2020 03:30,9.5
14772,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,18-09-2020 04:30,0.5
14773,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-09-2020 03:30,2
14774,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-09-2020 04:30,2
14775,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-09-2020 05:30,11.5
14776,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-09-2020 14:30,14.5
14777,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,21-09-2020 15:30,2.5
14778,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,22-09-2020 07:30,1
14779,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,22-09-2020 08:30,7.5
14780,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,22-09-2020 12:30,2.5
14781,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,23-09-2020 13:30,2
14782,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 11:30,1.5
14783,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 17:30,0.5
14784,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 18:30,19.5
14785,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 19:30,13.5
14786,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 20:30,1
14787,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,03-10-2020 21:30,0.5
14788,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,04-10-2020 18:30,2.5
14789,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,04-10-2020 19:30,3.5
14790,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,04-10-2020 20:30,1.5
14791,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,04-10-2020 21:30,0.5
14792,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-10-2020 13:30,7
14793,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-10-2020 14:30,5
14794,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-10-2020 17:30,0.5
14795,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-10-2020 18:30,3
14796,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,05-10-2020 20:30,0.5
14797,Sankara,CWC,22,Chhattisgarh,385,MAHASAMUND,BASNA,-,-,Mahanadi,Mahanadi,Jonk,-,-,Jonk,21.28888889,82.65138889,06-10-2020 15:30,3.5
