SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
961,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,04-05-2022 08:00,1,"",45,170
962,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-06-2022 08:00,3,"",200,3300
963,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,13-06-2022 08:06,1.8,"",1100,3300
964,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-06-2022 08:00,1.2,"",1100,3300
965,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,04-07-2022 08:00,2.7,"",4700,160000
966,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-07-2022 08:15,0.3,"",4700,160000
967,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-08-2022 08:09,1.4,"",2700,24000
968,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,23-08-2022 08:00,3,"",7900,14000
969,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-09-2022 08:00,0.3,"",7900,14000
970,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,03-10-2022 08:00,0.2,"",1700,7000
971,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-10-2022 08:00,0.8,"",1100,3900
972,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,14-11-2022 08:00,1.1,"",1400,4900
973,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,22-11-2022 08:00,0.7,"",7900,780
974,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-12-2022 08:00,0.7,"",2200,54000
975,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-01-2023 08:00,0.4,"",7000,11000
976,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,24-01-2023 08:00,2.8,"",4600,14000
977,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,14-02-2023 08:00,1.1,"",1100,22000
978,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,04-07-2023 08:00,0.3,"",26000,140000
979,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-07-2023 08:00,1.3,"",13000,23000
980,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-07-2023 08:00,0.6,"",140000,280000
981,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-08-2023 08:00,0.8,"",49000,240000
982,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-08-2023 08:00,1,"",280000,1.6e+06
983,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,22-08-2023 08:00,1,"",170000,270000
984,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-09-2023 08:00,0.4,"",2600,17000
985,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-09-2023 08:00,6.8,"",22000,79000
986,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-09-2023 08:01,1.1,"",2300,14000
987,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,03-10-2023 08:00,1.1,"",22000,920000
988,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-10-2023 08:00,0.6,"",22000,110000
989,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,25-10-2023 16:33,6.8,"",26000,47000
990,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-11-2023 08:00,0.5,"",6800,17000
991,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,14-11-2023 09:03,0.5,"",6800,17000
992,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-11-2023 08:00,0.5,"",6800,17000
993,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-12-2023 08:00,0.4,"",2000,9200
994,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-12-2023 08:00,0.8,"",11000,70000
995,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-12-2023 08:00,0.8,"",1700,16000
996,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,02-01-2024 08:00,0.2,"",2000,130000
997,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-01-2024 08:00,0.5,"",17000,110000
998,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,23-01-2024 08:00,0.6,"",4500,220000
999,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-02-2024 08:00,0.8,"",2200,54000
1000,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,13-02-2024 08:00,0.8,"",2200,7900
1001,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-02-2024 08:00,0.1,"",450,3300
1002,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-03-2024 08:00,0.3,"",7800,79000
1003,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-03-2024 08:00,1,"",7800,79000
1004,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-03-2024 08:03,0.8,"",11000,79000
1005,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,02-04-2024 08:00,1,"",14000,350000
1006,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-04-2024 08:00,1.4,"",5700,26000
1007,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-06-2024 08:00,0.9,"",4500,540000
1008,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-06-2024 08:01,1,"",7800,350000
1009,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,02-07-2024 08:09,0.8,"",6800,79000
1010,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-07-2024 08:06,0.7,"",11000,49000
1011,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,22-07-2024 08:10,0.91,"",6800,130000
1012,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-08-2024 15:19,0.6,"",17000,1.6e+06
1013,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-08-2024 08:00,0.3,"",54000,160000
1014,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-08-2024 08:00,0.8,"",7800,140000
1015,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,02-09-2024 09:06,0.1,"",22000,280000
1016,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-09-2024 08:00,6.3,"","",""
1017,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,23-09-2024 08:00,0.3,"",22000,79000
1018,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,03-10-2024 08:00,0.9,"",9200,220000
1019,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,14-10-2024 08:00,1.9,"",1300,3300
1020,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,22-10-2024 08:02,1,"",14000,280000
1021,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-11-2024 08:00,0.7,"",11000,280000
1022,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-11-2024 09:00,0.3,"",9200,280000
1023,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-11-2024 09:00,0.4,"",1700,160000
1024,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,02-12-2024 09:30,"","",1400,160000
1025,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,11-12-2024 08:00,0.6,"",1400,92000
1026,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,23-12-2024 08:00,1.3,"",1400,160000
1027,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,01-01-2025 08:00,0.8,"",2700,92000
1028,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,15-01-2025 17:32,0.2,"",450,92000
1029,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,23-01-2025 08:00,0.7,"",580,28000
1030,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,03-02-2025 08:00,1,"","",""
1031,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,12-02-2025 08:00,0.9,"","",""
1032,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,21-02-2025 08:00,0.3,"","",""
1033,Belne Bridge,CWC,27,Maharashtra,495,Sindudurg,MALWAN,-,-,Gad,West flowing rivers from Tapi to Tadri,-,-,-,Gad,16.22083333,73.59472222,03-03-2025 08:00,0.7,"","",""
1034,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-01-2021 20:25,2.5,"",260,300
1035,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-02-2021 08:00,2.1,"",330,2200
1036,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-02-2021 08:27,2.1,"",330,2200
1037,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-03-2021 08:00,0.5,"",140,170
1038,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-06-2021 08:00,1.3,"",330,1400
1039,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-06-2021 08:00,"","",140,140
1040,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-07-2021 08:30,2.7,"",330,1100
1041,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-07-2021 08:00,1.2,"",270,1400
1042,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,22-07-2021 08:30,1.1,"",140,170
1043,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,02-08-2021 08:00,1.4,"",170,270
1044,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-08-2021 08:30,3.6,"",390,470
1045,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,23-08-2021 08:30,2.2,"",390,470
1046,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-09-2021 08:00,1.5,"",170,330
1047,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,13-09-2021 08:00,1,"",220,490
1048,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-09-2021 08:30,1.8,"",260,700
1049,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-10-2021 08:00,2.5,"",790,1400
1050,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-10-2021 08:30,3.1,"",940,1400
1051,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-10-2021 08:00,2.6,"",790,1400
1052,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-11-2021 08:00,1.4,"",790,1300
1053,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-11-2021 08:00,3.8,"",490,1300
1054,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,22-11-2021 08:00,2.9,"",1400,1700
1055,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-12-2021 08:00,3.1,"","",""
1056,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,10-12-2021 08:00,1.5,"",2400,3500
1057,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-12-2021 08:00,1.2,"",940,1400
1058,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,03-01-2022 08:00,2.9,"",940,1400
1059,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-01-2022 08:00,2.7,"","",""
1060,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-01-2022 08:00,1.6,"","",""
1061,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-08-2022 08:00,1.99,"","",""
1062,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-08-2022 08:00,4.05,"","",""
1063,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,22-08-2022 08:00,1.1,"","",""
1064,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-09-2022 08:00,1.9,"","",""
1065,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,12-09-2022 08:00,1.9,"","",""
1066,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-09-2022 08:00,2.6,"","",""
1067,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,03-10-2022 08:00,1.8,"","",""
1068,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,11-10-2022 08:00,2.4,"","",""
1069,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-10-2022 08:00,2.2,"","",""
1070,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-11-2022 08:00,3.6,"","",""
1071,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,10-11-2022 08:00,1.9,"","",""
1072,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-11-2022 08:00,3,"","",""
1073,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,01-12-2022 08:00,1.9,"","",""
1074,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,12-12-2022 08:00,2,"","",""
1075,Dhalegaon,CWC,27,Maharashtra,489,Parbhani,PATHRI,-,-,Godavari,Godavari,-,-,-,Godavari,19.19972222,76.36638889,21-12-2022 08:00,4.3,"","",""
1076,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,01-01-2021 08:00,1.48,"",28000,35000
1077,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,02-06-2021 08:00,4.1,"",3300,30000
1078,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,15-06-2021 08:00,2.7,"",11000,13000
1079,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,25-06-2021 08:03,2.3,"",1400,2700
1080,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,02-07-2021 08:03,2.16,"",1700,2600
1081,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,13-07-2021 08:00,3.36,"",1400,2700
1082,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,23-07-2021 08:14,0.89,"",1700,3300
1083,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,03-08-2021 08:00,2.99,"",1300,2600
1084,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,14-09-2021 08:00,2.68,"",1700,3000
1085,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,24-09-2021 08:00,5.23,"",2100,4000
1086,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,05-10-2021 08:00,2.7,"",1700,3400
1087,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,14-10-2021 08:00,2.15,"",2300,5000
1088,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,14-06-2022 08:00,2.7,"",200,9000
1089,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,14-07-2022 08:00,2.21,"",11000,160000
1090,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,26-07-2022 08:00,2.43,"",8000,17000
1091,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,02-08-2022 08:00,3.6,"",3000,5000
1092,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,10-08-2022 08:00,3.44,"",14000,22000
1093,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,23-08-2022 08:00,1.93,"",7000,28000
1094,Dhond,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Bhima,18.47388889,74.57638889,06-09-2022 08:00,2.56,"",50000,160000
