SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
2047,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,16-07-2024 12:00,0.5
2048,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,17-07-2024 23:00,2
2049,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 01:00,3
2050,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 02:00,3
2051,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 06:00,0.5
2052,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 08:00,0.5
2053,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 09:00,1
2054,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,18-07-2024 10:00,0.5
2055,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 06:00,0.5
2056,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 07:00,0.5
2057,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 09:00,0.5
2058,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 14:00,0.5
2059,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 16:00,1
2060,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 19:00,1
2061,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 20:00,1.5
2062,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 21:00,0.5
2063,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,22-07-2024 23:00,1.5
2064,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 01:00,1.5
2065,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 06:00,0.5
2066,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 07:00,1
2067,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 08:00,0.5
2068,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 09:00,1
2069,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 11:00,1.5
2070,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 12:00,161.5
2071,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 14:00,1.5
2072,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 16:00,1.5
2073,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 18:00,1.5
2074,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,23-07-2024 19:00,1.5
2075,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,26-07-2024 14:00,3
2076,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,27-07-2024 22:00,0.5
2077,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,27-07-2024 23:00,0.5
2078,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 00:00,0.5
2079,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 07:00,0.5
2080,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 08:00,0.5
2081,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 09:00,0.5
2082,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 12:00,0.5
2083,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 15:00,0.5
2084,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 16:00,0.5
2085,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 17:00,0.5
2086,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 22:00,0.5
2087,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2024 23:00,0.5
2088,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 02:00,0.5
2089,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 05:00,0.5
2090,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 06:00,1
2091,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 07:00,1
2092,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 10:00,1
2093,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 16:00,1
2094,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 20:00,1
2095,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 22:00,1
2096,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2024 23:00,1
2097,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 00:00,1
2098,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 01:00,1
2099,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 02:00,1
2100,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 03:00,0.5
2101,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 04:00,0.5
2102,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 07:00,1
2103,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 09:00,1
2104,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 11:00,0.5
2105,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 12:00,1.5
2106,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 16:00,2
2107,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 17:00,2
2108,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 18:00,2
2109,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 19:00,2
2110,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 20:00,2
2111,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 21:00,2
2112,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2024 22:00,2
2113,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 00:00,2
2114,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 01:00,2.5
2115,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 02:00,2.5
2116,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 11:00,0.5
2117,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 12:00,0.5
2118,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 13:00,0.5
2119,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 14:00,1
2120,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 15:00,1
2121,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2024 23:00,3
2122,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 00:00,3
2123,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 03:00,0.5
2124,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 06:00,0.5
2125,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 07:00,0.5
2126,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 09:00,1
2127,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 10:00,0.5
2128,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 11:00,1
2129,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 12:00,1
2130,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 13:00,1
2131,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 14:00,1
2132,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 15:00,1
2133,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 16:00,1
2134,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 17:00,1
2135,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 18:00,1
2136,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 19:00,1
2137,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 22:00,0.5
2138,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2024 23:00,1.5
2139,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2024 00:00,1.5
2140,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2024 01:00,1.5
2141,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2024 02:00,1.5
2142,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 11:00,0.5
2143,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 15:00,0.5
2144,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 17:00,0.5
2145,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 21:00,0.5
2146,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 22:00,1
2147,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2024 23:00,1
2148,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 00:00,1
2149,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 01:00,1
2150,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 02:00,1
2151,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 09:00,0.5
2152,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 10:00,0.5
2153,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 11:00,0.5
2154,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 12:00,0.5
2155,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 13:00,0.5
2156,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 14:00,1
2157,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 15:00,1
2158,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 16:00,1
2159,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 17:00,1
2160,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 19:00,1
2161,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 20:00,1.5
2162,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 21:00,1.5
2163,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 22:00,1.5
2164,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2024 23:00,1.5
2165,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 00:00,1.5
2166,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 01:00,1.5
2167,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 02:00,1.5
2168,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 04:00,0.5
2169,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 05:00,0.5
2170,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 07:00,0.5
2171,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 09:00,1
2172,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 10:00,1
2173,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 11:00,1
2174,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 12:00,1
2175,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 13:00,1
2176,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 14:00,1
2177,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 16:00,1
2178,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 17:00,1
2179,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 18:00,1
2180,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 19:00,1.5
2181,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 20:00,0.5
2182,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2024 21:00,1.5
