SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
"1,533",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-12-2022 08:35,1.76,,,
"1,534",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,02-01-2023 08:37,1.41,,,
"1,535",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-01-2023 08:43,2.18,,,
"1,536",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-01-2023 08:48,1.55,,,
"1,537",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-02-2023 08:10,1.11,,,
"1,538",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-02-2023 08:04,0.72,,,
"1,539",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-02-2023 08:42,0.77,,,
"1,540",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-03-2023 08:15,2.43,,,
"1,541",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-03-2023 08:18,2.09,,,
"1,542",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-03-2023 09:03,1.73,,,
"1,543",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-04-2023 08:44,1.87,,,
"1,544",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-04-2023 08:12,1.88,,,
"1,545",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-04-2023 08:04,1.69,,,
"1,546",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-05-2023 09:11,2.2,,,
"1,547",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-05-2023 09:38,1.93,,,
"1,548",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,22-05-2023 08:47,1.45,,,
"1,549",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-06-2023 08:49,2.3,,,
"1,550",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,12-06-2023 08:19,2.03,,,
"1,551",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-06-2023 08:04,0.82,,,
"1,552",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-07-2023 08:17,1.38,,,
"1,553",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-07-2023 09:22,1.03,,,
"1,554",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-07-2023 08:29,1.87,,,
"1,555",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-08-2023 09:17,0.26,,,
"1,556",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-08-2023 08:53,1.26,,,
"1,557",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-08-2023 08:52,0.26,,,
"1,558",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-09-2023 08:40,2.14,,,
"1,559",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-09-2023 08:49,0.51,,,
"1,560",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-09-2023 08:49,1.18,,,
"1,561",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,03-10-2023 09:02,1.21,,,
"1,562",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-10-2023 08:08,1.76,,,
"1,563",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-10-2023 08:14,2.63,,,
"1,564",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-11-2023 08:48,0.9,,,
"1,565",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-11-2023 08:13,3.7,,,
"1,566",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-11-2023 08:02,3.7,,,
"1,567",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-12-2023 08:19,0.8,,,
"1,568",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-12-2023 08:14,0.6,,,
"1,569",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-12-2023 08:16,0.6,,,
"1,570",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-01-2024 09:08,1,,,
"1,571",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-01-2024 08:05,1,,,
"1,572",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,23-01-2024 09:37,1.3,,,
"1,573",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-02-2024 08:46,0.4,,,
"1,574",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,12-02-2024 08:34,2.6,,,
"1,575",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-02-2024 08:57,3.1,,,
"1,576",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-03-2024 08:27,0.9,,,
"1,577",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-03-2024 08:44,0.6,,,
"1,578",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-03-2024 08:49,0.9,,,
"1,579",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-04-2024 08:46,0.7,,,
"1,580",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,12-04-2024 08:10,2,,,
"1,581",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,22-04-2024 08:13,2,,,
"1,582",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-05-2024 08:16,1.9,,,
"1,583",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-05-2024 08:19,2.1,,,
"1,584",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-05-2024 08:24,2.1,,,
"1,585",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,03-06-2024 08:42,2.4,,,
"1,586",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-06-2024 08:01,0.7,,,
"1,587",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,21-06-2024 08:06,2.4,,,
"1,588",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,01-07-2024 08:29,2.1,,,
"1,589",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,11-07-2024 08:34,2.1,,,
"1,590",Tilga,CWC,20,Jharkhand,342,SIMDEGA,Simdega,-,-,Brahmani,Brahmani and Baitarni,-,-,-,Brahmani,22.62333333,84.4175,22-07-2024 08:40,2.4,,,
