SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1012,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,22-09-2019 08:00,2.4,"","",""
1013,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,01-11-2019 08:00,1,"","",""
1014,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,04-08-2020 08:00,1.79,"","",""
1015,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,18-09-2020 08:00,3.01,"","",""
1016,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,05-10-2020 08:00,1.79,"","",""
1017,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,02-11-2020 08:00,0.8,"","",""
1018,Nandipalli,CWC,28,Andhra Pradesh,504,CUDDAPAH,BADVEL,BADVEL,Venkatasetipali,Pennar,Pennar,Sagileru,-,-,Sagileru,14.72111111,79.01888889,02-12-2020 08:00,2.01,"","",""
1019,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-10-2009 08:00,3.974,"","",""
1020,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,03-11-2009 08:00,0.852,"","",""
1021,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-12-2009 08:00,0.741,"","",""
1022,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-01-2010 08:00,3.242,"","",""
1023,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,21-05-2010 09:00,1.566,"","",""
1024,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,16-06-2010 10:15,1.859,"","",""
1025,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,23-08-2010 08:45,0.773,"","",""
1026,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-09-2010 09:00,0.556,"","",""
1027,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,04-10-2010 08:15,1.852,"","",""
1028,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-11-2010 08:20,0.886,"","",""
1029,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-12-2010 10:00,2.746,"","",""
1030,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,03-01-2011 08:45,1.15,"","",""
1031,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-02-2011 08:15,2.971,"","",""
1032,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-03-2011 08:45,0.89,"","",""
1033,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-04-2011 08:45,0.294,"","",""
1034,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,02-05-2011 08:45,0.553,"","",""
1035,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-06-2011 08:00,1.411,"","",""
1036,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-07-2011 08:30,0.78,"","",""
1037,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-08-2011 08:30,2.17,"","",""
1038,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,02-09-2011 08:30,2.34,"","",""
1039,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-10-2011 10:00,2.1,"","",""
1040,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-11-2011 09:30,1.72,"","",""
1041,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-12-2011 10:00,2.9,"","",""
1042,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,02-01-2012 10:00,2.06,"","",""
1043,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-02-2012 08:45,2.11,"","",""
1044,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-03-2012 08:30,2.05,"","",""
1045,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,02-04-2012 08:30,2,"","",""
1046,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-05-2012 08:30,2.15,"","",""
1047,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-06-2012 08:30,2.05,"","",""
1048,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,02-07-2012 08:30,2.42,"","",""
1049,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-08-2012 08:30,1.38,"","",""
1050,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-09-2012 08:30,0.93,"","",""
1051,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-10-2012 08:30,1.02,"","",""
1052,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-11-2012 08:45,2.27,"","",""
1053,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-12-2012 08:30,0.7,"","",""
1054,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-01-2013 08:30,0.73,"","",""
1055,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-02-2013 08:30,1.01,"","",""
1056,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-03-2013 08:30,1.24,"","",""
1057,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,04-04-2013 08:00,1.4,"","",""
1058,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,10-07-2013 08:30,0.91,"","",""
1059,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-08-2013 08:30,2.01,"","",""
1060,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,10-09-2013 08:30,1.97,"","",""
1061,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-10-2013 08:30,1.33,"","",""
1062,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-11-2013 08:30,1.82,"","",""
1063,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,17-01-2014 08:00,2.37,"","",""
1064,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-02-2014 08:30,2.19,"","",""
1065,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-03-2014 08:30,2.01,"","",""
1066,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-04-2014 08:30,2.74,"","",""
1067,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,20-10-2014 10:00,2.01,"","",""
1068,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,13-11-2014 08:45,2.01,"","",""
1069,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,10-12-2014 08:00,1.09,"","",""
1070,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,06-04-2015 08:20,0.91,"","",""
1071,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,12-11-2015 09:00,2.37,"","",""
1072,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-12-2015 09:30,1.46,"","",""
1073,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-01-2016 08:45,1.09,"","",""
1074,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-02-2016 08:45,1.09,"","",""
1075,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-03-2016 08:45,2.01,"","",""
1076,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-04-2016 08:45,0.55,"","",""
1077,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,14-12-2016 09:15,1.35,"","",""
1078,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,07-11-2017 08:00,2.2,"","",""
1079,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,15-10-2019 08:00,1.4,"","",""
1080,Nellore CWC,CWC,28,Andhra Pradesh,515,NELLORE,NELLORE,-,-,Pennar,Pennar,-,-,-,Pennar,14.47027778,79.98888889,01-11-2019 08:00,0.4,"","",""
1081,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-06-2006 08:00,1.74,"","",""
1082,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-07-2006 08:00,0.91,"","",""
1083,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-09-2006 08:00,0.8,"","",""
1084,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,03-10-2006 08:00,1.31,"","",""
1085,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-11-2006 08:00,1.62,"","",""
1086,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-12-2006 08:00,1.61,"","",""
1087,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,02-01-2007 08:00,2.49,"","",""
1088,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-02-2007 08:00,1.28,"","",""
1089,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-03-2007 08:00,1.48,"","",""
1090,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,02-04-2007 08:00,0.1,"","",""
1091,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,03-05-2007 08:00,1.69,"","",""
1092,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,02-09-2013 08:00,1.5,"",3000,16000
1093,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-10-2013 08:00,1.6,"",1300,3000
1094,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-11-2013 08:00,1.4,"",2400,9000
1095,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,02-12-2013 08:00,1.4,"",230,300
1096,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-01-2014 08:00,2.9,"",500,2400
1097,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-02-2014 08:00,1,"",230,300
1098,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-03-2014 08:00,1,"",80,110
1099,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-04-2014 09:30,1.6,"",230,500
1100,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-05-2014 09:00,0.2,"",500,900
1101,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-04-2015 08:30,0.7,"",20,330
1102,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-05-2015 08:30,0.9,"",2,330
1103,Paleru Bridge,CWC,28,Andhra Pradesh,510,KRISHNA,JAGGAYYAPETA,-,-,Krishna,Krishna,Paleru,-,-,Paleru,16.94888889,80.04916667,01-07-2017 08:45,2.6,"",260,1100
1104,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-01-1996 08:00,0.3,"","",""
1105,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,23-01-1996 08:00,0.3,"","",""
1106,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,01-02-1996 08:00,0.3,"","",""
1107,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,13-02-1996 08:00,0.3,"","",""
1108,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,22-02-1996 08:00,0.3,"","",""
1109,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,01-03-1996 08:00,0.9,"","",""
1110,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,12-03-1996 08:00,0.9,"","",""
1111,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-03-1996 08:00,0.7,"","",""
1112,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,02-04-1996 08:00,0.4,"","",""
1113,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-04-1996 08:00,0.2,"","",""
1114,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-04-1996 08:00,0.4,"","",""
1115,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,07-05-1996 08:00,0.2,"","",""
1116,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,14-05-1996 08:00,0.5,"","",""
1117,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-05-1996 08:00,0.8,"","",""
1118,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,04-06-1996 08:00,0.2,"","",""
1119,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-06-1996 08:00,0.6,"","",""
1120,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,02-07-1996 08:00,0,"","",""
1121,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-07-1996 08:00,0.2,"","",""
1122,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,24-07-1996 08:00,0.5,"","",""
1123,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,01-08-1996 08:00,0,"","",""
1124,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,13-08-1996 08:00,0.6,"","",""
1125,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-08-1996 08:00,0.4,"","",""
1126,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,03-09-1996 08:00,0.2,"","",""
1127,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-09-1996 08:00,0.2,"","",""
1128,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,24-09-1996 08:00,0.2,"","",""
1129,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,03-10-1996 08:00,1,"","",""
1130,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,16-10-1996 08:00,1,"","",""
1131,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,22-10-1996 08:00,0.6,"","",""
1132,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,01-11-1996 08:00,0.6,"","",""
1133,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,12-11-1996 08:00,0.4,"","",""
1134,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-11-1996 08:00,0.2,"","",""
1135,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,03-12-1996 08:00,0.4,"","",""
1136,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-12-1996 08:00,0.2,"","",""
1137,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,26-12-1996 08:00,0.2,"","",""
1138,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,01-01-1997 08:00,0.2,"","",""
1139,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,15-01-1997 08:00,0,"","",""
1140,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-01-1997 08:00,0.4,"","",""
1141,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,04-02-1997 08:00,0.3,"","",""
1142,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-02-1997 08:00,0.6,"","",""
1143,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-02-1997 08:00,0.6,"","",""
1144,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,04-03-1997 08:00,0.4,"","",""
1145,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,11-03-1997 08:00,0.6,"","",""
1146,Polavaram site,CWC,28,Andhra Pradesh,748,ELURU,-,POLAVARAM,Polavaram,Godavari,Godavari,-,-,-,Godavari,17.24583333,81.65972222,21-03-1997 08:00,1.1,"","",""
