SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
115,B/W. - PANCHAYAT OFFICE   BOLLARAM (V) MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.87392800,78.10015600,09-04-2021 08:30,2310,Clear,"",13,"",""
116,B/W. - PANCHAYAT OFFICE   BOLLARAM (V) MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.87392800,78.10015600,09-10-2021 08:30,2410,Clear,"",6,"",""
117,B/W. - PRIMARY SCHOOL - RUDRAVELLI (V)  BIBINAGAR (M) NALGONDA DIST.,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47192200,78.79581400,08-04-2021 08:30,1603,Clear,"",16,"",""
118,B/W. - PRIMARY SCHOOL - RUDRAVELLI (V)  BIBINAGAR (M) NALGONDA DIST.,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47192200,78.79581400,07-10-2021 08:30,1392,Clear,"",9,"",""
119,B/W - SRI RAMNAGAR COLONY SHAKKAR NAGAR BODHAN NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,BODHAN,-,-,-,-,-,-,-,-,18.66591000,77.90401300,01-04-2021 08:30,2198,Clear,"",19,"",""
120,B/W - SRI RAMNAGAR COLONY SHAKKAR NAGAR BODHAN NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,BODHAN,-,-,-,-,-,-,-,-,18.66591000,77.90401300,04-10-2021 08:30,2337,Clear,"",10,"",""
121,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,06-01-2021 08:30,385,"","","","",""
122,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,04-02-2021 08:30,495,"","","","",""
123,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,04-03-2021 08:30,470,"","","","",""
124,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,01-04-2021 08:30,525,"","","","",""
125,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,05-05-2021 08:30,750,"","","","",""
126,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,04-06-2021 08:30,679,"","","","",""
127,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,02-07-2021 08:30,602,"","","","",""
128,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,04-09-2021 08:30,475,"","","","",""
129,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,01-10-2021 08:30,421,"","","","",""
130,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,03-11-2021 08:30,445,"","","","",""
131,CAMPUS LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51581500,78.27144300,03-12-2021 08:30,491,"","","","",""
132,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,28-01-2021 08:30,1162,"","","","",""
133,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,10-02-2021 08:30,1275,"","","","",""
134,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,16-03-2021 08:30,1334,"","","","",""
135,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,15-04-2021 08:30,1528,"","","","",""
136,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,11-05-2021 08:30,1453,"","","","",""
137,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,19-06-2021 08:30,1050,"","","","",""
138,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,08-07-2021 08:30,1102,"","","","",""
139,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,06-09-2021 08:30,1024,"","","","",""
140,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,12-10-2021 08:30,1059,"","","","",""
141,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,10-11-2021 08:30,1226,"","","","",""
142,"CHAKALAVANI CHERUVU , LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29058200,78.19167050,06-12-2021 08:30,1248,"","","","",""
143,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,29-01-2021 08:30,1232,"","","","",""
144,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,05-02-2021 08:30,1256,"","","","",""
145,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,04-03-2021 08:30,1514,"","","","",""
146,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,06-04-2021 08:30,1576,"","","","",""
147,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,10-06-2021 08:30,1888,"","","","",""
148,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,08-09-2021 08:30,1146,"","","","",""
149,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,07-10-2021 08:30,1152,"","","","",""
150,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,10-11-2021 08:30,1328,"","","","",""
151,"CHINNA BANDHAM, SURARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.32594125,78.25502115,04-12-2021 08:30,1416,"","","","",""
152,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,28-01-2021 08:30,864,"","","","",""
153,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,10-02-2021 08:30,899,"","","","",""
154,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,16-03-2021 08:30,880,"","","","",""
155,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,15-04-2021 08:30,953,"","","","",""
156,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,10-05-2021 08:30,1028,"","","","",""
157,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,19-06-2021 08:30,987,"","","","",""
158,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,08-07-2021 08:30,976,"","","","",""
159,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,06-09-2021 08:30,854,"","","","",""
160,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,12-10-2021 08:30,846,"","","","",""
161,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,10-11-2021 08:30,903,"","","","",""
162,"CHINNA PEDDA CHERUVU, GOPANPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.27802400,78.18116530,06-12-2021 08:30,958,"","","","",""
163,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,29-01-2021 08:30,408,"","","","",""
164,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,05-02-2021 08:30,446,"","","","",""
165,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,02-03-2021 08:30,380,"","","","",""
166,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,06-04-2021 08:30,378,"","","","",""
167,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,10-05-2021 08:30,388,"","","","",""
168,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,10-06-2021 08:30,377,"","","","",""
169,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,05-07-2021 08:30,391,"","","","",""
170,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,08-09-2021 08:30,419,"","","","",""
171,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,07-10-2021 08:30,515,"","","","",""
172,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,10-11-2021 08:30,545,"","","","",""
173,"CHINTAL CHERUVU, GAJULARAMARAM(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31851000,78.24978000,04-12-2021 08:30,572,"","","","",""
174,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,02-01-2021 08:30,972,"","","","",""
175,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,03-02-2021 08:30,795,"","","","",""
176,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,06-03-2021 08:30,1121,"","","","",""
177,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,03-04-2021 08:30,1475,"","","","",""
178,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,04-05-2021 08:30,1687,"","","","",""
179,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,05-07-2021 08:30,1566,"","","","",""
180,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,03-09-2021 08:30,1438,"","","","",""
181,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,07-10-2021 08:30,1136,"","","","",""
182,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,03-11-2021 08:30,1394,"","","","",""
183,CHITKUL TANK CHITKUL (V) PATANCHERU (M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.56333000,78.21833000,03-12-2021 08:30,1410,"","","","",""
184,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,30-01-2021 08:30,1555,"","","","",""
185,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,15-02-2021 08:30,1569,"","","","",""
186,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,15-03-2021 08:30,1578,"","","","",""
187,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,16-04-2021 08:30,1405,"","","","",""
188,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,07-05-2021 08:30,1394,"","","","",""
189,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,28-06-2021 08:30,1821,"","","","",""
190,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,15-07-2021 08:30,1319,"","","","",""
191,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,08-09-2021 08:30,1048,"","","","",""
192,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,04-10-2021 08:30,1369,"","","","",""
193,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,05-11-2021 08:30,1554,"","","","",""
194,"DMRL  LAKE, KANCHANBAGH, CHANDRAYANGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.20325500,78.30301640,07-12-2021 08:30,1483,"","","","",""
195,D/S OF MUNNERU RIVER PRAKASH NAGAR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.24000600,80.12492800,02-01-2021 08:30,"","","","","",""
196,D/S OF MUNNERU RIVER PRAKASH NAGAR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.24000600,80.12492800,05-02-2021 08:30,"","","","","",""
197,D/S OF MUNNERU RIVER PRAKASH NAGAR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.24000600,80.12492800,01-03-2021 08:30,"","","","","",""
198,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,12-01-2021 08:30,1160,"","","","",""
199,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,09-02-2021 08:30,1140,"","","","",""
200,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,05-03-2021 08:30,1287,"","","","",""
201,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,09-04-2021 08:30,1355,"","","","",""
202,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,07-05-2021 08:30,1473,"","","","",""
203,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,17-06-2021 08:30,1531,"","","","",""
204,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,12-07-2021 08:30,1648,"","","","",""
205,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,06-09-2021 08:30,1802,"","","","",""
206,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,08-10-2021 08:30,1590,"","","","",""
207,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,03-11-2021 08:30,1577,"","","","",""
208,GANDIGUDEM TANK  MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56195000,78.33452800,10-12-2021 08:30,1712,"","","","",""
209,GODAVARI AT BASARA ADILABAD,CPCB,36,Telangana,516,NIZAMABAD,NIZAMABAD,-,-,-,-,-,-,-,-,18.86829700,77.96219400,04-01-2021 08:30,"","","","","",""
210,GODAVARI AT BASARA ADILABAD,CPCB,36,Telangana,516,NIZAMABAD,NIZAMABAD,-,-,-,-,-,-,-,-,18.86829700,77.96219400,01-02-2021 08:30,"","","","","",""
211,GODAVARI AT BASARA ADILABAD,CPCB,36,Telangana,516,NIZAMABAD,NIZAMABAD,-,-,-,-,-,-,-,-,18.86829700,77.96219400,02-03-2021 08:30,"","","","","",""
212,GODAVARI AT BASER(BANGALORE),CPCB,36,Telangana,501,ADILABAD,MUDHOLE,-,-,-,-,-,-,-,-,18.86821100,77.96111100,01-02-2021 08:30,"","","","","",""
213,GODAVARI AT BHADRACHALAM D/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.65558600,80.87665300,03-01-2021 08:30,"","","","","",""
214,GODAVARI AT BHADRACHALAM D/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.65558600,80.87665300,04-02-2021 08:30,"","","","","",""
215,GODAVARI AT BHADRACHALAM D/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.65558600,80.87665300,01-03-2021 08:30,"","","","","",""
216,GODAVARI AT BHADRACHALAM U/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.67489700,80.88309400,03-01-2021 08:30,"","","","","",""
217,GODAVARI AT BHADRACHALAM U/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.67489700,80.88309400,04-02-2021 08:30,"","","","","",""
218,GODAVARI AT BHADRACHALAM U/S BATHING GHAT KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.67489700,80.88309400,01-03-2021 08:30,"","","","","",""
219,GODAVARI AT BURGAMPAHAD KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.64848300,80.87750000,03-01-2021 08:30,"","","","","",""
220,GODAVARI AT BURGAMPAHAD KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.64848300,80.87750000,04-02-2021 08:30,"","","","","",""
221,GODAVARI AT BURGAMPAHAD KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.64848300,80.87750000,01-03-2021 08:30,"","","","","",""
222,GODAVARI AT GODAVARIKHANI NEAR BATHING GHAT KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78165600,79.51355800,06-01-2021 08:30,"","","","","",""
223,GODAVARI AT GODAVARIKHANI NEAR BATHING GHAT KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78165600,79.51355800,04-02-2021 08:30,"","","","","",""
224,GODAVARI AT GODAVARIKHANI NEAR BATHING GHAT KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78165600,79.51355800,08-03-2021 08:30,"","","","","",""
225,GODAVARI AT MANCHERIAL,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.85015100,79.44283900,06-01-2021 08:30,"","","","","",""
226,GODAVARI AT MANCHERIAL,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.85015100,79.44283900,04-02-2021 08:30,"","","","","",""
227,GODAVARI AT MANCHERIAL,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.85015100,79.44283900,08-03-2021 08:30,"","","","","",""
228,GODAVARI AT MANCHERIAL NEAR RLY BDG B/C OF RALLAVAGU,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.83813300,79.44169700,06-01-2021 08:30,"","","","","",""
229,GODAVARI AT MANCHERIAL NEAR RLY BDG B/C OF RALLAVAGU,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.83813300,79.44169700,04-02-2021 08:30,"","","","","",""
