SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
15055,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,07-06-2015 21:00,4.4
15056,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,09-06-2015 00:00,0.2
15057,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,09-06-2015 01:00,0.4
15058,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,09-06-2015 02:00,0.2
15059,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,09-06-2015 04:00,0.1
15060,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,14-06-2015 15:00,0.2
15061,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-06-2015 13:00,0.4
15062,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-06-2015 20:00,1.6
15063,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-06-2015 21:00,7.6
15064,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,17-06-2015 00:00,0.2
15065,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,17-06-2015 19:00,0.2
15066,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,18-06-2015 18:00,5.8
15067,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,19-06-2015 12:00,0.2
15068,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,19-06-2015 19:00,2.8
15069,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-06-2015 10:00,0.2
15070,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-06-2015 13:00,1
15071,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-06-2015 14:00,2.2
15072,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-06-2015 15:00,2
15073,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-06-2015 16:00,0.4
15074,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,21-06-2015 17:00,1
15075,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,21-06-2015 18:00,0.4
15076,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 12:00,0.2
15077,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 13:00,1.2
15078,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 14:00,0.4
15079,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 15:00,0.2
15080,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 16:00,0.8
15081,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 17:00,0.4
15082,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-06-2015 18:00,1.6
15083,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 11:00,0.8
15084,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 12:00,0.6
15085,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 13:00,0.8
15086,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 14:00,1.4
15087,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 15:00,2.4
15088,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 16:00,3.4
15089,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 17:00,1.6
15090,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-06-2015 18:00,0.4
15091,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,24-06-2015 12:00,0.4
15092,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,24-06-2015 14:00,2
15093,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,24-06-2015 16:00,1
15094,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,24-06-2015 17:00,1.2
15095,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,24-06-2015 18:00,3.6
15096,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 11:00,0.4
15097,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 13:00,0.4
15098,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 14:00,3
15099,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 15:00,1.8
15100,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 16:00,1.4
15101,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 17:00,0.6
15102,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-06-2015 18:00,1.8
15103,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-06-2015 09:00,0.2
15104,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-06-2015 10:00,0.6
15105,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-06-2015 11:00,0.4
15106,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-06-2015 15:00,1
15107,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-06-2015 16:00,0.8
15108,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,29-06-2015 15:00,0.4
15109,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,29-06-2015 19:00,0.1
15110,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,08-07-2015 17:00,1.2
15111,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,08-07-2015 18:00,0.4
15112,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,09-07-2015 22:00,38.4
15113,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,10-07-2015 17:00,5.4
15114,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,10-07-2015 18:00,0.2
15115,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,12-07-2015 13:00,0.2
15116,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,12-07-2015 18:00,1.6
15117,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,12-07-2015 19:00,0.6
15118,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,14-07-2015 23:00,11.2
15119,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-07-2015 00:00,1.8
15120,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-07-2015 02:00,0.2
15121,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-07-2015 05:00,0.6
15122,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,15-07-2015 06:00,0.4
15123,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,17-07-2015 16:00,0.4
15124,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,19-07-2015 17:00,1
15125,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,19-07-2015 19:00,0.8
15126,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,19-07-2015 21:00,1
15127,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-07-2015 11:00,1.8
15128,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,20-07-2015 15:00,0.8
15129,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,21-07-2015 20:00,0.6
15130,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-07-2015 19:00,14.2
15131,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-07-2015 20:00,0.2
15132,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-07-2015 21:00,9.6
15133,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,22-07-2015 22:00,0.6
15134,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,23-07-2015 14:00,4.8
15135,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,25-07-2015 02:00,9.6
15136,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-07-2015 13:00,0.2
15137,T. Ramapuram,CWC,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,Krishna,Krishna,Tungabhadra,-,-,Hagari,15.66111111,76.96555556,26-07-2015 17:00,0.6
15138,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,08-02-2019 13:30,258
15139,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,10-02-2019 22:30,0.5
15140,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,14-02-2019 02:30,48
15141,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,15-02-2019 19:30,80
15142,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-02-2019 19:30,18
15143,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,19-02-2019 00:30,160.5
15144,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,20-02-2019 05:30,55
15145,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,20-02-2019 09:30,160
15146,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,20-02-2019 15:30,0.5
15147,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,21-02-2019 18:30,100.5
15148,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,22-02-2019 07:30,149
15149,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,22-02-2019 22:30,257
15150,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,28-02-2019 02:30,136
15151,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,02-03-2019 09:30,326
15152,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,07-03-2019 19:30,63
15153,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,09-03-2019 12:30,48
15154,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,13-03-2019 13:30,136
15155,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,13-03-2019 15:30,0.5
15156,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-03-2019 00:30,257
15157,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,17-03-2019 14:30,8
15158,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-03-2019 09:30,160
15159,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,19-03-2019 13:30,160
15160,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,20-03-2019 02:30,129.5
15161,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-03-2019 21:30,1.5
15162,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,30-03-2019 06:30,316
15163,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,08-04-2019 11:00,6
15164,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,28-04-2019 08:00,163
15165,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2019 01:00,336
15166,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2019 09:00,34
15167,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2019 18:00,2
15168,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2019 19:00,0.5
15169,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,27-05-2019 04:00,0.5
15170,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,06-06-2019 23:00,4.5
15171,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,10-06-2019 03:00,3.5
15172,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,10-06-2019 04:00,1
15173,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,24-06-2019 18:00,16.5
15174,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,24-06-2019 19:00,3.5
15175,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-06-2019 15:00,1
15176,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,30-06-2019 03:00,1
15177,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-07-2019 16:00,2.5
15178,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-07-2019 17:00,0.5
15179,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-07-2019 18:00,2.5
15180,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-07-2019 19:00,0.5
15181,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-07-2019 20:00,1
15182,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-07-2019 14:00,1
15183,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-07-2019 15:00,1
15184,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-07-2019 17:00,3.5
15185,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,15-08-2019 17:00,6.5
15186,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,15-08-2019 18:00,0.5
15187,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-08-2019 17:00,1.5
15188,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-08-2019 18:00,3
15189,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-08-2019 19:00,28
15190,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,16-08-2019 20:00,0.5
15191,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,17-08-2019 16:00,4
15192,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,17-08-2019 17:00,1
15193,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-08-2019 18:00,1
15194,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,18-08-2019 20:00,1
