SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
414,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2023 09:40,1.01,"",2200,3500
415,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-09-2023 09:20,2.41,"",3400,4700
416,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-09-2023 09:10,5.24,"",17000,11000
417,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-10-2023 09:10,3.4,"",13000,22000
418,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-10-2023 09:10,5.21,"",9400,15000
419,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-10-2023 09:10,5.22,"",3300,6300
420,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-11-2023 09:00,2,"",2700,4000
421,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,13-11-2023 09:10,2.2,"",3400,4700
422,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-11-2023 08:40,4.41,"",14000,20000
423,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2023 09:20,2.2,"",4600,6300
424,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,12-12-2023 09:10,4,"",4600,6300
425,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2024 09:10,2.4,"",3400,4700
426,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-01-2024 09:20,3,"",4600,6300
427,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,12-02-2024 09:30,3.8,"",27000,40000
428,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-02-2024 09:10,2.8,"",4600,8400
429,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-03-2024 09:10,2.3,"",4900,7000
430,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-03-2024 09:20,1.9,"",2700,3900
431,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-04-2024 09:10,4.1,"",9200,16000
432,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,15-04-2024 09:20,1.9,"",2700,3900
433,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,22-04-2024 09:10,1.7,"",3400,4000
434,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-05-2024 09:20,0.2,"",2200,3800
435,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-05-2024 09:09,0.3,"",2200,3200
436,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-06-2024 08:40,1.7,"",3400,4700
437,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,12-06-2024 08:30,0.3,"",2700,3900
438,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-06-2024 08:20,4.7,"",2200,3800
439,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2024 09:20,3.6,"",3500,5400
440,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-07-2024 09:10,4.4,"",1700,3800
441,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,22-07-2024 09:10,2.5,"",1700,3500
442,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2024 09:30,0.7,"",1100,3900
443,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,12-08-2024 09:20,2.3,"",780,3300
444,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-08-2024 09:30,2.3,"",1400,4900
445,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-09-2024 09:10,0.8,"","",""
446,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,11-09-2024 09:20,0.4,"","",""
447,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,21-09-2024 09:15,1.7,"","",""
448,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,03-10-2022 08:30,12.52,"",170000,1.1e+06
449,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,11-10-2022 08:30,2.99,"",130000,790000
450,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-10-2022 08:30,2.37,"",140000,490000
451,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,01-11-2022 08:30,1.88,"",130000,790000
452,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,14-11-2022 08:30,13.45,"",170000,700000
453,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,11-07-2023 10:00,4.18,"",14000,49000
454,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-07-2023 16:43,11.32,"",11000,79000
455,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,01-08-2023 13:58,9.77,"",26000,140000
456,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,10-08-2023 10:00,2.06,"",21000,110000
457,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-08-2023 11:25,32.69,"",14000,49000
458,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,01-09-2023 11:08,3.68,"",9300,14000
459,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-09-2023 11:13,3.95,"",6800,11000
460,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,03-10-2023 09:50,0.74,"",13000,33000
461,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,11-10-2023 15:28,73.15,"",17000,70000
462,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-10-2023 09:56,"","",13000,49000
463,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,22-07-2024 08:00,1.8,"",14000,33000
464,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,01-08-2024 08:00,0.8,"",14000,49000
465,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,12-08-2024 08:06,1.6,"",6800,33000
466,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-08-2024 08:10,0.8,"",6800,26000
467,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,02-09-2024 08:00,0.7,"",7800,33000
468,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,11-09-2024 08:00,0.4,"",11000,49000
469,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,23-09-2024 08:00,1.4,"",6800,39000
470,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,03-10-2024 08:00,3.4,"",11000,39000
471,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,14-10-2024 08:00,1.6,"",7800,33000
472,Jhalawar,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.59083333,76.18722222,21-10-2024 08:00,2.3,"",6800,27000
473,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,04-01-2021 13:09,1.11,"",200,1300
474,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-02-2021 08:30,2.63,"",200,13000
475,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-03-2021 08:31,0.4,"",680,13000
476,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,22-07-2021 08:30,1.82,"",6800,170000
477,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,02-08-2021 08:30,4.45,"",6800,110000
478,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-08-2021 08:30,1.58,"",4500,79000
479,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,23-08-2021 08:30,3.54,"",4500,70000
480,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-09-2021 08:30,2.14,"",4500,79000
481,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,13-09-2021 08:30,2.48,"",4000,110000
482,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-09-2021 08:30,0.96,"",4000,46000
483,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-10-2021 08:30,8.24,"",9200,140000
484,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-10-2021 08:30,38.5,"",4500,49000
485,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-11-2021 08:30,3.28,"",7800,26000
486,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-11-2021 08:30,0.85,"",9200,21000
487,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,22-11-2021 08:30,1.55,"",6800,13000
488,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2021 08:30,1.42,"",9200,32000
489,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,13-12-2021 08:30,0.84,"",6800,26000
490,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-12-2021 08:30,1.58,"",4500,22000
491,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-01-2022 08:30,1.64,"",6800,22000
492,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-01-2022 08:30,1.49,"",4500,21000
493,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,24-01-2022 08:30,1.52,"",4000,13000
494,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-02-2022 08:30,1.5,"",4000,17000
495,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,14-02-2022 08:30,3.02,"",4000,13000
496,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-02-2022 08:30,3.01,"",2000,11000
497,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-03-2022 08:30,1.52,"",6100,22000
498,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,14-03-2022 08:30,1.44,"",4000,17000
499,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-03-2022 08:30,1.44,"",2000,13000
500,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2022 08:30,1.55,"",4500,27000
501,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-04-2022 08:30,1.28,"",4000,22000
502,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-07-2022 08:30,13.14,"",6800,70000
503,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-07-2022 08:30,13.48,"",4500,49000
504,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2022 08:30,9.94,"",9300,94000
505,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-08-2022 08:30,14.23,"",6800,70000
506,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-09-2022 08:30,14.74,"",11000,140000
507,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,12-09-2022 08:30,16.44,"",7800,110000
508,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-09-2022 08:30,3.91,"",4500,79000
509,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2022 08:30,1.9,"",14000,170000
510,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-10-2022 08:30,2.77,"",11000,140000
511,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-10-2022 08:30,2.85,"",7800,110000
512,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-11-2022 08:30,2.9,"",11000,110000
513,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,14-11-2022 08:30,2.9,"",7800,79000
514,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-11-2022 08:30,2.62,"",9300,49000
515,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2022 08:30,2.63,"",9300,79000
516,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,12-12-2022 08:30,1.76,"",6800,49000
517,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-12-2022 08:30,2.34,"",4500,33000
518,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,02-01-2023 08:30,17.91,"",6800,110000
519,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-01-2023 08:30,2.13,"",6800,79000
520,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,23-01-2023 08:30,2.4,"",4500,49000
521,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-02-2023 08:30,8.37,"",9200,70000
522,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,13-02-2023 08:30,1.62,"",6800,49000
523,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-02-2023 08:30,1.96,"",4500,33000
524,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-03-2023 08:30,2.38,"",79000,280000
525,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,13-03-2023 08:30,2.83,"",130000,170000
526,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-03-2023 08:30,2.76,"",11000,220000
527,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2023 08:30,1.86,"",9300,33000
528,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-04-2023 08:30,2.54,"",6800,22000
529,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,20-04-2023 08:30,1.29,"",4500,17000
530,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-05-2023 11:44,13.07,"",13000,23000
531,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-05-2023 11:55,11.4,"",13000,33000
532,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-07-2023 10:15,2.16,"",17000,130000
533,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-07-2023 10:12,17.8,"",14000,230000
534,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2023 14:28,9.86,"",17000,130000
535,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,10-08-2023 10:23,1.78,"",17000,140000
536,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-08-2023 11:38,1.8,"",14000,70000
537,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-09-2023 11:17,3.35,"",17000,33000
538,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-09-2023 12:43,11.21,"",24000,140000
539,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,21-09-2023 12:47,1.78,"",17000,94000
540,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2023 10:12,1.34,"",14000,70000
541,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-10-2023 15:24,0.68,"",14000,46000
