SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1549,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-04-2020 23:00,0.5
1550,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-04-2020 17:00,0.5
1551,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-04-2020 17:00,18
1552,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-04-2020 12:00,0.5
1553,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-04-2020 20:00,37.5
1554,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-04-2020 21:00,7
1555,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-04-2020 22:00,0.5
1556,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-04-2020 06:00,3.5
1557,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-04-2020 07:00,1.5
1558,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,22-04-2020 17:00,7
1559,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-04-2020 18:00,29.5
1560,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-04-2020 15:00,0.5
1561,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-04-2020 17:00,1.5
1562,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-04-2020 18:00,0.5
1563,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-04-2020 00:00,0.5
1564,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-04-2020 14:00,6.5
1565,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-04-2020 15:00,0.5
1566,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 05:00,0.5
1567,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 06:00,18.5
1568,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 07:00,23.5
1569,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 08:00,3
1570,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 14:00,1
1571,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 15:00,20
1572,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 16:00,0.5
1573,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 17:00,0.5
1574,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 18:00,2.5
1575,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-04-2020 19:00,0.5
1576,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-05-2020 17:00,0.5
1577,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-05-2020 18:00,7.5
1578,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2020 13:00,1
1579,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-05-2020 13:00,11
1580,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-05-2020 14:00,5.5
1581,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-05-2020 08:00,16.5
1582,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-05-2020 09:00,2.5
1583,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-05-2020 10:00,0.5
1584,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-05-2020 22:00,0.5
1585,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-05-2020 23:00,1.5
1586,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-05-2020 04:00,0.5
1587,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-05-2020 02:00,9.5
1588,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,13-05-2020 17:00,4.5
1589,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,13-05-2020 21:00,0.5
1590,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2020 20:00,3.5
1591,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2020 21:00,0.5
1592,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 03:00,0.5
1593,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 14:00,5.5
1594,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 15:00,11.5
1595,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 17:00,6
1596,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 18:00,5.5
1597,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,15-05-2020 19:00,1
1598,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,19-05-2020 20:00,2.5
1599,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,19-05-2020 22:00,1.5
1600,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,19-05-2020 23:00,5.5
1601,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 00:00,2.5
1602,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 05:00,2.5
1603,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 06:00,3
1604,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 07:00,1
1605,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 14:00,0.5
1606,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 21:00,0.5
1607,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2020 23:00,0.5
1608,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 00:00,1.5
1609,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 01:00,0.5
1610,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 02:00,6.5
1611,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 04:00,1.5
1612,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 05:00,2.5
1613,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-05-2020 06:00,13
1614,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 03:00,5
1615,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 04:00,25.5
1616,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 07:00,28.5
1617,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 08:00,10.5
1618,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 09:00,6
1619,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 10:00,4
1620,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 11:00,2
1621,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 20:00,4.5
1622,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 21:00,11
1623,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 22:00,0.5
1624,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-05-2020 23:00,0.5
1625,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-05-2020 00:00,11
1626,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,29-05-2020 06:00,0.5
1627,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,30-05-2020 04:00,0.5
1628,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,30-05-2020 08:00,4
1629,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,30-05-2020 09:00,22.5
1630,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,30-05-2020 10:00,2.5
1631,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 15:00,0.5
1632,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 16:00,5.5
1633,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 17:00,27.5
1634,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 18:00,25
1635,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 19:00,13
1636,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-06-2020 20:00,0.5
1637,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 05:00,2.5
1638,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 06:00,4.5
1639,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 12:00,2.5
1640,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 13:00,3
1641,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 14:00,0.5
1642,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 15:00,0.5
1643,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 16:00,2
1644,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-06-2020 17:00,0.5
1645,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-06-2020 09:00,16.5
1646,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-06-2020 10:00,5
1647,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-06-2020 12:00,0.5
1648,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-06-2020 14:00,0.5
1649,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,19-06-2020 06:00,2
1650,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-06-2020 13:00,0.5
1651,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-06-2020 17:00,0.5
1652,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,21-06-2020 18:00,1
1653,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,22-06-2020 17:00,0.5
1654,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-06-2020 05:00,1.5
1655,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-06-2020 07:00,0.5
1656,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-06-2020 11:00,1
1657,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-06-2020 16:00,5
1658,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-06-2020 15:00,1.5
1659,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-06-2020 10:00,4.5
1660,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 13:00,6
1661,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 14:00,1
1662,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 15:00,12.5
1663,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 16:00,4.5
1664,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 17:00,1.5
1665,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-06-2020 23:00,2
1666,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-06-2020 06:00,0.5
1667,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-06-2020 07:00,0.5
1668,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-06-2020 08:00,39.5
1669,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-06-2020 09:00,31
1670,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-06-2020 10:00,3
1671,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,30-06-2020 17:00,0.5
1672,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-07-2020 08:00,0.5
1673,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-07-2020 11:00,0.5
1674,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-07-2020 18:00,0.5
1675,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-07-2020 19:00,0.5
1676,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-07-2020 06:00,0.5
1677,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-07-2020 11:00,0.5
1678,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-07-2020 12:00,0.5
1679,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-07-2020 13:00,2.5
1680,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-07-2020 12:00,0.5
1681,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-07-2020 22:00,0.5
1682,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-07-2020 00:00,1
1683,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-07-2020 05:00,1.5
1684,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-07-2020 06:00,1
1685,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-07-2020 10:00,1
1686,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-07-2020 11:00,2.5
1687,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-07-2020 00:00,13
1688,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-07-2020 01:00,0.5
1689,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-07-2020 11:00,0.5
1690,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,10-07-2020 03:00,1.5
1691,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,10-07-2020 12:00,0.5
1692,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,11-07-2020 05:00,0.5
1693,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,11-07-2020 15:00,1.5
