SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
547,D/S OF CAUVERY AT BHAGAMANDALA BRIDGE,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,12.38470100,75.53292900,24-03-2021 08:30,"","","","","",""
548,D/S OF CAUVERY AT KANIVE RAMALINGESWARA TEMPLE BRIDGE KUSHALNAGAR,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,12.50864200,75.96221800,27-01-2021 08:30,"","","","","",""
549,D/S OF CAUVERY AT KANIVE RAMALINGESWARA TEMPLE BRIDGE KUSHALNAGAR,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,12.50864200,75.96221800,17-02-2021 08:30,"","","","","",""
550,D/S OF CAUVERY AT KANIVE RAMALINGESWARA TEMPLE BRIDGE KUSHALNAGAR,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,12.50864200,75.96221800,24-03-2021 08:30,"","","","","",""
551,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,06-01-2021 08:30,576,"","","","",""
552,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,01-02-2021 08:30,481,"","","","",""
553,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,04-03-2021 08:30,523,"","","","",""
554,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,08-04-2021 08:30,556,"","","","",""
555,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,05-05-2021 08:30,775,"","","","",""
556,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,08-06-2021 08:30,236,"","","","",""
557,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,14-07-2021 08:30,541,"","","","",""
558,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,09-08-2021 08:30,621,"","","","",""
559,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,07-09-2021 08:30,450,"","","","",""
560,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,25-10-2021 08:30,396,"","","","",""
561,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,10-11-2021 08:30,437,"","","","",""
562,DYAVASANDRA TANK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.75406100,77.64641100,13-12-2021 08:30,427,"","","","",""
563,GANGAVALI RIVER NR BRIDGE ANKOLA,CPCB,29,Karnataka,550,Uttara Kannada,ANKOLA,-,-,-,-,-,-,-,-,14.60052000,74.38215000,27-01-2021 08:30,"","","","","",""
564,GANGAVALI RIVER NR BRIDGE ANKOLA,CPCB,29,Karnataka,550,Uttara Kannada,ANKOLA,-,-,-,-,-,-,-,-,14.60052000,74.38215000,08-02-2021 08:30,"","","","","",""
565,GANGAVALI RIVER NR BRIDGE ANKOLA,CPCB,29,Karnataka,550,Uttara Kannada,ANKOLA,-,-,-,-,-,-,-,-,14.60052000,74.38215000,10-03-2021 08:30,"","","","","",""
566,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,19-01-2021 08:30,2320,"","","","",""
567,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,08-02-2021 08:30,2860,"","","","",""
568,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,08-03-2021 08:30,2600,"","","","",""
569,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,15-04-2021 08:30,3010,"","","","",""
570,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,27-05-2021 08:30,2110,"","","","",""
571,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,22-06-2021 08:30,1900,"","","","",""
572,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,28-07-2021 08:30,1998,"","","","",""
573,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,11-08-2021 08:30,2188,"","","","",""
574,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,08-09-2021 08:30,1501,"","","","",""
575,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,11-10-2021 08:30,1246,"","","","",""
576,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,18-11-2021 08:30,359,"","","","",""
577,GANGONDANA HALLI LAKE BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.06516300,77.43161400,15-12-2021 08:30,1906,"","","","",""
578,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,05-01-2021 08:30,480,"","","","",""
579,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,12-02-2021 08:30,460,"","","","",""
580,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,08-09-2021 08:30,1180,"","","","",""
581,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,04-10-2021 08:30,980,"","","","",""
582,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,09-11-2021 08:30,550,"","","","",""
583,GANIGARAHOSAHALLIKERE TANK,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.93628600,76.13234600,03-12-2021 08:30,560,"","","","",""
584,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,06-01-2021 08:30,381,"","","","",""
585,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,04-03-2021 08:30,615,"","","","",""
586,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,05-05-2021 08:30,955,"","","","",""
587,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,08-06-2021 08:30,385,"","","","",""
588,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,14-07-2021 08:30,576,"","","","",""
589,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,09-08-2021 08:30,325,"","","","",""
590,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,20-09-2021 08:30,332,"","","","",""
591,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,25-10-2021 08:30,1769,"","","","",""
592,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,10-11-2021 08:30,401,"","","","",""
593,GARUDACHARPALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98769400,77.69750000,17-12-2021 08:30,341,"","","","",""
594,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,05-01-2021 08:30,460,"","","","",""
595,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,12-02-2021 08:30,440,"","","","",""
596,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,06-03-2021 08:30,450,"","","","",""
597,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,03-04-2021 08:30,460,"","","","",""
598,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,03-05-2021 08:30,450,"","","","",""
599,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,02-06-2021 08:30,470,"","","","",""
600,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,03-07-2021 08:30,400,"","","","",""
601,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,02-08-2021 08:30,390,"","","","",""
602,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,07-09-2021 08:30,430,"","","","",""
603,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,01-10-2021 08:30,450,"","","","",""
604,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,09-11-2021 08:30,420,"","","","",""
605,GAVENAHALLIKERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.00413600,76.12860300,03-12-2021 08:30,330,"","","","",""
606,GHATPRABHA AT D/S OF MUDHOL RD. CROSS BDG.,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32810300,75.26833300,04-01-2021 08:30,"","","","","",""
607,GHATPRABHA AT D/S OF MUDHOL RD. CROSS BDG.,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32810300,75.26833300,01-02-2021 08:30,"","","","","",""
608,GHATPRABHA AT D/S OF MUDHOL RD. CROSS BDG.,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32810300,75.26833300,09-03-2021 08:30,"","","","","",""
609,GHATPRABHA AT W.A. POINT TO GOKAK TOWN,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.17496100,74.82250800,06-01-2021 08:30,"","","","","",""
610,GHATPRABHA AT W.A. POINT TO GOKAK TOWN,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.17496100,74.82250800,09-02-2021 08:30,"","","","","",""
611,GHATPRABHA AT W.A. POINT TO GOKAK TOWN,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.17496100,74.82250800,08-03-2021 08:30,"","","","","",""
612,GHATPRABHA RIVER DAVALSHWAR BARAAGE JACKWELL FOR DRINKING WATER SUPPLY,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32196400,75.24511500,04-01-2021 08:30,"","","","","",""
613,GHATPRABHA RIVER DAVALSHWAR BARAAGE JACKWELL FOR DRINKING WATER SUPPLY,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32196400,75.24511500,01-02-2021 08:30,"","","","","",""
614,GHATPRABHA RIVER DAVALSHWAR BARAAGE JACKWELL FOR DRINKING WATER SUPPLY,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.32196400,75.24511500,09-03-2021 08:30,"","","","","",""
615,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,01-01-2021 08:30,2206,"","","","",""
616,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,27-01-2021 08:30,718,"","","","",""
617,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,04-02-2021 08:30,1738,"","","","",""
618,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,17-02-2021 08:30,935,"","","","",""
619,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,03-03-2021 08:30,221,"","","","",""
620,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,08-03-2021 08:30,899,"","","","",""
621,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,01-04-2021 08:30,965,"","","","",""
622,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,05-04-2021 08:30,891,"","","","",""
623,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,04-05-2021 08:30,1174,"","","","",""
624,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,19-05-2021 08:30,566,"","","","",""
625,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,03-06-2021 08:30,540,"","","","",""
626,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,07-06-2021 08:30,2440,"","","","",""
627,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,06-07-2021 08:30,2720,"","","","",""
628,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,12-07-2021 08:30,491,"","","","",""
629,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,05-08-2021 08:30,1453,"","","","",""
630,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,10-08-2021 08:30,1953,"","","","",""
631,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,01-09-2021 08:30,491,"","","","",""
632,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,13-09-2021 08:30,1212,"","","","",""
633,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,04-10-2021 08:30,1308,"","","","",""
634,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,11-10-2021 08:30,442,"","","","",""
635,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,17-11-2021 08:30,964,"","","","",""
636,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,17-11-2021 08:30,745,"","","","",""
637,GOTTIGERE LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.85178900,77.59079000,06-12-2021 08:30,953,"","","","",""
638,GOTTIGERE LAKE,CPCB,29,Karnataka,548,Tumkur,TURUVEKERE,-,-,-,-,-,-,-,-,13.05251400,76.60899600,08-12-2021 08:30,240,"","","","",""
639,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,26-07-2021 08:30,265,"","","","",""
640,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,10-08-2021 08:30,301,"","","","",""
641,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,06-09-2021 08:30,247,"","","","",""
642,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,11-10-2021 08:30,272,"","","","",""
643,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,16-11-2021 08:30,278,"","","","",""
644,GUBBALAL KERE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88066700,77.53972200,07-12-2021 08:30,371,"","","","",""
645,GUNDABAI RIVER AT HADINABAI BRIDGE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,14.29703000,74.52951000,27-01-2021 08:30,"","","","","",""
646,GUNDABAI RIVER AT HADINABAI BRIDGE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,14.29703000,74.52951000,08-02-2021 08:30,"","","","","",""
647,GUNDABAI RIVER AT HADINABAI BRIDGE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,14.29703000,74.52951000,10-03-2021 08:30,"","","","","",""
648,GUNDAL RESERVOIR GUNDAL KOLLEGALA TQ & CHAMARAJANAGARA DIST,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,12.08659700,77.19879300,28-01-2021 08:30,"","","","","",""
649,GUNDAL RESERVOIR GUNDAL KOLLEGALA TQ & CHAMARAJANAGARA DIST,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,12.08659700,77.19879300,17-02-2021 08:30,"","","","","",""
650,GUNDAL RESERVOIR GUNDAL KOLLEGALA TQ & CHAMARAJANAGARA DIST,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,12.08659700,77.19879300,10-03-2021 08:30,"","","","","",""
651,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,07-01-2021 08:30,460,"","","","",""
652,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,12-02-2021 08:30,470,"","","","",""
653,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,06-03-2021 08:30,480,"","","","",""
654,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,02-08-2021 08:30,440,"","","","",""
655,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,08-09-2021 08:30,470,"","","","",""
656,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,04-10-2021 08:30,500,"","","","",""
657,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,09-11-2021 08:30,390,"","","","",""
658,HANUMANTHAPURAKATTE TANK,CPCB,29,Karnataka,544,Mandya,KRISHNARAJPET,-,-,-,-,-,-,-,-,12.67458000,76.56963000,03-12-2021 08:30,420,"","","","",""
659,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,27-01-2021 08:30,1192,"","","","",""
660,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,17-02-2021 08:30,866,"","","","",""
661,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,03-03-2021 08:30,1015,"","","","",""
662,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,05-04-2021 08:30,891,"","","","",""
663,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,19-05-2021 08:30,1282,"","","","",""
664,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,03-06-2021 08:30,1195,"","","","",""
665,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,12-07-2021 08:30,1041,"","","","",""
666,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,05-08-2021 08:30,1211,"","","","",""
667,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,01-09-2021 08:30,1231,"","","","",""
668,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,11-10-2021 08:30,814,"","","","",""
669,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,08-11-2021 08:30,812,"","","","",""
670,HARALAKUNTE LAKE,CPCB,29,Karnataka,542,Kolar,KOLAR,-,-,-,-,-,-,-,-,13.09222200,78.20770700,06-12-2021 08:30,951,"","","","",""
671,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,29-01-2021 08:30,483,"","","","",""
672,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,23-02-2021 08:30,512,"","","","",""
673,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,23-03-2021 08:30,606,"","","","",""
674,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,16-04-2021 08:30,494,"","","","",""
675,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,18-05-2021 08:30,509,"","","","",""
676,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,16-06-2021 08:30,509,"","","","",""
677,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,30-07-2021 08:30,655,"","","","",""
678,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,09-08-2021 08:30,430,"","","","",""
679,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,13-09-2021 08:30,406,"","","","",""
680,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,11-10-2021 08:30,386,"","","","",""
681,HEBALLA VALLEY LAKE AT D/S ROAD BRIDGE NR. MANDYA,CPCB,29,Karnataka,544,Mandya,PANDAVAPURA,-,-,-,-,-,-,-,-,12.56370600,76.73553300,16-11-2021 08:30,514,"","","","",""
